Token	Stem	Lemma
LUXEMBOURG	luxembourg	LUXEMBOURG
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
Most	most	Most
European	european	European
Union	union	Union
states	state	state
agreed	agre	agreed
on	on	on
Monday	monday	Monday
on	on	on
reforming	reform	reforming
the	the	the
bloc	bloc	bloc
s	s	s
labor	labor	labor
rules	rule	rule
that	that	that
poorer	poorer	poorer
countries	countri	country
value	valu	value
for	for	for
giving	give	giving
them	them	them
a	a	a
competitive	competit	competitive
edge	edg	edge
but	but	but
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
criticizes	critic	criticizes
for	for	for
undercutting	undercut	undercutting
his	his	his
workers	worker	worker
The	the	The
issue	issu	issue
of	of	of
the	the	the
so	so	so
-called	-call	-called
posted	post	posted
workers	worker	worker
pits	pit	pit
wealthier	wealthier	wealthier
countries	countri	country
against	against	against
poorer	poorer	poorer
peers	peer	peer
keen	keen	keen
to	to	to
preserve	preserv	preserve
current	current	current
rules	rule	rule
that	that	that
allow	allow	allow
their	their	their
citizens	citizen	citizen
to	to	to
work	work	work
elsewhere	elsewher	elsewhere
in	in	in
the	the	the
bloc	bloc	bloc
for	for	for
salaries	salari	salary
higher	higher	higher
than	than	than
they	they	they
would	would	would
get	get	get
at	at	at
home	home	home
but	but	but
still	still	still
lower	lower	lower
than	than	than
the	the	the
local	local	local
labor	labor	labor
force	forc	force
Macron	macron	Macron
has	has	ha
put	put	put
reforming	reform	reforming
the	the	the
so	so	so
-called	-call	-called
posting	post	posting
of	of	of
workers	worker	worker
directive	direct	directive
high	high	high
on	on	on
the	the	the
EU	eu	EU
s	s	s
agenda	agenda	agenda
and	and	and
is	is	is
backed	back	backed
by	by	by
Germany	germani	Germany
Belgium	belgium	Belgium
Luxembourg	luxembourg	Luxembourg
and	and	and
the	the	the
Netherlands	netherland	Netherlands
among	among	among
others	other	others
After	after	After
some	some	some
12	12	12
hours	hour	hour
of	of	of
negotiations	negoti	negotiation
among	among	among
labor	labor	labor
ministers	minist	minister
in	in	in
Luxembourg	luxembourg	Luxembourg
most	most	most
of	of	of
the	the	the
EU	eu	EU
s	s	s
28	28	28
members	member	member
backed	back	backed
a	a	a
compromise	compromis	compromise
that	that	that
would	would	would
cap	cap	cap
posting	post	posting
workers	worker	worker
abroad	abroad	abroad
at	at	at
18	18	18
months	month	month
and	and	and
introduce	introduc	introduce
a	a	a
four	four	four
-year	-year	-year
transition	transit	transition
between	between	between
reaching	reach	reaching
a	a	a
final	final	final
agreement	agreement	agreement
on	on	on
the	the	the
reform	reform	reform
and	and	and
its	it	it
taking	take	taking
effect	effect	effect
Hungary	hungari	Hungary
Lithuania	lithuania	Lithuania
Latvia	latvia	Latvia
and	and	and
Poland	poland	Poland
said	said	said
they	they	they
could	could	could
not	not	not
back	back	back
the	the	the
proposal	propos	proposal
while	while	while
