GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
-	-	-
The	the	The
United	unit	United
Nations	nation	Nations
condemned	condemn	condemned
a	a	a
coordinated	coordin	coordinated
series	seri	series
of	of	of
attacks	attack	attack
on	on	on
Myanmar	myanmar	Myanmar
security	secur	security
forces	forc	force
on	on	on
Friday	friday	Friday
and	and	and
called	call	called
on	on	on
all	all	all
sides	side	side
in	in	in
the	the	the
crisis	crisi	crisis
in	in	in
the	the	the
northern	northern	northern
state	state	state
of	of	of
Rakhine	rakhin	Rakhine
to	to	to
refrain	refrain	refrain
from	from	from
violence	violenc	violence
.	.	.
At	at	At
least	least	least
21	21	21
insurgents	insurg	insurgent
and	and	and
11	11	11
members	member	member
of	of	of
the	the	the
security	secur	security
forces	forc	force
were	were	were
killed	kill	killed
in	in	in
the	the	the
troubled	troubl	troubled
Rakhine	rakhin	Rakhine
state	state	state
on	on	on
Friday	friday	Friday
when	when	when
militants	milit	militant
staged	stage	staged
a	a	a
major	major	major
coordinated	coordin	coordinated
attack	attack	attack
on	on	on
24	24	24
police	polic	police
posts	post	post
and	and	and
an	an	an
army	armi	army
base	base	base
,	,	,
the	the	the
military	militari	military
said	said	said
.	.	.
The	the	The
statement	statement	statement
,	,	,
issued	issu	issued
by	by	by
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
resident	resid	resident
coordinator	coordin	coordinator
in	in	in
Myanmar	myanmar	Myanmar
,	,	,
Renata	renata	Renata
Lok	lok	Lok
-Dessallien	-dessallien	-Dessallien
,	,	,
and	and	and
read	read	read
out	out	out
to	to	to
a	a	a
Geneva	geneva	Geneva
news	news	news
briefing	brief	briefing
,	,	,
urged	urg	urged
all	all	all
parties	parti	party
to	to	to
refrain	refrain	refrain
from	from	from
violence	violenc	violence
,	,	,
protect	protect	protect
civilians	civilian	civilian
and	and	and
restore	restor	restore
order	order	order
.	.	.
We	we	We
are	are	are
deeply	deepli	deeply
concerned	concern	concerned
about	about	about
the	the	the
security	secur	security
situation	situat	situation
in	in	in
Rakhine	rakhin	Rakhine
state	state	state
,	,	,
she	she	she
added	ad	added
.	.	.
