Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
will	will	will
have	have	have
the	the	the
chance	chanc	chance
to	to	to
decide	decid	decide
on	on	on
whether	whether	whether
to	to	to
increase	increas	increase
the	the	the
number	number	number
of	of	of
U	u	U
S	s	S
forces	forc	force
in	in	in
Iraq	iraq	Iraq
in	in	in
the	the	the
coming	come	coming
weeks	week	week
the	the	the
top	top	top
U	u	U
S	s	S
general	general	general
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
extra	extra	extra
troops	troop	troop
would	would	would
bolster	bolster	bolster
the	the	the
capabilities	capabl	capability
of	of	of
Iraqi	iraqi	Iraqi
forces	forc	force
preparing	prepar	preparing
for	for	for
a	a	a
major	major	major
offensive	offens	offensive
against	against	against
the	the	the
Islamic	islam	Islamic
State	state	State
militant	milit	militant
group	group	group
in	in	in
Mosul	mosul	Mosul
U	u	U
S	s	S
Marine	marin	Marine
General	general	General
Joseph	joseph	Joseph
Dunford	dunford	Dunford
chairman	chairman	chairman
of	of	of
the	the	the
Joint	joint	Joint
Chiefs	chief	Chiefs
of	of	of
Staff	staff	Staff
told	told	told
a	a	a
news	news	news
briefing	brief	briefing
U	u	U
S	s	S
and	and	and
Iraqi	iraqi	Iraqi
military	militari	military
officials	offici	official
have	have	have
been	been	been
discussing	discuss	discussing
a	a	a
plan	plan	plan
to	to	to
retake	retak	retake
Mosul	mosul	Mosul
which	which	which
fell	fell	fell
to	to	to
Islamic	islam	Islamic
State	state	State
in	in	in
June	june	June
2014	2014	2014
and	and	and
how	how	how
U	u	U
S	s	S
forces	forc	force
could	could	could
support	support	support
their	their	their
efforts	effort	effort
Dunford	dunford	Dunford
said	said	said
Those	those	Those
recommendations	recommend	recommendation
are	are	are
being	be	being
made	made	made
and	and	and
the	the	the
president	presid	president
will	will	will
have	have	have
an	an	an
opportunity	opportun	opportunity
to	to	to
make	make	make
some	some	some
decisions	decis	decision
here	here	here
in	in	in
the	the	the
coming	come	coming
weeks	week	week
Dunford	dunford	Dunford
said	said	said
I	i	I
brought	brought	brought
it	it	it
to	to	to
the	the	the
secretary	secretari	secretary
Defense	defens	Defense
Secretary	secretari	Secretary
Ash	ash	Ash
Carter	carter	Carter
The	the	The
secretary	secretari	secretary
will	will	will
engage	engag	engage
with	with	with
the	the	the
president	presid	president
Dunford	dunford	Dunford
said	said	said
last	last	last
week	week	week
he	he	he
expected	expect	expected
an	an	an
increase	increas	increase
in	in	in
the	the	the
level	level	level
of	of	of
U	u	U
S	s	S
forces	forc	force
in	in	in
Iraq	iraq	Iraq
from	from	from
the	the	the
current	current	current
3	3	3
800	800	800
but	but	but
that	that	that
those	those	those
decisions	decis	decision
had	had	had
not	not	not
been	been	been
finalized	final	finalized
U	u	U
S	s	S
officials	offici	official
have	have	have
said	said	said
they	they	they
hope	hope	hope
to	to	to
capitalize	capit	capitalize
on	on	on
recent	recent	recent
battlefield	battlefield	battlefield
successes	success	success
against	against	against
Islamic	islam	Islamic
State	state	State
such	such	such
as	as	a
the	the	the
retaking	retak	retaking
of	of	of
Ramadi	ramadi	Ramadi
by	by	by
Iraqi	iraqi	Iraqi
forces	forc	force
late	late	late
last	last	last
year	year	year
The	the	The
timing	time	timing
really	realli	really
now	now	now
is	is	is
focused	focus	focused
on	on	on
the	the	the
next	next	next
phase	phase	phase
of	of	of
the	the	the
campaign	campaign	campaign
which	which	which
is	is	is
towards	toward	towards
Mosul	mosul	Mosul
and	and	and
maintaining	maintain	maintaining
the	the	the
kind	kind	kind
of	of	of
momentum	momentum	momentum
that	that	that
we	we	we
had	had	had
in	in	in
Ramadi	ramadi	Ramadi
Dunford	dunford	Dunford
said	said	said
