Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Germany	germani	Germany
will	will	will
need	need	need
a	a	a
new	new	new
economic	econom	economic
strategy	strategi	strategy
geared	gear	geared
toward	toward	toward
Asia	asia	Asia
should	should	should
the	the	the
new	new	new
U	u	U
S	s	S
administration	administr	administration
start	start	start
a	a	a
trade	trade	trade
war	war	war
with	with	with
China	china	China
Vice	vice	Vice
Chancellor	chancellor	Chancellor
Sigmar	sigmar	Sigmar
Gabriel	gabriel	Gabriel
said	said	said
on	on	on
Friday	friday	Friday
warning	warn	warning
against	against	against
protectionism	protection	protectionism
hours	hour	hour
after	after	after
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
sworn	sworn	sworn
in	in	in
I	i	I
think	think	think
we	we	we
have	have	have
to	to	to
prepare	prepar	prepare
for	for	for
a	a	a
rough	rough	rough
ride	ride	ride
Gabriel	gabriel	Gabriel
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
the	the	the
public	public	public
broadcaster	broadcast	broadcaster
ZDF	zdf	ZDF
in	in	in
the	the	the
first	first	first
official	offici	official
German	german	German
reaction	reaction	reaction
to	to	to
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
He	he	He
added	ad	added
that	that	that
Trump	trump	Trump
s	s	s
election	elect	election
was	was	wa
the	the	the
result	result	result
of	of	of
a	a	a
bad	bad	bad
radicalization	radic	radicalization
The	the	The
leader	leader	leader
of	of	of
the	the	the
left	left	left
-leaning	-lean	-leaning
Social	social	Social
Democrats	democrat	Democrats
SPD	spd	SPD
coalition	coalit	coalition
partners	partner	partner
of	of	of
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
ruling	rule	ruling
conservatives	conserv	conservative
dismissed	dismiss	dismissed
suggestions	suggest	suggestion
that	that	that
Trump	trump	Trump
may	may	may
not	not	not
pursue	pursu	pursue
some	some	some
controversial	controversi	controversial
promises	promis	promise
such	such	such
as	as	a
imposing	impos	imposing
high	high	high
tariffs	tariff	tariff
on	on	on
cars	car	car
imported	import	imported
from	from	from
Mexico	mexico	Mexico
He	he	He
means	mean	mean
it	it	it
extremely	extrem	extremely
seriously	serious	seriously
said	said	said
Gabriel	gabriel	Gabriel
What	what	What
we	we	we
heard	heard	heard
today	today	today
were	were	were
high	high	high
nationalistic	nationalist	nationalistic
tones	tone	tone
He	he	He
added	ad	added
that	that	that
all	all	all
that	that	that
was	was	wa
missing	miss	missing
from	from	from
Trump	trump	Trump
s	s	s
speech	speech	speech
was	was	wa
comparing	compar	comparing
parliament	parliament	parliament
to	to	to
a	a	a
Quasselbude	quasselbud	Quasselbude
or	or	or
talking	talk	talking
shop	shop	shop
a	a	a
term	term	term
used	use	used
by	by	by
Hitler	hitler	Hitler
before	befor	before
he	he	he
took	took	took
power	power	power
to	to	to
discredit	discredit	discredit
the	the	the
parliamentary	parliamentari	parliamentary
democracy	democraci	democracy
of	of	of
the	the	the
Weimar	weimar	Weimar
Republic	republ	Republic
in	in	in
the	the	the
1920s	1920s	1920s
Gabriel	gabriel	Gabriel
said	said	said
the	the	the
European	european	European
Union	union	Union
and	and	and
Germany	germani	Germany
must	must	must
stand	stand	stand
together	togeth	together
to	to	to
defend	defend	defend
our	our	our
interests	interest	interest
and	and	and
to	to	to
prevent	prevent	prevent
such	such	such
nationalistic	nationalist	nationalistic
fervor	fervor	fervor
from	from	from
gripping	grip	gripping
the	the	the
continent	contin	continent
Germany	germani	Germany
will	will	will
hold	hold	hold
a	a	a
general	general	general
election	elect	election
in	in	in
September	septemb	September
in	in	in
which	which	which
the	the	the
anti	anti	anti
-immigration	-immigr	-immigration
Alternative	altern	Alternative
for	for	for
Germany	germani	Germany
