Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
Air	air	Air
strikes	strike	strike
by	by	by
the	the	the
Saudi	saudi	Saudi
-led	-led	-led
military	militari	military
coalition	coalit	coalition
in	in	in
Yemen	yemen	Yemen
have	have	have
killed	kill	killed
at	at	at
least	least	least
136	136	136
civilians	civilian	civilian
and	and	and
non	non	non
-combatants	-combat	-combatants
since	sinc	since
Dec	dec	Dec
6	6	6
the	the	the
U	u	U
N	n	N
human	human	human
rights	right	right
spokesman	spokesman	spokesman
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Other	other	Other
U	u	U
N	n	N
officials	offici	official
said	said	said
the	the	the
coalition	coalit	coalition
was	was	wa
maintaining	maintain	maintaining
tight	tight	tight
restrictions	restrict	restriction
on	on	on
ships	ship	ship
reaching	reach	reaching
Yemen	yemen	Yemen
even	even	even
though	though	though
8	8	8
million	million	million
Yemenis	yemeni	Yemenis
are	are	are
on	on	on
the	the	the
brink	brink	brink
of	of	of
famine	famin	famine
with	with	with
the	the	the
country	countri	country
relying	reli	relying
on	on	on
imports	import	import
for	for	for
the	the	the
bulk	bulk	bulk
of	of	of
its	it	it
food	food	food
fuel	fuel	fuel
and	and	and
medicine	medicin	medicine
We	we	We
are	are	are
deeply	deepli	deeply
concerned	concern	concerned
at	at	at
the	the	the
recent	recent	recent
surge	surg	surge
in	in	in
civilian	civilian	civilian
casualties	casualti	casualty
in	in	in
Yemen	yemen	Yemen
as	as	a
a	a	a
result	result	result
of	of	of
intensified	intensifi	intensified
air	air	air
strikes	strike	strike
by	by	by
the	the	the
coalition	coalit	coalition
following	follow	following
the	the	the
killing	kill	killing
of	of	of
former	former	former
president	presid	president
Ali	ali	Ali
Abdullah	abdullah	Abdullah
Saleh	saleh	Saleh
in	in	in
Sanaa	sanaa	Sanaa
on	on	on
Dec	dec	Dec
4	4	4
human	human	human
rights	right	right
spokesman	spokesman	spokesman
Rupert	rupert	Rupert
Colville	colvill	Colville
told	told	told
a	a	a
news	news	news
briefing	brief	briefing
Incidents	incid	Incidents
verified	verifi	verified
by	by	by
the	the	the
U	u	U
N	n	N
human	human	human
rights	right	right
office	offic	office
included	includ	included
seven	seven	seven
air	air	air
strikes	strike	strike
on	on	on
a	a	a
prison	prison	prison
in	in	in
the	the	the
Shaub	shaub	Shaub
district	district	district
of	of	of
Sanaa	sanaa	Sanaa
on	on	on
Dec	dec	Dec
13	13	13
that	that	that
killed	kill	killed
at	at	at
least	least	least
45	45	45
detainees	detaine	detainee
thought	thought	thought
to	to	to
be	be	be
loyal	loyal	loyal
to	to	to
President	presid	President
Abd	abd	Abd
-Rabbu	-rabbu	-Rabbu
Mansour	mansour	Mansour
Hadi	hadi	Hadi
who	who	who
is	is	is
backed	back	backed
by	by	by
Saudi	saudi	Saudi
Arabia	arabia	Arabia
One	one	One
can	can	can
assume	assum	assume
that	that	that
was	was	wa
a	a	a
mistake	mistak	mistake
they	they	they
weren	weren	weren
t	t	t
intending	intend	intending
to	to	to
kill	kill	kill
prisoners	prison	prisoner
from	from	from
their	their	their
own	own	own
side	side	side
Colville	colvill	Colville
said	said	said
It	it	It
s	s	s
an	an	an
illustration	illustr	illustration
of	of	of
lack	lack	lack
of	of	of
due	due	due
precaution	precaut	precaution
Other	other	Other
air	air	air
strikes	strike	strike
killed	kill	killed
14	14	14
children	children	child
and	and	and
six	six	six
adults	adult	adult
in	in	in
a	a	a
farmhouse	farmhous	farmhouse
in	in	in
Hodeidah	hodeidah	Hodeidah
governorate	governor	governorate
on	on	on
Dec	dec	Dec
15	15	15
as	as	a
well	well	well
as	as	a
