Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Forty	forti	Forty
House	hous	House
Democrats	democrat	Democrats
led	led	led
by	by	by
the	the	the
party	parti	party
s	s	s
top	top	top
member	member	member
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Financial	financi	Financial
Services	servic	Services
committee	committe	committee
Maxine	maxin	Maxine
Waters	water	Waters
voiced	voic	voiced
opposition	opposit	opposition
on	on	on
Friday	friday	Friday
to	to	to
a	a	a
U	u	U
S	s	S
Labor	labor	Labor
Department	depart	Department
proposal	propos	proposal
to	to	to
delay	delay	delay
the	the	the
start	start	start
of	of	of
a	a	a
controversial	controversi	controversial
retirement	retir	retirement
regulation	regul	regulation
In	in	In
a	a	a
letter	letter	letter
sent	sent	sent
on	on	on
the	the	the
final	final	final
day	day	day
of	of	of
the	the	the
proposal	propos	proposal
s	s	s
roughly	rough	roughly
two	two	two
-week	-week	-week
-long	-long	-long
comment	comment	comment
period	period	period
the	the	the
group	group	group
said	said	said
that	that	that
a	a	a
60	60	60
-day	-day	-day
delay	delay	delay
of	of	of
the	the	the
DOL	dol	DOL
s	s	s
fiduciary	fiduciari	fiduciary
rule	rule	rule
would	would	would
deprive	depriv	deprive
workers	worker	worker
and	and	and
families	famili	family
from	from	from
unbiased	unbias	unbiased
financial	financi	financial
advice	advic	advice
Set	set	Set
to	to	to
take	take	take
effect	effect	effect
on	on	on
April	april	April
10	10	10
the	the	the
fiduciary	fiduciari	fiduciary
rule	rule	rule
requires	requir	requires
retirement	retir	retirement
advisers	advis	adviser
to	to	to
put	put	put
the	the	the
interests	interest	interest
of	of	of
clients	client	client
ahead	ahead	ahead
of	of	of
their	their	their
own	own	own
Some	some	Some
of	of	of
Wall	wall	Wall
Street	street	Street
s	s	s
largest	largest	largest
brokerages	brokerag	brokerage
have	have	have
already	alreadi	already
leveled	level	leveled
the	the	the
commissions	commiss	commission
charged	charg	charged
on	on	on
certain	certain	certain
investment	invest	investment
tools	tool	tool
in	in	in
an	an	an
effort	effort	effort
to	to	to
eliminate	elimin	eliminate
any	ani	any
unintended	unintend	unintended
incentive	incent	incentive
for	for	for
advisers	advis	adviser
to	to	to
select	select	select
one	one	one
fund	fund	fund
over	over	over
another	anoth	another
Other	other	Other
brokerages	brokerag	brokerage
have	have	have
begun	begun	begun
to	to	to
phase	phase	phase
out	out	out
commissions	commiss	commission
-paying	-pay	-paying
retirement	retir	retirement
accounts	account	account
altogether	altogeth	altogether
Despite	despit	Despite
that	that	that
preparation	prepar	preparation
which	which	which
began	began	began
in	in	in
earnest	earnest	earnest
last	last	last
year	year	year
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
asked	ask	asked
the	the	the
Labor	labor	Labor
Department	depart	Department
in	in	in
February	februari	February
to	to	to
re	re	re
-examine	-examin	-examine
the	the	the
cost	cost	cost
of	of	of
implementing	implement	implementing
the	the	the
rule	rule	rule
The	the	The
Labor	labor	Labor
Department	depart	Department
proposed	propos	proposed
the	the	the
delay	delay	delay
to	to	to
give	give	give
themselves	themselv	themselves
time	time	time
to	to	to
conduct	conduct	conduct
such	such	such
an	an	an
economic	econom	economic
and	and	and
legal	legal	legal
analysis	analysi	analysis
It	it	It
is	is	is
unacceptable	unaccept	unacceptable
that	that	that
now	now	now
roughly	rough	roughly
a	a	a
month	month	month
before	befor	before
implementation	implement	implementation
of	of	of
the	the	the
final	final	final
rule	rule	rule
is	is	is
scheduled	schedul	scheduled
to	to	to
begin	begin	begin
the	the	the
DOL	dol	DOL
is	is	is
carelessly	careless	carelessly
proposing	propos	proposing
to	to	to
delay	delay	delay
it	it	it
the	the	the
Democrats	democrat	Democrats
wrote	wrote	wrote
in	in	in
their	their	their
letter	letter	letter
noting	note	noting
the	the	the
regulation	regul	regulation
was	was	wa
the	the	the
product	product	product
of	of	of
six	six	six
years	year	year
of	of	of
research	research	research
and	and	and
negotiation	negoti	negotiation
Workers	worker	Workers
and	and	and
retirement	retir	retirement
savers	saver	saver
deserve	deserv	deserve
better	better	better
and	and	and
have	have	have
waited	wait	waited
long	long	long
enough	enough	enough
the	the	the
group	group	group
wrote	wrote	wrote
