Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
With	with	With
talks	talk	talk
to	to	to
renegotiate	renegoti	renegotiate
the	the	the
NAFTA	nafta	NAFTA
trade	trade	trade
pact	pact	pact
just	just	just
weeks	week	week
away	away	away
U	u	U
S	s	S
farm	farm	farm
groups	group	group
and	and	and
lawmakers	lawmak	lawmaker
from	from	from
rural	rural	rural
states	state	state
are	are	are
intensifying	intensifi	intensifying
lobbying	lobbi	lobbying
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
with	with	with
one	one	one
central	central	central
message	messag	message
leave	leav	leave
farming	farm	farming
out	out	out
of	of	of
it	it	it
Trump	trump	Trump
blames	blame	blame
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
the	the	the
worst	worst	worst
trade	trade	trade
deal	deal	deal
ever	ever	ever
in	in	in
his	his	his
words	word	word
for	for	for
millions	million	million
of	of	of
lost	lost	lost
manufacturing	manufactur	manufacturing
jobs	job	job
and	and	and
promises	promis	promise
to	to	to
tilt	tilt	tilt
it	it	it
in	in	in
America	america	America
s	s	s
favor	favor	favor
But	but	But
for	for	for
U	u	U
S	s	S
farmers	farmer	farmer
the	the	the
23	23	23
-year	-year	-year
old	old	old
pact	pact	pact
secures	secur	secures
access	access	access
to	to	to
stable	stabl	stable
lucrative	lucrat	lucrative
markets	market	market
in	in	in
Mexico	mexico	Mexico
and	and	and
Canada	canada	Canada
that	that	that
now	now	now
account	account	account
for	for	for
over	over	over
a	a	a
quarter	quarter	quarter
of	of	of
U	u	U
S	s	S
farm	farm	farm
exports	export	export
Now	now	Now
they	they	they
fear	fear	fear
this	this	this
access	access	access
could	could	could
become	becom	become
a	a	a
bargaining	bargain	bargaining
chip	chip	chip
in	in	in
efforts	effort	effort
to	to	to
get	get	get
a	a	a
better	better	better
deal	deal	deal
for	for	for
U	u	U
S	s	S
manufacturers	manufactur	manufacturer
Perhaps	perhap	Perhaps
some	some	some
other	other	other
sectors	sector	sector
of	of	of
our	our	our
economy	economi	economy
are	are	are
given	given	given
better	better	better
terms	term	term
and	and	and
in	in	in
exchange	exchang	exchange
for	for	for
that	that	that
agriculture	agricultur	agriculture
tariffs	tariff	tariff
would	would	would
be	be	be
reintroduced	reintroduc	reintroduced
said	said	said
Joe	joe	Joe
Schuele	schuel	Schuele
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
U	u	U
S	s	S
Meat	meat	Meat
Export	export	Export
Federation	feder	Federation
in	in	in
Denver	denver	Denver
Colorado	colorado	Colorado
Another	anoth	Another
concern	concern	concern
is	is	is
that	that	that
the	the	the
mere	mere	mere
uncertainty	uncertainti	uncertainty
of	of	of
open	open	open
-ended	-end	-ended
trade	trade	trade
talks	talk	talk
could	could	could
drive	drive	drive
Mexico	mexico	Mexico
to	to	to
alternative	altern	alternative
suppliers	supplier	supplier
of	of	of
grains	grain	grain
dairy	dairi	dairy
products	product	product
beef	beef	beef
and	and	and
pork	pork	pork
Mexico	mexico	Mexico
became	becam	became
even	even	even
more	more	more
crucial	crucial	crucial
after	after	after
Trump	trump	Trump
s	s	s
