WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
White	white	White
House	hous	House
national	nation	national
security	secur	security
adviser	advis	adviser
H	h	H
.	.	.
R	r	R
.	.	.
McMaster	mcmaster	McMaster
said	said	said
on	on	on
Friday	friday	Friday
the	the	the
United	unit	United
States	state	States
was	was	wa
approaching	approach	approaching
the	the	the
limit	limit	limit
of	of	of
what	what	what
sanctions	sanction	sanction
and	and	and
diplomacy	diplomaci	diplomacy
can	can	can
accomplish	accomplish	accomplish
in	in	in
terms	term	term
of	of	of
reigning	reign	reigning
in	in	in
North	north	North
Korea	korea	Korea
s	s	s
weapons	weapon	weapon
program	program	program
.	.	.

For	for	For
those	those	those
.	.	.
.	.	.
.	.	.

who	who	who
have	have	have
been	been	been
commenting	comment	commenting
on	on	on
a	a	a
lack	lack	lack
of	of	of
a	a	a
military	militari	military
option	option	option
,	,	,
there	there	there
is	is	is
a	a	a
military	militari	military
option	option	option
,	,	,
McMaster	mcmaster	McMaster
told	told	told
reporters	report	reporter
at	at	at
the	the	the
White	white	White
House	hous	House
,	,	,
adding	ad	adding
that	that	that
it	it	it
would	would	would
not	not	not
be	be	be
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
preferred	prefer	preferred
choice	choic	choice
.	.	.

