Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Two	two	Two
veteran	veteran	veteran
allies	alli	ally
of	of	of
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
appealed	appeal	appealed
to	to	to
Germany	germani	Germany
s	s	s
parties	parti	party
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
strike	strike	strike
a	a	a
compromise	compromis	compromise
and	and	and
form	form	form
a	a	a
stable	stabl	stable
government	govern	government
that	that	that
could	could	could
drag	drag	drag
Europe	europ	Europe
s	s	s
biggest	biggest	biggest
economy	economi	economy
out	out	out
of	of	of
a	a	a
political	polit	political
impasse	impass	impasse
The	the	The
collapse	collaps	collapse
of	of	of
talks	talk	talk
between	between	between
Merkel	merkel	Merkel
s	s	s
conservative	conserv	conservative
bloc	bloc	bloc
the	the	the
pro	pro	pro
-business	-busi	-business
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
and	and	and
environmentalist	environmentalist	environmentalist
Greens	green	Greens
has	has	ha
thrown	thrown	thrown
Germany	germani	Germany
into	into	into
political	polit	political
uncertainty	uncertainti	uncertainty
and	and	and
raised	rais	raised
the	the	the
prospect	prospect	prospect
of	of	of
new	new	new
elections	elect	election
It	it	It
has	has	ha
cast	cast	cast
doubt	doubt	doubt
over	over	over
whether	whether	whether
Merkel	merkel	Merkel
Europe	europ	Europe
s	s	s
most	most	most
powerful	power	powerful
leader	leader	leader
after	after	after
12	12	12
years	year	year
in	in	in
office	offic	office
will	will	will
serve	serv	serve
a	a	a
fourth	fourth	fourth
term	term	term
after	after	after
her	her	her
conservatives	conserv	conservative
bled	bled	bled
support	support	support
to	to	to
the	the	the
far	far	far
-right	-right	-right
in	in	in
a	a	a
Sept	sept	Sept
24	24	24
election	elect	election
though	though	though
still	still	still
won	won	won
the	the	the
most	most	most
seats	seat	seat
There	there	There
are	are	are
wider	wider	wider
implications	implic	implication
too	too	too
for	for	for
Europe	europ	Europe
since	sinc	since
the	the	the
collapse	collaps	collapse
of	of	of
talks	talk	talk
means	mean	mean
the	the	the
euro	euro	euro
zone	zone	zone
s	s	s
ambitious	ambiti	ambitious
plans	plan	plan
for	for	for
deeper	deeper	deeper
economic	econom	economic
integration	integr	integration
could	could	could
now	now	now
be	be	be
put	put	put
on	on	on
hold	hold	hold
euro	euro	euro
zone	zone	zone
officials	offici	official
said	said	said
in	in	in
Brussels	brussel	Brussels
on	on	on
Tuesday	tuesday	Tuesday
Merkel	merkel	Merkel
s	s	s
former	former	former
finance	financ	finance
minister	minist	minister
Wolfgang	wolfgang	Wolfgang
Schaeuble	schaeubl	Schaeuble
now	now	now
in	in	in
the	the	the
impartial	imparti	impartial
role	role	role
of	of	of
parliamentary	parliamentari	parliamentary
president	presid	president
said	said	said
compromise	compromis	compromise
was	was	wa
the	the	the
order	order	order
of	of	of
the	the	the
day	day	day
while	while	while
chancellery	chancelleri	chancellery
chief	chief	chief
Peter	peter	Peter
Altmaier	altmaier	Altmaier
gave	gave	gave
parties	parti	party
three	three	three
weeks	week	week
to	to	to
sort	sort	sort
out	out	out
the	the	the
mess	mess	mess
We	we	We
must	must	must
be	be	be
in	in	in
a	a	a
situation	situat	situation
in	in	in
the	the	the
next	next	next
three	three	three
weeks	week	week
where	where	where
there	there	there
is	is	is
clarity	clariti	clarity
about	about	about
whether	whether	whether
there	there	there
can	can	can
be	be	be
a	a	a
stable	stabl	stable
government	govern	government
on	on	on
the	the	the
basis	basi	basis
of	of	of
this	this	this
election	elect	election
result	result	result
Altmaier	altmaier	Altmaier
also	also	also
acting	act	acting
finance	financ	finance
minister	minist	minister
told	told	told
ZDF	zdf	ZDF
television	televis	television
Merkel	merkel	Merkel
has	has	ha
said	said	said
