Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
believes	believ	belief
Republican	republican	Republican
U	u	U
S	s	S
Senate	senat	Senate
candidate	candid	candidate
Roy	roy	Roy
Moore	moor	Moore
should	should	should
step	step	step
aside	asid	aside
if	if	if
sexual	sexual	sexual
misconduct	misconduct	misconduct
allegations	alleg	allegation
against	against	against
him	him	him
are	are	are
true	true	true
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Thursday	thursday	Thursday
The	the	The
president	presid	president
believes	believ	belief
that	that	that
these	these	these
allegations	alleg	allegation
are	are	are
very	veri	very
troubling	troubl	troubling
and	and	and
should	should	should
be	be	be
taken	taken	taken
seriously	serious	seriously
and	and	and
he	he	he
thinks	think	think
that	that	that
the	the	the
people	peopl	people
of	of	of
Alabama	alabama	Alabama
should	should	should
make	make	make
the	the	the
decision	decis	decision
on	on	on
who	who	who
their	their	their
next	next	next
senator	senat	senator
should	should	should
be	be	be
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Sanders	sander	Sanders
said	said	said
at	at	at
a	a	a
news	news	news
briefing	brief	briefing
The	the	The
president	presid	president
said	said	said
in	in	in
his	his	his
statement	statement	statement
earlier	earlier	earlier
this	this	this
week	week	week
that	that	that
if	if	if
the	the	the
allegations	alleg	allegation
are	are	are
true	true	true
then	then	then
Roy	roy	Roy
Moore	moor	Moore
should	should	should
step	step	step
aside	asid	aside
He	he	He
still	still	still
firmly	firm	firmly
believes	believ	belief
that	that	that
she	she	she
said	said	said
