MOGADISHU	mogadishu	MOGADISHU
Reuters	reuter	Reuters
-	-	-
Two	two	Two
Somali	somali	Somali
soldiers	soldier	soldier
were	were	were
wounded	wound	wounded
in	in	in
a	a	a
gun	gun	gun
fight	fight	fight
with	with	with
other	other	other
troops	troop	troop
on	on	on
Monday	monday	Monday
,	,	,
a	a	a
police	polic	police
officer	offic	officer
said	said	said
,	,	,
a	a	a
worrying	worri	worrying
internal	intern	internal
rift	rift	rift
for	for	for
a	a	a
military	militari	military
with	with	with
a	a	a
history	histori	history
of	of	of
factionalism	faction	factionalism
that	that	that
is	is	is
fighting	fight	fighting
a	a	a
resurgence	resurg	resurgence
by	by	by
militant	milit	militant
Islamists	islamist	Islamists
The	the	The
al	al	al
Shabaab	shabaab	Shabaab
group	group	group
is	is	is
suspected	suspect	suspected
of	of	of
being	be	being
behind	behind	behind
the	the	the
country	countri	country
s	s	s
single	singl	single
deadliest	deadliest	deadliest
attack	attack	attack
on	on	on
civilians	civilian	civilian
this	this	this
month	month	month
that	that	that
killed	kill	killed
at	at	at
least	least	least
358	358	358
people	peopl	people
.	.	.

Nur	nur	Nur
Ali	ali	Ali
,	,	,
a	a	a
police	polic	police
officer	offic	officer
,	,	,
told	told	told
Reuters	reuter	Reuters
the	the	the
brief	brief	brief
fighting	fight	fighting
took	took	took
place	place	place
in	in	in
the	the	the
Yaqshid	yaqshid	Yaqshid
district	district	district
of	of	of
the	the	the
capital	capit	capital
Mogadishu	mogadishu	Mogadishu
and	and	and
was	was	wa
triggered	trigger	triggered
by	by	by
a	a	a
misunderstanding	misunderstand	misunderstanding
between	between	between
the	the	the
district	district	district
commissioner	commission	commissioner
and	and	and
security	secur	security
forces	forc	force
.	.	.

The	the	The
district	district	district
commissioner	commission	commissioner
s	s	s
home	home	home
guards	guard	guard
and	and	and
security	secur	security
forces	forc	force
exchanged	exchang	exchanged
gunfire	gunfir	gunfire
,	,	,
Ali	ali	Ali
said	said	said
,	,	,
adding	ad	adding
that	that	that
soldiers	soldier	soldier
briefly	briefli	briefly
seized	seiz	seized
the	the	the
commissioner	commission	commissioner
s	s	s
office	offic	office
.	.	.

The	the	The
dispute	disput	dispute
was	was	wa
resolved	resolv	resolved
,	,	,
Ali	ali	Ali
said	said	said
,	,	,
but	but	but
not	not	not
before	befor	before
two	two	two
soldiers	soldier	soldier
were	were	were
wounded	wound	wounded
.	.	.

Somali	somali	Somali
s	s	s
military	militari	military
is	is	is
often	often	often
troubled	troubl	troubled
by	by	by
low	low	low
morale	moral	morale
caused	caus	caused
by	by	by
missed	miss	missed
salaries	salari	salary
,	,	,
factionalism	faction	factionalism
and	and	and
defections	defect	defection
.	.	.

The	the	The
country	countri	country
has	has	ha
been	been	been
virtually	virtual	virtually
lawless	lawless	lawless
since	sinc	since
the	the	the
early	earli	early
1990s	1990s	1990s
after	after	after
dictator	dictat	dictator
Siad	siad	Siad
Barre	barr	Barre
was	was	wa
deposed	depos	deposed
.	.	.

Al	al	Al
Shabaab	shabaab	Shabaab
has	has	ha
not	not	not
claimed	claim	claimed
responsibility	respons	responsibility
for	for	for
the	the	the
twin	twin	twin
bombing	bomb	bombing
on	on	on
Oct	oct	Oct
.	.	.

14	14	14
that	that	that
flattened	flatten	flattened
several	sever	several
buildings	build	building
but	but	but
it	it	it
has	has	ha
carried	carri	carried
out	out	out
attacks	attack	attack
on	on	on
security	secur	security
targets	target	target
over	over	over
the	the	the
years	year	year
as	as	a
it	it	it
fights	fight	fight
to	to	to
topple	toppl	topple
the	the	the
western	western	western
-backed	-back	-backed
government	govern	government
,	,	,
often	often	often
also	also	also
killing	kill	killing
civilians	civilian	civilian
.	.	.

