Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
will	will	will
most	most	most
likely	like	likely
vote	vote	vote
on	on	on
four	four	four
gun	gun	gun
control	control	control
measures	measur	measure
on	on	on
Monday	monday	Monday
the	the	the
No	no	No
2	2	2
Republican	republican	Republican
in	in	in
the	the	the
Senate	senat	Senate
said	said	said
after	after	after
the	the	the
weekend	weekend	weekend
shooting	shoot	shooting
massacre	massacr	massacre
at	at	at
a	a	a
gay	gay	gay
nightclub	nightclub	nightclub
in	in	in
Florida	florida	Florida
Two	two	Two
of	of	of
the	the	the
proposals	propos	proposal
are	are	are
sponsored	sponsor	sponsored
by	by	by
Democrats	democrat	Democrats
and	and	and
two	two	two
by	by	by
Republicans	republican	Republicans
Senator	senat	Senator
John	john	John
Cornyn	cornyn	Cornyn
of	of	of
Texas	texa	Texas
said	said	said
on	on	on
Thursday	thursday	Thursday
I	i	I
think	think	think
it	it	it
s	s	s
pretty	pretti	pretty
definite	definit	definite
he	he	he
said	said	said
of	of	of
the	the	the
Monday	monday	Monday
time	time	time
frame	frame	frame
