Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
As	as	As
he	he	he
looks	look	look
back	back	back
on	on	on
a	a	a
momentous	moment	momentous
year	year	year
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
might	might	might
be	be	be
tempted	tempt	tempted
to	to	to
have	have	have
an	an	an
extra	extra	extra
glass	glass	glass
of	of	of
champagne	champagn	champagne
this	this	this
holiday	holiday	holiday
season	season	season
and	and	and
not	not	not
just	just	just
because	becaus	because
he	he	he
turned	turn	turned
40	40	40
on	on	on
Thursday	thursday	Thursday
A	a	A
year	year	year
ago	ago	ago
his	his	his
newly	newli	newly
created	creat	created
En	en	En
Marche	march	Marche
movement	movement	movement
was	was	wa
only	onli	only
just	just	just
starting	start	starting
to	to	to
gain	gain	gain
traction	traction	traction
with	with	with
the	the	the
candidate	candid	candidate
inching	inch	inching
ahead	ahead	ahead
of	of	of
his	his	his
main	main	main
center	center	center
-right	-right	-right
rival	rival	rival
Francois	francoi	Francois
Fillon	fillon	Fillon
in	in	in
the	the	the
polls	poll	poll
But	but	But
he	he	he
still	still	still
faced	face	faced
a	a	a
full	full	full
-throated	-throat	-throated
challenge	challeng	challenge
from	from	from
far	far	far
-right	-right	-right
leader	leader	leader
Marine	marin	Marine
Le	le	Le
Pen	pen	Pen
and	and	and
the	the	the
idea	idea	idea
of	of	of
a	a	a
30	30	30
-something	-someth	-something
former	former	former
economy	economi	economy
minister	minist	minister
with	with	with
no	no	no
party	parti	party
affiliation	affili	affiliation
rising	rise	rising
to	to	to
become	becom	become
president	presid	president
of	of	of
the	the	the
republic	republ	republic
appeared	appear	appeared
far	far	far
-fetched	-fetch	-fetched
A	a	A
year	year	year
on	on	on
and	and	and
a	a	a
few	few	few
wobbles	wobbl	wobble
aside	asid	aside
Macron	macron	Macron
looks	look	look
to	to	to
be	be	be
sitting	sit	sitting
pretty	pretti	pretty
he	he	he
s	s	s
up	up	up
in	in	in
the	the	the
polls	poll	poll
again	again	again
the	the	the
opposition	opposit	opposition
is	is	is
largely	larg	largely
in	in	in
disarray	disarray	disarray
the	the	the
economy	economi	economy
is	is	is
picking	pick	picking
up	up	up
and	and	and
business	busi	business
and	and	and
consumer	consum	consumer
confidence	confid	confidence
are	are	are
strong	strong	strong
With	with	With
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
63	63	63
bogged	bog	bogged
down	down	down
in	in	in
draining	drain	draining
coalition	coalit	coalition
negotiations	negoti	negotiation
Britain	britain	Britain
s	s	s
Theresa	theresa	Theresa
May	may	May
61	61	61
battling	battl	battling
to	to	to
make	make	make
Brexit	brexit	Brexit
work	work	work
while	while	while
holding	hold	holding
her	her	her
divided	divid	divided
government	govern	government
together	togeth	together
and	and	and
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
71	71	71
taking	take	taking
the	the	the
United	unit	United
States	state	States
in	in	in
often	often	often
unpredictable	unpredict	unpredictable
directions	direct	direction
Macron	macron	Macron
