WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
top	top	top
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
Republican	republican	Republican
on	on	on
tax	tax	tax
policy	polici	policy
raised	rais	raised
questions	question	question
on	on	on
Wednesday	wednesday	Wednesday
about	about	about
a	a	a
border	border	border
adjustment	adjust	adjustment
tax	tax	tax
backed	back	backed
by	by	by
Republicans	republican	Republicans
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
,	,	,
and	and	and
suggested	suggest	suggested
it	it	it
could	could	could
have	have	have
difficulty	difficulti	difficulty
passing	pass	passing
the	the	the
Senate	senat	Senate
as	as	a
a	a	a
part	part	part
of	of	of
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
tax	tax	tax
reform	reform	reform
.	.	.
Border	border	Border
adjustment	adjust	adjustment
,	,	,
which	which	which
is	is	is
a	a	a
mainstay	mainstay	mainstay
of	of	of
the	the	the
House	hous	House
Republican	republican	Republican
tax	tax	tax
reform	reform	reform
blueprint	blueprint	blueprint
,	,	,
would	would	would
bring	bring	bring
sweeping	sweep	sweeping
change	chang	change
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
corporate	corpor	corporate
tax	tax	tax
system	system	system
.	.	.
But	but	But
it	it	it
faces	face	face
opposition	opposit	opposition
from	from	from
retailers	retail	retailer
,	,	,
oil	oil	oil
refiners	refin	refiner
and	and	and
automakers	automak	automaker
who	who	who
say	say	say
it	it	it
could	could	could
raise	rais	raise
prices	price	price
for	for	for
American	american	American
consumers	consum	consumer
.	.	.
In	in	In
a	a	a
speech	speech	speech
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Chamber	chamber	Chamber
of	of	of
Commerce	commerc	Commerce
,	,	,
Senate	senat	Senate
Finance	financ	Finance
Committee	committe	Committee
Chairman	chairman	Chairman
Orrin	orrin	Orrin
Hatch	hatch	Hatch
did	did	did
not	not	not
reject	reject	reject
the	the	the
border	border	border
adjustment	adjust	adjustment
tax	tax	tax
proposed	propos	proposed
by	by	by
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
.	.	.
But	but	But
he	he	he
said	said	said
there	there	there
are	are	are
questions	question	question
about	about	about
whether	whether	whether
it	it	it
would	would	would
unduly	unduli	unduly
burden	burden	burden
U	u	U
.	.	.
S	s	S
.	.	.
consumers	consum	consumer
and	and	and
businesses	busi	business
or	or	or
pass	pass	pas
muster	muster	muster
under	under	under
international	intern	international
trade	trade	trade
rules	rule	rule
.	.	.
We	we	We
don	don	don
t	t	t
have	have	have
definitive	definit	definitive
answers	answer	answer
to	to	to
any	ani	any
of	of	of
those	those	those
questions	question	question
at	at	at
this	this	this
particular	particular	particular
point	point	point
.	.	.
And	and	And
without	without	without
them	them	them
,	,	,
I	i	I
don	don	don
t	t	t
think	think	think
I	i	I
can	can	can
give	give	give
definitive	definit	definitive
positions	posit	position
,	,	,
Hatch	hatch	Hatch
said	said	said
.	.	.
The	the	The
Utah	utah	Utah
Republican	republican	Republican
did	did	did
not	not	not
say	say	say
whether	whether	whether
he	he	he
thinks	think	think
border	border	border
adjustment	adjust	adjustment
could	could	could
clear	clear	clear
the	the	the
Senate	senat	Senate
.	.	.
But	but	But
he	he	he
said	said	said
a	a	a
handful	hand	handful
of	of	of
senators	senat	senator
have	have	have
serious	serious	serious
reservations	reserv	reservation
and	and	and
noted	note	noted
that	that	that
Republicans	republican	Republicans
can	can	can
ill	ill	ill
afford	afford	afford
to	to	to
lose	lose	lose
votes	vote	vote
from	from	from
their	their	their
52	52	52
-seat	-seat	-seat
Senate	senat	Senate
majority	major	majority
,	,	,
even	even	even
if	if	if
they	they	they
use	use	use
a	a	a
procedure	procedur	procedure
known	known	known
as	as	a
reconciliation	reconcili	reconciliation
to	to	to
avoid	avoid	avoid
a	a	a
Democratic	democrat	Democratic
filibuster	filibust	filibuster
.	.	.
A	a	A
major	major	major
concern	concern	concern
on	on	on
tax	tax	tax
reform	reform	reform
is	is	is
producing	produc	producing
a	a	a
bill	bill	bill
that	that	that
can	can	can
get	get	get
through	through	through
the	the	the
Senate	senat	Senate
,	,	,
Hatch	hatch	Hatch
said	said	said
.	.	.
We	we	We
ll	ll	ll
basically	basic	basically
need	need	need
universal	univers	universal
Republican	republican	Republican
support	support	support
to	to	to
pass	pass	pas
anything	anyth	anything
through	through	through
reconciliation	reconcili	reconciliation
.	.	.
That	that	That
s	s	s
difficult	difficult	difficult
to	to	to
accomplish	accomplish	accomplish
under	under	under
any	ani	any
circumstances	circumst	circumstance
,	,	,
let	let	let
alone	alon	alone
on	on	on
something	someth	something
as	as	a
complicated	complic	complicated
as	as	a
tax	tax	tax
reform	reform	reform
.	.	.
Billed	bill	Billed
as	as	a
a	a	a
way	way	way
to	to	to
boost	boost	boost
U	u	U
.	.	.
S	s	S
.	.	.
manufacturing	manufactur	manufacturing
and	and	and
pay	pay	pay
for	for	for
corporate	corpor	corporate
tax	tax	tax
cuts	cut	cut
,	,	,
border	border	border
adjustment	adjust	adjustment
would	would	would
essentially	essenti	essentially
tax	tax	tax
imports	import	import
but	but	but
not	not	not
exports	export	export
.	.	.
It	it	It
is	is	is
expected	expect	expected
to	to	to
be	be	be
part	part	part
of	of	of
House	hous	House
tax	tax	tax
reform	reform	reform
legislation	legisl	legislation
that	that	that
could	could	could
emerge	emerg	emerge
in	in	in
March	march	March
or	or	or
April	april	April
.	.	.
I	i	I
m	m	m
optimistic	optimist	optimistic
we	we	we
can	can	can
find	find	find
a	a	a
common	common	common
path	path	path
,	,	,
House	hous	House
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
Chairman	chairman	Chairman
Kevin	kevin	Kevin
Brady	bradi	Brady
,	,	,
Hatch	hatch	Hatch
s	s	s
congressional	congression	congressional
counterpart	counterpart	counterpart
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
after	after	after
the	the	the
senator	senat	senator
s	s	s
speech	speech	speech
.	.	.
It	it	It
is	is	is
unclear	unclear	unclear
whether	whether	whether
the	the	the
border	border	border
adjustment	adjust	adjustment
proposal	propos	proposal
has	has	ha
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
support	support	support
.	.	.
The	the	The
president	presid	president
has	has	ha
called	call	called
the	the	the
proposal	propos	proposal
too	too	too
complicated	complic	complicated
,	,	,
but	but	but
the	the	the
White	white	White
House	hous	House
says	say	say
it	it	it
is	is	is
an	an	an
option	option	option
for	for	for
paying	pay	paying
for	for	for
a	a	a
wall	wall	wall
along	along	along
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
border	border	border
with	with	with
Mexico	mexico	Mexico
.	.	.
Hatch	hatch	Hatch
said	said	said
the	the	the
Senate	senat	Senate
would	would	would
not	not	not
simply	simpli	simply
take	take	take
up	up	up
and	and	and
pass	pass	pas
a	a	a
House	hous	House
tax	tax	tax
reform	reform	reform
bill	bill	bill
but	but	but
that	that	that
his	his	his
committee	committe	committee
would	would	would
produce	produc	produce
its	it	it
own	own	own
proposal	propos	proposal
in	in	in
the	the	the
near	near	near
future	futur	future
.	.	.
