Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
King	king	King
Salman	salman	Salman
arrived	arriv	arrived
in	in	in
Moscow	moscow	Moscow
on	on	on
Wednesday	wednesday	Wednesday
Russian	russian	Russian
state	state	state
television	televis	television
footage	footag	footage
showed	show	showed
The	the	The
Rossiya	rossiya	Rossiya
-24	-24	-24
channel	channel	channel
showed	show	showed
Salman	salman	Salman
s	s	s
plane	plane	plane
arriving	arriv	arriving
at	at	at
Vnukovo	vnukovo	Vnukovo
airport	airport	airport
outside	outsid	outside
the	the	the
Russian	russian	Russian
capital	capit	capital
