Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Accusations	accus	Accusations
that	that	that
Russian	russian	Russian
intelligence	intellig	intelligence
services	servic	service
were	were	were
seeking	seek	seeking
to	to	to
hack	hack	hack
U	u	U
S	s	S
voting	vote	voting
equipment	equip	equipment
as	as	a
part	part	part
of	of	of
a	a	a
broader	broader	broader
effort	effort	effort
to	to	to
interfere	interfer	interfere
in	in	in
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
are	are	are
false	fals	false
and	and	and
unfounded	unfound	unfounded
the	the	the
Kremlin	kremlin	Kremlin
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
This	this	This
assertion	assert	assertion
has	has	ha
absolutely	absolut	absolutely
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
reality	realiti	reality
Kremlin	kremlin	Kremlin
spokesman	spokesman	spokesman
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
told	told	told
a	a	a
conference	confer	conference
call	call	call
with	with	with
reporters	report	reporter
We	we	We
have	have	have
heard	heard	heard
no	no	no
arguments	argument	argument
proving	prove	proving
the	the	the
veracity	verac	veracity
of	of	of
this	this	this
information	inform	information
Therefore	therefor	Therefore
we	we	we
strongly	strong	strongly
deny	deni	deny
the	the	the
very	veri	very
possibility	possibl	possibility
that	that	that
this	this	this
could	could	could
have	have	have
happened	happen	happened
The	the	The
U	u	U
S	s	S
Department	depart	Department
of	of	of
Justice	justic	Justice
on	on	on
Monday	monday	Monday
charged	charg	charged
a	a	a
federal	feder	federal
contractor	contractor	contractor
with	with	with
sending	send	sending
classified	classifi	classified
material	materi	material
to	to	to
a	a	a
news	news	news
organization	organ	organization
that	that	that
sources	sourc	source
identified	identifi	identified
to	to	to
Reuters	reuter	Reuters
as	as	a
The	the	The
Intercept	intercept	Intercept
nL1N1J220T	nl1n1j220t	nL1N1J220T
The	the	The
Intercept	intercept	Intercept
s	s	s
reporting	report	reporting
revealed	reveal	revealed
new	new	new
details	detail	detail
behind	behind	behind
the	the	the
conclusion	conclus	conclusion
of	of	of
U	u	U
S	s	S
intelligence	intellig	intelligence
agencies	agenc	agency
that	that	that
Russian	russian	Russian
intelligence	intellig	intelligence
services	servic	service
were	were	were
seeking	seek	seeking
to	to	to
infiltrate	infiltr	infiltrate
state	state	state
voter	voter	voter
registration	registr	registration
systems	system	system
discredit	discredit	discredit
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
help	help	help
then	then	then
Republican	republican	Republican
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
win	win	win
the	the	the
election	elect	election
