Token	Stem	Lemma
Reuters	reuter	Reuters
The	the	The
trial	trial	trial
of	of	of
a	a	a
Mexican	mexican	Mexican
man	man	man
accused	accus	accused
of	of	of
murdering	murder	murdering
a	a	a
woman	woman	woman
while	while	while
illegally	illeg	illegally
in	in	in
the	the	the
United	unit	United
States	state	States
began	began	began
in	in	in
San	san	San
Francisco	francisco	Francisco
on	on	on
Monday	monday	Monday
a	a	a
case	case	case
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
cited	cite	cited
as	as	a
an	an	an
example	exampl	example
of	of	of
the	the	the
dangers	danger	danger
posed	pose	posed
by	by	by
lax	lax	lax
border	border	border
security	secur	security
Juan	juan	Juan
Francisco	francisco	Francisco
Lopez	lopez	Lopez
-Sanchez	-sanchez	-Sanchez
also	also	also
known	known	known
as	as	a
Jose	jose	Jose
Ines	ine	Ines
Garcia	garcia	Garcia
Zarate	zarat	Zarate
has	has	ha
said	said	said
he	he	he
shot	shot	shot
Kate	kate	Kate
Steinle	steinl	Steinle
by	by	by
accident	accid	accident
on	on	on
a	a	a
pier	pier	pier
in	in	in
the	the	the
California	california	California
city	citi	city
on	on	on
July	juli	July
1	1	1
2015	2015	2015
He	he	He
has	has	ha
pleaded	plead	pleaded
not	not	not
guilty	guilti	guilty
to	to	to
second	second	second
-degree	-degre	-degree
murder	murder	murder
a	a	a
charge	charg	charge
that	that	that
can	can	can
bring	bring	bring
between	between	between
15	15	15
years	year	year
to	to	to
life	life	life
in	in	in
prison	prison	prison
Court	court	Court
officials	offici	official
confirmed	confirm	confirmed
the	the	the
trial	trial	trial
had	had	had
started	start	started
but	but	but
did	did	did
not	not	not
offer	offer	offer
further	further	further
details	detail	detail
of	of	of
the	the	the
proceedings	proceed	proceeding
He	he	He
did	did	did
not	not	not
know	know	know
the	the	the
object	object	object
in	in	in
his	his	his
hand	hand	hand
was	was	wa
a	a	a
gun	gun	gun
Matt	matt	Matt
Gonzalez	gonzalez	Gonzalez
an	an	an
attorney	attorney	attorney
for	for	for
the	the	the
defendant	defend	defendant
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
by	by	by
NBC	nbc	NBC
Bay	bay	Bay
Area	area	Area
before	befor	before
he	he	he
headed	head	headed
into	into	into
the	the	the
courtroom	courtroom	courtroom
He	he	He
does	doe	doe
not	not	not
bear	bear	bear
criminal	crimin	criminal
responsibility	respons	responsibility
Assistant	assist	Assistant
District	district	District
Attorney	attorney	Attorney
Diana	diana	Diana
Garcia	garcia	Garcia
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
the	the	the
case	case	case
Prosecutors	prosecutor	Prosecutors
have	have	have
accused	accus	accused
the	the	the
defendant	defend	defendant
of	of	of
recklessly	reckless	recklessly
pointing	point	pointing
a	a	a
stolen	stolen	stolen
gun	gun	gun
at	at	at
people	peopl	people
on	on	on
the	the	the
pier	pier	pier
Prosecutors	prosecutor	Prosecutors
and	and	and
defense	defens	defense
attorneys	attorney	attorney
were	were	were
in	in	in
court	court	court
and	and	and
not	not	not
immediately	immedi	immediately
available	avail	available
for	for	for
comment	comment	comment
Garcia	garcia	Garcia
Zarate	zarat	Zarate
had	had	had
been	been	been
deported	deport	deported
to	to	to
Mexico	mexico	Mexico
five	five	five
times	time	time
since	sinc	since
first	first	first
entering	enter	entering
the	the	the
United	unit	United
States	state	States
as	as	a
a	a	a
juvenile	juvenil	juvenile
the	the	the
San	san	San
Francisco	francisco	Francisco
Chronicle	chronicl	Chronicle
and	and	and
other	other	other
local	local	local
media	media	medium
reported	report	reported
Steinle	steinl	Steinle
has	has	ha
been	been	been
frequently	frequent	frequently
invoked	invok	invoked
by	by	by
name	name	name
by	by	by
Trump	trump	Trump
as	as	a
part	part	part
of	of	of
his	his	his
signature	signatur	signature
pledges	pledg	pledge
to	to	to
halt	halt	halt
illegal	illeg	illegal
immigration	immigr	immigration
and	and	and
crack	crack	crack
down	down	down
on	on	on
so	so	so
-called	-call	-called
sanctuary	sanctuari	sanctuary
cities	citi	city
that	that	that
refuse	refus	refuse
to	to	to
comply	compli	comply
with	with	with
certain	certain	certain
federal	feder	federal
immigration	immigr	immigration
laws	law	law
In	in	In
June	june	June
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
voted	vote	voted
228	228	228
-195	-195	-195
to	to	to
pass	pass	pas
the	the	the
No	no	No
Sanctuary	sanctuari	Sanctuary
for	for	for
Criminals	crimin	Criminals
Act	act	Act
which	which	which
would	would	would
withhold	withhold	withhold
some	some	some
federal	feder	federal
grants	grant	grant
to	to	to
sanctuary	sanctuari	sanctuary
cities	citi	city
By	by	By
a	a	a
vote	vote	vote
of	of	of
257	257	257
-167	-167	-167
the	the	the
chamber	chamber	chamber
also	also	also
passed	pass	passed
Kate	kate	Kate
s	s	s
law	law	law
named	name	named
for	for	for
Kate	kate	Kate
Steinle	steinl	Steinle
to	to	to
increase	increas	increase
penalties	penalti	penalty
for	for	for
illegal	illeg	illegal
