Token	Stem	Lemma
KIEV	kiev	KIEV
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
on	on	on
Sunday	sunday	Sunday
that	that	that
Russia	russia	Russia
must	must	must
take	take	take
the	the	the
first	first	first
steps	step	step
to	to	to
de	de	de
-escalate	-escal	-escalate
violence	violenc	violence
in	in	in
eastern	eastern	eastern
Ukraine	ukrain	Ukraine
adding	ad	adding
that	that	that
Washington	washington	Washington
s	s	s
primary	primari	primary
goal	goal	goal
is	is	is
the	the	the
restoration	restor	restoration
of	of	of
Ukrainian	ukrainian	Ukrainian
territorial	territori	territorial
integrity	integr	integrity
On	on	On
a	a	a
maiden	maiden	maiden
official	offici	official
visit	visit	visit
to	to	to
Ukraine	ukrain	Ukraine
Tillerson	tillerson	Tillerson
also	also	also
said	said	said
the	the	the
United	unit	United
States	state	States
would	would	would
explore	explor	explore
ways	way	way
of	of	of
changing	chang	changing
the	the	the
status	status	status
quo	quo	quo
in	in	in
the	the	the
Ukraine	ukrain	Ukraine
crisis	crisi	crisis
and	and	and
said	said	said
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
2016	2016	2016
U	u	U
S	s	S
election	elect	election
still	still	still
impeded	imped	impeded
better	better	better
relations	relat	relation
with	with	with
Moscow	moscow	Moscow
