Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Although	although	Although
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
talked	talk	talked
about	about	about
walking	walk	walking
away	away	away
from	from	from
NAFTA	nafta	NAFTA
if	if	if
necessary	necessari	necessary
he	he	he
and	and	and
other	other	other
members	member	member
of	of	of
the	the	the
administration	administr	administration
hope	hope	hope
that	that	that
will	will	will
not	not	not
have	have	have
to	to	to
occur	occur	occur
U	u	U
S	s	S
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
From	from	From
time	time	time
to	to	to
time	time	time
he	he	he
has	has	ha
expressed	express	expressed
a	a	a
total	total	total
willingness	willing	willingness
to	to	to
depart	depart	depart
from	from	from
NAFTA	nafta	NAFTA
should	should	should
that	that	that
become	becom	become
necessary	necessari	necessary
We	we	We
don	don	don
t	t	t
hope	hope	hope
it	it	it
will	will	will
we	we	we
don	don	don
t	t	t
desire	desir	desire
that	that	that
it	it	it
will	will	will
we	we	we
don	don	don
t	t	t
believe	believ	believe
that	that	that
it	it	it
will	will	will
but	but	but
it	it	it
is	is	is
at	at	at
least	least	least
a	a	a
conceptual	conceptu	conceptual
possibility	possibl	possibility
as	as	a
we	we	we
go	go	go
forward	forward	forward
Ross	ross	Ross
told	told	told
a	a	a
Washington	washington	Washington
panel	panel	panel
on	on	on
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
