Token	Stem	Lemma
TORONTO	toronto	TORONTO
Reuters	reuter	Reuters
The	the	The
number	number	number
of	of	of
asylum	asylum	asylum
seekers	seeker	seeker
walking	walk	walking
across	across	across
the	the	the
U	u	U
S	s	S
border	border	border
into	into	into
Canada	canada	Canada
illegally	illeg	illegally
dropped	drop	dropped
by	by	by
more	more	more
than	than	than
two	two	two
-thirds	-third	-thirds
in	in	in
September	septemb	September
from	from	from
August	august	August
government	govern	government
data	data	data
showed	show	showed
on	on	on
Monday	monday	Monday
as	as	a
officials	offici	official
seek	seek	seek
to	to	to
dispel	dispel	dispel
myths	myth	myth
around	around	around
the	the	the
country	countri	country
s	s	s
refugee	refuge	refugee
system	system	system
The	the	The
decline	declin	decline
to	to	to
1	1	1
881	881	881
from	from	from
5	5	5
712	712	712
brings	bring	brings
the	the	the
total	total	total
number	number	number
of	of	of
border	border	border
-crossers	-crosser	-crossers
so	so	so
far	far	far
this	this	this
year	year	year
to	to	to
15	15	15
102	102	102
the	the	the
vast	vast	vast
majority	major	majority
entering	enter	entering
the	the	the
primarily	primarili	primarily
French	french	French
-speaking	-speak	-speaking
province	provinc	province
of	of	of
Quebec	quebec	Quebec
The	the	The
influx	influx	influx
prompted	prompt	prompted
the	the	the
creation	creation	creation
of	of	of
a	a	a
temporary	temporari	temporary
tent	tent	tent
encampment	encamp	encampment
in	in	in
Quebec	quebec	Quebec
and	and	and
sparked	spark	sparked
a	a	a
backlash	backlash	backlash
from	from	from
anti	anti	anti
-migrant	-migrant	-migrant
groups	group	group
September	septemb	September
s	s	s
drop	drop	drop
comes	come	come
after	after	after
a	a	a
push	push	push
by	by	by
Canada	canada	Canada
s	s	s
federal	feder	federal
government	govern	government
to	to	to
correct	correct	correct
misinformation	misinform	misinformation
in	in	in
diaspora	diaspora	diaspora
communities	communiti	community
in	in	in
the	the	the
United	unit	United
States	state	States
that	that	that
Canada	canada	Canada
gives	give	give
all	all	all
refugee	refuge	refugee
applicants	applic	applicant
permanent	perman	permanent
resident	resid	resident
status	status	status
Canada	canada	Canada
received	receiv	received
almost	almost	almost
36	36	36
000	000	000
refugee	refuge	refugee
claims	claim	claim
in	in	in
the	the	the
first	first	first
nine	nine	nine
months	month	month
of	of	of
the	the	the
year	year	year
putting	put	putting
the	the	the
country	countri	country
on	on	on
track	track	track
to	to	to
have	have	have
more	more	more
claims	claim	claim
this	this	this
year	year	year
than	than	than
any	ani	any
since	sinc	since
2001	2001	2001
Preliminary	preliminari	Preliminary
numbers	number	number
indicate	indic	indicate
many	mani	many
asylum	asylum	asylum
seekers	seeker	seeker
are	are	are
succeeding	succeed	succeeding
in	in	in
their	their	their
refugee	refuge	refugee
claims	claim	claim
which	which	which
means	mean	mean
they	they	they
have	have	have
a	a	a
well	well	well
-founded	-found	-founded
fear	fear	fear
of	of	of
persecution	persecut	persecution
in	in	in
their	their	their
home	home	home
countries	countri	country
Lawyers	lawyer	Lawyers
who	who	who
have	have	have
handled	handl	handled
dozens	dozen	dozen
of	of	of
cases	case	case
told	told	told
Reuters	reuter	Reuters
that	that	that
decision	decis	decision
-makers	-maker	-makers
previously	previous	previously
skeptical	skeptic	skeptical
of	of	of
claims	claim	claim
from	from	from
people	peopl	people
who	who	who
spent	spent	spent
time	time	time
in	in	in
the	the	the
United	unit	United
States	state	States
have	have	have
been	been	been
sympathetic	sympathet	sympathetic
toward	toward	toward
clients	client	client
who	who	who
say	say	say
they	they	they
left	left	left
fearing	fear	fearing
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
immigration	immigr	immigration
crackdown	crackdown	crackdown
Acceptance	accept	Acceptance
rates	rate	rate
