Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
leaders	leader	leader
in	in	in
Congress	congress	Congress
on	on	on
Monday	monday	Monday
accepted	accept	accepted
an	an	an
invitation	invit	invitation
to	to	to
meet	meet	meet
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Republicans	republican	Republicans
for	for	for
talks	talk	talk
to	to	to
avert	avert	avert
a	a	a
government	govern	government
shutdown	shutdown	shutdown
this	this	this
week	week	week
even	even	even
as	as	a
the	the	the
Democrats	democrat	Democrats
pressed	press	pressed
demands	demand	demand
on	on	on
funding	fund	funding
priorities	prioriti	priority
and	and	and
protecting	protect	protecting
young	young	young
immigrants	immigr	immigrant
House	hous	House
of	of	of
Representatives	repres	Representatives
Democratic	democrat	Democratic
leader	leader	leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
and	and	and
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
Chuck	chuck	Chuck
Schumer	schumer	Schumer
who	who	who
canceled	cancel	canceled
a	a	a
meeting	meet	meeting
with	with	with
Trump	trump	Trump
last	last	last
week	week	week
after	after	after
he	he	he
posted	post	posted
a	a	a
disparaging	disparag	disparaging
note	note	note
about	about	about
them	them	them
on	on	on
Twitter	twitter	Twitter
said	said	said
on	on	on
Monday	monday	Monday
they	they	they
hoped	hope	hoped
the	the	the
president	presid	president
would	would	would
remain	remain	remain
open	open	open
-minded	-mind	-minded
about	about	about
reaching	reach	reaching
a	a	a
deal	deal	deal
with	with	with
Democrats	democrat	Democrats
We	we	We
need	need	need
to	to	to
reach	reach	reach
a	a	a
budget	budget	budget
agreement	agreement	agreement
that	that	that
equally	equal	equally
boosts	boost	boost
funds	fund	fund
for	for	for
our	our	our
military	militari	military
and	and	and
key	key	key
priorities	prioriti	priority
here	here	here
at	at	at
home	home	home
Pelosi	pelosi	Pelosi
and	and	and
Schumer	schumer	Schumer
said	said	said
in	in	in
a	a	a
statement	statement	statement
There	there	There
is	is	is
a	a	a
bipartisan	bipartisan	bipartisan
path	path	path
forward	forward	forward
on	on	on
all	all	all
of	of	of
these	these	these
items	item	item
The	the	The
meeting	meet	meeting
was	was	wa
scheduled	schedul	scheduled
for	for	for
Thursday	thursday	Thursday
a	a	a
day	day	day
before	befor	before
funding	fund	funding
for	for	for
the	the	the
federal	feder	federal
government	govern	government
is	is	is
due	due	due
to	to	to
run	run	run
out	out	out
House	hous	House
Republicans	republican	Republicans
over	over	over
the	the	the
weekend	weekend	weekend
introduced	introduc	introduced
a	a	a
stopgap	stopgap	stopgap
measure	measur	measure
that	that	that
would	would	would
fund	fund	fund
the	the	the
government	govern	government
at	at	at
current	current	current
levels	level	level
until	until	until
Dec	dec	Dec
22	22	22
to	to	to
give	give	give
lawmakers	lawmak	lawmaker
time	time	time
to	to	to
reach	reach	reach
a	a	a
deal	deal	deal
on	on	on
a	a	a
longer	longer	longer
-term	-term	-term
bill	bill	bill
Congress	congress	Congress
is	is	is
expected	expect	expected
to	to	to
vote	vote	vote
on	on	on
the	the	the
measure	measur	measure
this	this	this
week	week	week
Conservative	conserv	Conservative
members	member	member
