Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Live	live	Live
unscripted	unscript	unscripted
and	and	and
unpredictable	unpredict	unpredictable
the	the	the
first	first	first
2016	2016	2016
U	u	U
S	s	S
presidential	presidenti	presidential
debate	debat	debate
on	on	on
Monday	monday	Monday
is	is	is
expected	expect	expected
to	to	to
set	set	set
new	new	new
television	televis	television
audience	audienc	audience
records	record	record
with	with	with
some	some	some
commentators	comment	commentator
forecasting	forecast	forecasting
Super	super	Super
Bowl	bowl	Bowl
-sized	-size	-sized
viewership	viewership	viewership
of	of	of
around	around	around
100	100	100
million	million	million
Americans	american	Americans
The	the	The
face	face	face
-off	-off	-off
between	between	between
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
at	at	at
Hofstra	hofstra	Hofstra
University	univers	University
in	in	in
the	the	the
New	new	New
York	york	York
City	citi	City
suburb	suburb	suburb
of	of	of
Hempstead	hempstead	Hempstead
will	will	will
be	be	be
carried	carri	carried
across	across	across
multiple	multipl	multiple
U	u	U
S	s	S
broadcast	broadcast	broadcast
and	and	and
cable	cabl	cable
networks	network	network
without	without	without
commercial	commerci	commercial
breaks	break	break
for	for	for
90	90	90
minutes	minut	minute
Political	polit	Political
and	and	and
media	media	medium
experts	expert	expert
say	say	say
the	the	the
extraordinary	extraordinari	extraordinary
nature	natur	nature
of	of	of
the	the	the
campaign	campaign	campaign
featuring	featur	featuring
Trump	trump	Trump
the	the	the
outspoken	outspoken	outspoken
N	n	N
Y	y	Y
businessman	businessman	businessman
and	and	and
former	former	former
reality	realiti	reality
TV	tv	TV
star	star	star
vying	vy	vying
for	for	for
votes	vote	vote
with	with	with
Clinton	clinton	Clinton
the	the	the
former	former	former
U	u	U
S	s	S
secretary	secretari	secretary
of	of	of
state	state	state
and	and	and
first	first	first
woman	woman	woman
to	to	to
run	run	run
for	for	for
the	the	the
White	white	White
House	hous	House
is	is	is
expected	expect	expected
to	to	to
break	break	break
the	the	the
record	record	record
TV	tv	TV
audience	audienc	audience
of	of	of
80	80	80
million	million	million
for	for	for
the	the	the
1980	1980	1980
debate	debat	debate
between	between	between
Jimmy	jimmi	Jimmy
Carter	carter	Carter
and	and	and
Ronald	ronald	Ronald
Reagan	reagan	Reagan
according	accord	according
to	to	to
Nielsen	nielsen	Nielsen
My	my	My
prediction	predict	prediction
is	is	is
a	a	a
100	100	100
million	million	million
audience	audienc	audience
and	and	and
maybe	mayb	maybe
more	more	more
said	said	said
Paul	paul	Paul
Levinson	levinson	Levinson
a	a	a
communications	communic	communication
professor	professor	professor
at	at	at
New	new	New
York	york	York
s	s	s
Fordham	fordham	Fordham
University	univers	University
and	and	and
author	author	author
of	of	of
McLuhan	mcluhan	McLuhan
in	in	in
an	an	an
Age	age	Age
of	of	of
Social	social	Social
Media	media	Media
The	the	The
Super	super	Super
Bowl	bowl	Bowl
shows	show	show
that	that	that
when	when	when
there	there	there
is	is	is
something	someth	something
that	that	that
is	is	is
really	realli	really
special	special	special
something	someth	something
that	that	that
can	can	can
command	command	command
people	peopl	people
s	s	s
interest	interest	interest
something	someth	something
you	you	you
want	want	want
to	to	to
see	see	see
on	on	on
a	a	a
big	big	big
screen	screen	screen
television	televis	television
has	has	ha
this	this	this
enormous	enorm	enormous
power	power	power
and	and	and
reach	reach	reach
Levinson	levinson	Levinson
said	said	said
The	the	The
National	nation	National
Football	footbal	Football
League	leagu	League
s	s	s
annual	annual	annual
Super	super	Super
Bowl	bowl	Bowl
is	is	is
the	the	the
most	most	most
watched	watch	watched
television	televis	television
event	event	event
of	of	of
the	the	the
year	year	year
in	in	in
the	the	the
United	unit	United
States	state	States
with	with	with
the	the	the
2015	2015	2015
game	game	game
holding	hold	holding
the	the	the
record	record	record
of	of	of
115	115	115
million	million	million
viewers	viewer	viewer
The	the	The
1983	1983	1983
finale	final	finale
of	of	of
comedy	comedi	comedy
series	seri	series
M	m	M
A	a	A
S	s	S
H	h	H
holds	hold	hold
the	the	the
record	record	record
for	for	for
a	a	a
non	non	non
-sporting	-sport	-sporting
event	event	event
with	with	with
105	105	105
million	million	million
viewers	viewer	viewer
per	per	per
Nielsen	nielsen	Nielsen
This	this	This
year	year	year
s	s	s
Academy	academi	Academy
Awards	award	Awards
ceremony	ceremoni	ceremony
was	was	wa
watched	watch	watched
by	by	by
just	just	just
34	34	34
million	million	million
Americans	american	Americans
The	the	The
optimistic	optimist	optimistic
predictions	predict	prediction
for	for	for
Monday	monday	Monday
s	s	s
debate	debat	debate
are	are	are
fueled	fuel	fueled
by	by	by
the	the	the
primaries	primari	primary
record	record	record
audience	audienc	audience
of	of	of
24	24	24
million	million	million
for	for	for
the	the	the
first	first	first
Republican	republican	Republican
primary	primari	primary
debate	debat	debate
in	in	in
August	august	August
2015	2015	2015
that	that	that
was	was	wa
attributed	attribut	attributed
to	to	to
Trump	trump	Trump
s	s	s
presence	presenc	presence
Alan	alan	Alan
Schroeder	schroeder	Schroeder
author	author	author
of	of	of
Presidential	presidenti	Presidential
Debates	debat	Debates
Risky	riski	Risky
Business	busi	Business
on	on	on
the	the	the
Campaign	campaign	Campaign
Trail	trail	Trail
said	said	said
an	an	an
audience	audienc	audience
of	of	of
100	100	100
million	million	million
seemed	seem	seemed
possible	possibl	possible
especially	especi	especially
given	given	given
Trump	trump	Trump
s	s	s
wild	wild	wild
-card	-card	-card
nature	natur	nature
Normally	normal	Normally
we	we	we
see	see	see
candidates	candid	candidate
in	in	in
very	veri	very
choreographed	choreograph	choreographed
settings	set	setting
and	and	and
in	in	in
situations	situat	situation
where	where	where
they	they	they
are	are	are
fully	fulli	fully
in	in	in
control	control	control
In	in	In
the	the	the
debates	debat	debate
they	they	they
have	have	have
to	to	to
give	give	give
that	that	that
up	up	up
and	and	and
that	that	that
makes	make	make
it	it	it
attractive	attract	attractive
to	to	to
viewers	viewer	viewer
the	the	the
sense	sens	sense
of	of	of
danger	danger	danger
of	of	of
not	not	not
knowing	know	knowing
how	how	how
it	it	it
will	will	will
play	play	play
Add	add	Add
in	in	in
the	the	the
media	media	medium
hype	hype	hype
with	with	with
cable	cabl	cable
news	news	news
channels	channel	channel
showing	show	showing
count	count	count
-down	-down	-down
windows	window	window
days	day	day
in	in	in
advance	advanc	advance
and	and	and
the	the	the
first	first	first
debate	debat	debate
becomes	becom	becomes
must	must	must
-see	-see	-see
TV	tv	TV
Schroeder	schroeder	Schroeder
a	a	a
journalism	journal	journalism
professor	professor	professor
at	at	at
Boston	boston	Boston
s	s	s
Northeastern	northeastern	Northeastern
University	univers	University
compared	compar	compared
the	the	the
allure	allur	allure
of	of	of
Trump	trump	Trump
versus	versus	versus
Clinton	clinton	Clinton
to	to	to
the	the	the
2008	2008	2008
vice	vice	vice
presidential	presidenti	presidential
debate	debat	debate
between	between	between
Republican	republican	Republican
Sarah	sarah	Sarah
Palin	palin	Palin
and	and	and
Democrat	democrat	Democrat
Joe	joe	Joe
Biden	biden	Biden
At	at	At
69	69	69
9	9	9
million	million	million
U	u	U
S	s	S
viewers	viewer	viewer
it	it	it
ranks	rank	rank
as	as	a
the	the	the
second	second	second
most	most	most
viewed	view	viewed
campaign	campaign	campaign
debate	debat	debate
ever	ever	ever
Palin	palin	Palin
was	was	wa
also	also	also
a	a	a
really	realli	really
compelling	compel	compelling
TV	tv	TV
figure	figur	figure
and	and	and
had	had	had
that	that	that
same	same	same
sense	sens	sense
of	of	of
danger	danger	danger
around	around	around
her	her	her
he	he	he
said	said	said
Monday	monday	Monday
s	s	s
debate	debat	debate
will	will	will
be	be	be
broadcast	broadcast	broadcast
at	at	at
the	the	the
same	same	same
time	time	time
as	as	a
the	the	the
popular	popular	popular
Monday	monday	Monday
Night	night	Night
Football	footbal	Football
on	on	on
ESPN	espn	ESPN
but	but	but
Levinson	levinson	Levinson
doubted	doubt	doubted
it	it	it
would	would	would
make	make	make
a	a	a
big	big	big
dent	dent	dent
in	in	in
the	the	the
debate	debat	debate
audience	audienc	audience
It	it	It
s	s	s
not	not	not
a	a	a
crucial	crucial	crucial
game	game	game
it	it	it
s	s	s
not	not	not
a	a	a
Super	super	Super
Bowl	bowl	Bowl
it	it	it
s	s	s
not	not	not
a	a	a
playoff	playoff	playoff
I	i	I
think	think	think
most	most	most
football	footbal	football
fans	fan	fan
will	will	will
feel	feel	feel
they	they	they
can	can	can
afford	afford	afford
to	to	to
miss	miss	miss
this	this	this
game	game	game
Levinson	levinson	Levinson
said	said	said
