WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Monday	monday	Monday
took	took	took
the	the	the
political	polit	political
battle	battl	battle
over	over	over
his	his	his
pick	pick	pick
for	for	for
a	a	a
vacancy	vacanc	vacancy
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
to	to	to
the	the	the
home	home	home
states	state	state
of	of	of
seven	seven	seven
Republican	republican	Republican
senators	senat	senator
up	up	up
for	for	for
re	re	re
-election	-elect	-election
in	in	in
November	novemb	November
.	.	.
Obama	obama	Obama
conducted	conduct	conducted
interviews	interview	interview
with	with	with
local	local	local
television	televis	television
anchors	anchor	anchor
where	where	where
he	he	he
argued	argu	argued
that	that	that
Republican	republican	Republican
senators	senat	senator
should	should	should
hold	hold	hold
confirmation	confirm	confirmation
hearings	hear	hearing
and	and	and
vote	vote	vote
on	on	on
his	his	his
nomination	nomin	nomination
of	of	of
appellate	appel	appellate
Judge	judg	Judge
Merrick	merrick	Merrick
Garland	garland	Garland
to	to	to
the	the	the
top	top	top
court	court	court
.	.	.
What	what	What
my	my	my
argument	argument	argument
is	is	is
Let	let	Let
the	the	the
American	american	American
people	peopl	people
see	see	see
Judge	judg	Judge
Garland	garland	Garland
,	,	,
let	let	let
him	him	him
answer	answer	answer
questions	question	question
,	,	,
let	let	let
them	them	them
hear	hear	hear
his	his	his
responses	respons	response
,	,	,
the	the	the
Democratic	democrat	Democratic
president	presid	president
told	told	told
WDAF	wdaf	WDAF
-TV	-tv	-TV
FOX	fox	FOX
4	4	4
in	in	in
Kansas	kansa	Kansas
City	citi	City
,	,	,
Missouri	missouri	Missouri
,	,	,
a	a	a
market	market	market
that	that	that
straddles	straddl	straddle
states	state	state
where	where	where
Senators	senat	Senators
Roy	roy	Roy
Blunt	blunt	Blunt
of	of	of
Missouri	missouri	Missouri
and	and	and
Jerry	jerri	Jerry
Moran	moran	Moran
of	of	of
Kansas	kansa	Kansas
are	are	are
up	up	up
for	for	for
re	re	re
-election	-elect	-election
.	.	.
Republican	republican	Republican
leaders	leader	leader
have	have	have
been	been	been
resolute	resolut	resolute
that	that	that
Obama	obama	Obama
s	s	s
successor	successor	successor
,	,	,
who	who	who
will	will	will
be	be	be
elected	elect	elected
on	on	on
Nov	nov	Nov
.	.	.
8	8	8
and	and	and
take	take	take
office	offic	office
on	on	on
Jan	jan	Jan
.	.	.
20	20	20
,	,	,
should	should	should
fill	fill	fill
the	the	the
vacancy	vacanc	vacancy
left	left	left
by	by	by
February	februari	February
s	s	s
death	death	death
of	of	of
conservative	conserv	conservative
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
.	.	.
Republicans	republican	Republicans
are	are	are
hoping	hope	hoping
their	their	their
party	parti	party
s	s	s
candidate	candid	candidate
wins	win	win
the	the	the
presidency	presid	presidency
and	and	and
can	can	can
make	make	make
the	the	the
appointment	appoint	appointment
.	.	.
The	the	The
court	court	court
is	is	is
now	now	now
split	split	split
4	4	4
-4	-4	-4
between	between	between
conservatives	conserv	conservative
and	and	and
liberals	liber	liberal
,	,	,
meaning	mean	meaning
Scalia	scalia	Scalia
s	s	s
successor	successor	successor
could	could	could
influence	influenc	influence
its	it	it
ideological	ideolog	ideological
direction	direct	direction
for	for	for
years	year	year
to	to	to
come	come	come
.	.	.
Obama	obama	Obama
has	has	ha
argued	argu	argued
the	the	the
Senate	senat	Senate
has	has	ha
a	a	a
responsibility	respons	responsibility
to	to	to
formally	formal	formally
consider	consid	consider
Garland	garland	Garland
s	s	s
nomination	nomin	nomination
,	,	,
telling	tell	telling
ABC	abc	ABC
affiliate	affili	affiliate
WMUR	wmur	WMUR
in	in	in
Manchester	manchest	Manchester
,	,	,
New	new	New
Hampshire	hampshir	Hampshire
,	,	,
that	that	that
the	the	the
judge	judg	judge
was	was	wa
maybe	mayb	maybe
the	the	the
most	most	most
qualified	qualifi	qualified
nominee	nomine	nominee
that	that	that
we	we	we
ve	ve	ve
seen	seen	seen
before	befor	before
the	the	the
Senate	senat	Senate
for	for	for
a	a	a
Supreme	suprem	Supreme
Court	court	Court
seat	seat	seat
.	.	.
New	new	New
Hampshire	hampshir	Hampshire
s	s	s
Kelly	kelli	Kelly
Ayotte	ayott	Ayotte
is	is	is
viewed	view	viewed
as	as	a
one	one	one
of	of	of
the	the	the
most	most	most
vulnerable	vulner	vulnerable
Senate	senat	Senate
Republican	republican	Republican
incumbents	incumb	incumbent
.	.	.
She	she	She
met	met	met
with	with	with
Garland	garland	Garland
but	but	but
wants	want	want
the	the	the
Senate	senat	Senate
to	to	to
wait	wait	wait
until	until	until
after	after	after
the	the	the
election	elect	election
to	to	to
act	act	act
on	on	on
the	the	the
nomination	nomin	nomination
.	.	.
I	i	I
know	know	know
that	that	that
folks	folk	folk
like	like	like
Senator	senat	Senator
Ayotte	ayott	Ayotte
met	met	met
with	with	with
him	him	him
and	and	and
the	the	the
fact	fact	fact
that	that	that
they	they	they
re	re	re
not	not	not
calling	call	calling
a	a	a
hearing	hear	hearing
or	or	or
vote	vote	vote
means	mean	mean
they	they	they
re	re	re
not	not	not
doing	do	doing
their	their	their
job	job	job
,	,	,
Obama	obama	Obama
said	said	said
in	in	in
the	the	the
interview	interview	interview
.	.	.
In	in	In
a	a	a
separate	separ	separate
interview	interview	interview
with	with	with
WMUR	wmur	WMUR
,	,	,
Ayotte	ayott	Ayotte
defended	defend	defended
her	her	her
position	posit	position
.	.	.
In	in	In
my	my	my
view	view	view
waiting	wait	waiting
for	for	for
the	the	the
election	elect	election
,	,	,
we	we	we
are	are	are
in	in	in
the	the	the
midst	midst	midst
of	of	of
a	a	a
presidential	presidenti	presidential
nomination	nomin	nomination
process	process	process
,	,	,
to	to	to
have	have	have
the	the	the
people	peopl	people
weigh	weigh	weigh
in	in	in
the	the	the
election	elect	election
in	in	in
November	novemb	November
is	is	is
important	import	important
considering	consid	considering
we	we	we
have	have	have
a	a	a
4	4	4
-4	-4	-4
court	court	court
,	,	,
she	she	she
said	said	said
.	.	.
Obama	obama	Obama
also	also	also
talked	talk	talked
with	with	with
a	a	a
television	televis	television
anchor	anchor	anchor
from	from	from
Iowa	iowa	Iowa
,	,	,
home	home	home
to	to	to
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
Chairman	chairman	Chairman
Chuck	chuck	Chuck
Grassley	grassley	Grassley
,	,	,
who	who	who
has	has	ha
helped	help	helped
lead	lead	lead
efforts	effort	effort
to	to	to
block	block	block
Garland	garland	Garland
.	.	.
The	the	The
president	presid	president
spoke	spoke	spoke
as	as	a
well	well	well
with	with	with
anchors	anchor	anchor
from	from	from
Ohio	ohio	Ohio
,	,	,
where	where	where
Senator	senat	Senator
Rob	rob	Rob
Portman	portman	Portman
faces	face	face
a	a	a
competitive	competit	competitive
re	re	re
-election	-elect	-election
race	race	race
;	;	;
Wisconsin	wisconsin	Wisconsin
,	,	,
where	where	where
Senator	senat	Senator
Ron	ron	Ron
Johnson	johnson	Johnson
is	is	is
running	run	running
again	again	again
;	;	;
and	and	and
Phoenix	phoenix	Phoenix
,	,	,
home	home	home
to	to	to
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
of	of	of
Arizona	arizona	Arizona
.	.	.
