Token	Stem	Lemma
AMMAN	amman	AMMAN
Reuters	reuter	Reuters
Syrian	syrian	Syrian
army	armi	army
forces	forc	force
backed	back	backed
by	by	by
Iranian	iranian	Iranian
-backed	-back	-backed
militias	militia	militia
pushed	push	pushed
deeper	deeper	deeper
into	into	into
the	the	the
last	last	last
rebel	rebel	rebel
-held	-held	-held
enclave	enclav	enclave
near	near	near
a	a	a
strategic	strateg	strategic
border	border	border
area	area	area
with	with	with
Israel	israel	Israel
and	and	and
Lebanon	lebanon	Lebanon
in	in	in
a	a	a
new	new	new
expansion	expans	expansion
of	of	of
Tehran	tehran	Tehran
s	s	s
influence	influenc	influence
in	in	in
the	the	the
war	war	war
-torn	-torn	-torn
country	countri	country
The	the	The
army	armi	army
and	and	and
the	the	the
Shi	shi	Shi
ite	ite	ite
forces	forc	force
helped	help	helped
by	by	by
Druze	druze	Druze
militias	militia	militia
in	in	in
the	the	the
area	area	area
advanced	advanc	advanced
east	east	east
and	and	and
south	south	south
of	of	of
the	the	the
Sunni	sunni	Sunni
-rebel	-rebel	-rebel
held	held	held
bastion	bastion	bastion
of	of	of
Beit	beit	Beit
Jin	jin	Jin
backed	back	backed
by	by	by
some	some	some
of	of	of
the	the	the
heaviest	heaviest	heaviest
aerial	aerial	aerial
bombing	bomb	bombing
and	and	and
artillery	artilleri	artillery
shelling	shell	shelling
since	sinc	since
a	a	a
major	major	major
assault	assault	assault
began	began	began
more	more	more
than	than	than
two	two	two
months	month	month
ago	ago	ago
to	to	to
seize	seiz	seize
the	the	the
area	area	area
rebels	rebel	rebel
said	said	said
The	the	The
Syrian	syrian	Syrian
army	armi	army
said	said	said
it	it	it
had	had	had
encircled	encircl	encircled
the	the	the
village	villag	village
of	of	of
Mughr	mughr	Mughr
al	al	al
Meer	meer	Meer
at	at	at
the	the	the
foothills	foothil	foothill
of	of	of
Mount	mount	Mount
Hermon	hermon	Hermon
as	as	a
troops	troop	troop
moved	move	moved
toward	toward	toward
Beit	beit	Beit
Jin	jin	Jin
amid	amid	amid
fierce	fierc	fierce
clashes	clash	clash
On	on	On
Monday	monday	Monday
the	the	the
army	armi	army
said	said	said
they	they	they
had	had	had
cut	cut	cut
off	off	off
insurgent	insurg	insurgent
supply	suppli	supply
lines	line	line
and	and	and
made	made	made
further	further	further
advances	advanc	advance
The	the	The
enclave	enclav	enclave
is	is	is
the	the	the
last	last	last
rebel	rebel	rebel
bastion	bastion	bastion
left	left	left
in	in	in
the	the	the
southwest	southwest	southwest
of	of	of
Damascus	damascus	Damascus
known	known	known
as	as	a
the	the	the
Western	western	Western
Ghouta	ghouta	Ghouta
that	that	that
had	had	had
since	sinc	since
last	last	last
year	year	year
fallen	fallen	fallen
under	under	under
government	govern	government
control	control	control
after	after	after
months	month	month
of	of	of
heavy	heavi	heavy
bombing	bomb	bombing
on	on	on
civilian	civilian	civilian
areas	area	area
and	and	and
years	year	year
of	of	of
siege	sieg	siege
tactics	tactic	tactic
that	that	that
forced	forc	forced
rebels	rebel	rebel
to	to	to
surrender	surrend	surrender
A	a	A
western	western	western
intelligence	intellig	intelligence
source	sourc	source
confirmed	confirm	confirmed
rebel	rebel	rebel
reports	report	report
that	that	that
Iranian	iranian	Iranian
-backed	-back	-backed
local	local	local
militias	militia	militia
alongside	alongsid	alongside
commanders	command	commander
from	from	from
the	the	the
powerful	power	powerful
Lebanese	lebanes	Lebanese
Hezbollah	hezbollah	Hezbollah
Shi	shi	Shi
ite	ite	ite
group	group	group
were	were	were
playing	play	playing
a	a	a
major	major	major
role	role	role
in	in	in
the	the	the
ongoing	ongo	ongoing
battles	battl	battle
Tehran	tehran	Tehran
was	was	wa
pushing	push	pushing
to	to	to
establish	establish	establish
a	a	a
strategic	strateg	strategic
presence	presenc	presence
along	along	along
the	the	the
Israeli	isra	Israeli
border	border	border
in	in	in
the	the	the
Syrian	syrian	Syrian
Golan	golan	Golan
Heights	height	Heights
the	the	the
source	sourc	source
said	said	said
Rebels	rebel	Rebels
said	said	said
they	they	they
had	had	had
repelled	repel	repelled
several	sever	several
attempts	attempt	attempt
to	to	to
storm	storm	storm
their	their	their
defenses	defens	defense
and	and	and
denied	deni	denied
reports	report	report
they	they	they
were	were	were
about	about	about
to	to	to
surrender	surrend	surrender
The	the	The
Iranian	iranian	Iranian
-backed	-back	-backed
militias	militia	militia
are	are	are
trying	tri	trying
to	to	to
consolidate	consolid	consolidate
their	their	their
sphere	sphere	sphere
of	of	of
influence	influenc	influence
all	all	all
the	the	the
way	way	way
from	from	from
southwest	southwest	southwest
of	of	of
Damascus	damascus	Damascus
to	to	to
the	the	the
Israeli	isra	Israeli
border	border	border
said	said	said
Suhaib	suhaib	Suhaib
al	al	al
Ruhail	ruhail	Ruhail
an	an	an
official	offici	official
from	from	from
the	the	the
Liwa	liwa	Liwa
al	al	al
Furqan	furqan	Furqan
rebel	rebel	rebel
group	group	group
that	that	that
operates	oper	operates
in	in	in
the	the	the
area	area	area
Worried	worri	Worried
by	by	by
Iran	iran	Iran
s	s	s
expanding	expand	expanding
influence	influenc	influence
in	in	in
Syria	syria	Syria
after	after	after
the	the	the
defeat	defeat	defeat
of	of	of
Islamic	islam	Islamic
State	state	State
Israel	israel	Israel
has	has	ha
in	in	in
recent	recent	recent
weeks	week	week
stepped	step	stepped
up	up	up
its	it	it
strikes	strike	strike
against	against	against
suspected	suspect	suspected
Iranian	iranian	Iranian
targets	target	target
inside	insid	inside
Syria	syria	Syria
Early	earli	Early
this	this	this
month	month	month
there	there	there
was	was	wa
an	an	an
Israeli	isra	Israeli
strike	strike	strike
on	on	on
a	a	a
base	base	base
near	near	near
Kiswah	kiswah	Kiswah
south	south	south
of	of	of
Damascus	damascus	Damascus
that	that	that
was	was	wa
widely	wide	widely
believed	believ	believed
to	to	to
be	be	be
an	an	an
Iranian	iranian	Iranian
military	militari	military
compound	compound	compound
a	a	a
Western	western	Western
intelligence	intellig	intelligence
source	sourc	source
said	said	said
Israel	israel	Israel
has	has	ha
been	been	been
lobbying	lobbi	lobbying
Washington	washington	Washington
and	and	and
Moscow	moscow	Moscow
to	to	to
deny	deni	deny
Iran	iran	Iran
Lebanon	lebanon	Lebanon
s	s	s
Hezbollah	hezbollah	Hezbollah
and	and	and
other	other	other
Shi	shi	Shi
ite	ite	ite
militias	militia	militia
any	ani	any
permanent	perman	permanent
bases	base	base
in	in	in
Syria	syria	Syria
and	and	and
to	to	to
keep	keep	keep
them	them	them
away	away	away
from	from	from
the	the	the
Golan	golan	Golan
as	as	a
they	they	they
gain	gain	gain
ground	ground	ground
while	while	while
helping	help	helping
Damascus	damascus	Damascus
beat	beat	beat
back	back	back
Sunni	sunni	Sunni
-led	-led	-led
rebels	rebel	rebel
The	the	The
southwest	southwest	southwest
of	of	of
Syria	syria	Syria
is	is	is
part	part	part
of	of	of
a	a	a
de	de	de
-escalation	-escal	-escalation
zone	zone	zone
in	in	in
southern	southern	southern
Syria	syria	Syria
agreed	agre	agreed
last	last	last
July	juli	July
between	between	between
Russia	russia	Russia
and	and	and
the	the	the
United	unit	United
States	state	States
the	the	the
first	first	first
