Token	Stem	Lemma
OTTAWA	ottawa	OTTAWA
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
administration	administr	administration
is	is	is
putting	put	putting
its	it	it
support	support	support
behind	behind	behind
a	a	a
bill	bill	bill
that	that	that
would	would	would
reduce	reduc	reduce
the	the	the
number	number	number
of	of	of
legal	legal	legal
immigrants	immigr	immigrant
into	into	into
the	the	the
United	unit	United
States	state	States
and	and	and
prioritize	priorit	prioritize
high	high	high
-skilled	-skill	-skilled
workers	worker	worker
by	by	by
setting	set	setting
up	up	up
a	a	a
merits	merit	merit
-based	-base	-based
system	system	system
similar	similar	similar
to	to	to
those	those	those
used	use	used
by	by	by
Canada	canada	Canada
and	and	and
Australia	australia	Australia
To	to	To
bring	bring	bring
in	in	in
skilled	skill	skilled
workers	worker	worker
Canada	canada	Canada
uses	use	us
a	a	a
points	point	point
system	system	system
to	to	to
assess	assess	ass
immigrants	immigr	immigrant
ability	abil	ability
to	to	to
enter	enter	enter
the	the	the
Canadian	canadian	Canadian
workforce	workforc	workforce
The	the	The
majority	major	majority
of	of	of
Canada	canada	Canada
s	s	s
economic	econom	economic
immigrants	immigr	immigrant
this	this	this
year	year	year
are	are	are
expected	expect	expected
to	to	to
come	come	come
from	from	from
this	this	this
so	so	so
-called	-call	-called
express	express	express
entry	entri	entry
system	system	system
Canada	canada	Canada
plans	plan	plan
to	to	to
allow	allow	allow
300	300	300
000	000	000
immigrants	immigr	immigrant
into	into	into
the	the	the
country	countri	country
this	this	this
year	year	year
Applicants	applic	Applicants
are	are	are
ranked	rank	ranked
on	on	on
their	their	their
age	age	age
education	educ	education
language	languag	language
ability	abil	ability
and	and	and
work	work	work
experience	experi	experience
and	and	and
earn	earn	earn
points	point	point
for	for	for
each	each	each
category	categori	category
up	up	up
to	to	to
600	600	600
For	for	For
example	exampl	example
people	peopl	people
aged	age	aged
between	between	between
20	20	20
-29	-29	-29
years	year	year
get	get	get
the	the	the
maximum	maximum	maximum
100	100	100
points	point	point
while	while	while
those	those	those
over	over	over
45	45	45
get	get	get
zero	zero	zero
for	for	for
that	that	that
category	categori	category
Potential	potenti	Potential
immigrants	immigr	immigrant
get	get	get
additional	addit	additional
points	point	point
if	if	if
they	they	they
have	have	have
a	a	a
sibling	sibl	sibling
who	who	who
is	is	is
a	a	a
citizen	citizen	citizen
or	or	or
permanent	perman	permanent
resident	resid	resident
of	of	of
Canada	canada	Canada
Immigrants	immigr	Immigrants
spouses	spous	spouse
are	are	are
assessed	assess	assessed
on	on	on
the	the	the
same	same	same
criteria	criteria	criterion
if	if	if
they	they	they
are	are	are
also	also	also
applying	appli	applying
to	to	to
come	come	come
to	to	to
Canada	canada	Canada
For	for	For
a	a	a
full	full	full
list	list	list
of	of	of
points	point	point
awarded	award	awarded
under	under	under
the	the	the
ranking	rank	ranking
system	system	system
see	see	see
here	here	here
With	with	With
a	a	a
population	popul	population
of	of	of
about	about	about
35	35	35
million	million	million
the	the	the
immigration	immigr	immigration
target	target	target
for	for	for
2017	2017	2017
amounts	amount	amount
to	to	to
0	0	0
9	9	9
percent	percent	percent
of	of	of
the	the	the
population	popul	population
According	accord	According
to	to	to
the	the	the
2011	2011	2011
census	census	census
20	20	20
6	6	6
percent	percent	percent
of	of	of
the	the	the
population	popul	population
were	were	were
foreign	foreign	foreign
-born	-born	-born
and	and	and
immigrated	immigr	immigrated
to	to	to
Canada	canada	Canada
More	more	More
recent	recent	recent
numbers	number	number
for	for	for
2016	2016	2016
will	will	will
be	be	be
released	releas	released
later	later	later
this	this	this
year	year	year
The	the	The
following	follow	following
are	are	are
Canada	canada	Canada
s	s	s
immigration	immigr	immigration
targets	target	target
by	by	by
category	categori	category
for	for	for
2017	2017	2017
Economic	econom	Economic
172	172	172
500	500	500
0	0	0
5	5	5
Family	famili	Family
84	84	84
000	000	000
0	0	0
2	2	2
Refugees	refuge	Refugees
protected	protect	protected
persons	person	person
40	40	40
000	000	000
0	0	0
1	1	1
Humanitarian	humanitarian	Humanitarian
other	other	other
3	3	3
500	500	500
0	0	0
01	01	01
Canada	canada	Canada
2011	2011	2011
20	20	20
6	6	6
United	unit	United
States	state	States
2015	2015	2015
13	13	13
5	5	5
Source	sourc	Source
Migration	migrat	Migration
Policy	polici	Policy
Institute	institut	Institute
