Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
s	s	s
proposal	propos	proposal
to	to	to
meet	meet	meet
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
is	is	is
a	a	a
kind	kind	kind
of	of	of
propaganda	propaganda	propaganda
or	or	or
advertisement	advertis	advertisement
in	in	in
his	his	his
election	elect	election
race	race	race
a	a	a
senior	senior	senior
North	north	North
Korean	korean	Korean
official	offici	official
said	said	said
on	on	on
Monday	monday	Monday
Trump	trump	Trump
in	in	in
a	a	a
wide	wide	wide
-ranging	-rang	-ranging
interview	interview	interview
with	with	with
Reuters	reuter	Reuters
in	in	in
New	new	New
York	york	York
last	last	last
week	week	week
said	said	said
he	he	he
is	is	is
willing	will	willing
to	to	to
talk	talk	talk
to	to	to
the	the	the
North	north	North
Korean	korean	Korean
leader	leader	leader
to	to	to
try	tri	try
to	to	to
stop	stop	stop
Pyongyang	pyongyang	Pyongyang
s	s	s
nuclear	nuclear	nuclear
program	program	program
proposing	propos	proposing
a	a	a
major	major	major
shift	shift	shift
in	in	in
U	u	U
S	s	S
policy	polici	policy
toward	toward	toward
the	the	the
isolated	isol	isolated
nation	nation	nation
It	it	It
is	is	is
up	up	up
to	to	to
the	the	the
decision	decis	decision
of	of	of
my	my	my
Supreme	suprem	Supreme
Leader	leader	Leader
whether	whether	whether
he	he	he
decides	decid	decides
to	to	to
meet	meet	meet
or	or	or
not	not	not
but	but	but
I	i	I
think	think	think
his	his	his
Trump	trump	Trump
s	s	s
idea	idea	idea
or	or	or
talk	talk	talk
is	is	is
nonsense	nonsens	nonsense
So	so	So
Se	se	Se
Pyong	pyong	Pyong
North	north	North
Korea	korea	Korea
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
in	in	in
Geneva	geneva	Geneva
told	told	told
Reuters	reuter	Reuters
on	on	on
return	return	return
from	from	from
Pyongyang	pyongyang	Pyongyang
after	after	after
attending	attend	attending
the	the	the
first	first	first
ruling	rule	ruling
party	parti	party
congress	congress	congress
in	in	in
36	36	36
years	year	year
It	it	It
s	s	s
for	for	for
utilization	util	utilization
of	of	of
the	the	the
presidential	presidenti	presidential
election	elect	election
that	that	that
s	s	s
all	all	all
A	a	A
kind	kind	kind
of	of	of
a	a	a
propaganda	propaganda	propaganda
or	or	or
advertisement	advertis	advertisement
he	he	he
said	said	said
This	this	This
is	is	is
useless	useless	useless
just	just	just
a	a	a
gesture	gestur	gesture
for	for	for
the	the	the
presidential	presidenti	presidential
election	elect	election
There	there	There
is	is	is
no	no	no
meaning	mean	meaning
no	no	no
sincerity	sincer	sincerity
So	so	So
added	ad	added
As	as	As
a	a	a
candidate	candid	candidate
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
made	made	made
unfulfilled	unfulfil	unfulfilled
campaign	campaign	campaign
promises	promis	promise
to	to	to
meet	meet	meet
the	the	the
leader	leader	leader
of	of	of
the	the	the
Democratic	democrat	Democratic
People	peopl	People
s	s	s
Republic	republ	Republic
of	of	of
Korea	korea	Korea
DPRK	dprk	DPRK
he	he	he
said	said	said
North	north	North
Korea	korea	Korea
conducted	conduct	conducted
a	a	a
fourth	fourth	fourth
nuclear	nuclear	nuclear
test	test	test
in	in	in
January	januari	January
and	and	and
launched	launch	launched
a	a	a
long	long	long
-range	-rang	-range
rocket	rocket	rocket
in	in	in
February	februari	February
