WASHINGTON	washington	WASHINGTON
SAN	san	SAN
JUAN	juan	JUAN
Reuters	reuter	Reuters
-	-	-
A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
congressional	congression	congressional
draft	draft	draft
bill	bill	bill
to	to	to
steer	steer	steer
Puerto	puerto	Puerto
Rico	rico	Rico
through	through	through
its	it	it
economic	econom	economic
crisis	crisi	crisis
was	was	wa
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
with	with	with
elements	element	element
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
bankruptcy	bankruptci	bankruptcy
law	law	law
opposed	oppos	opposed
by	by	by
creditors	creditor	creditor
who	who	who
want	want	want
to	to	to
keep	keep	keep
the	the	the
island	island	island
s	s	s
debt	debt	debt
talks	talk	talk
out	out	out
of	of	of
court	court	court
.	.	.
The	the	The
draft	draft	draft
,	,	,
circulated	circul	circulated
by	by	by
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
Committee	committe	Committee
on	on	on
Natural	natur	Natural
Resources	resourc	Resources
,	,	,
includes	includ	includes
sections	section	section
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Bankruptcy	bankruptci	Bankruptcy
Code	code	Code
that	that	that
allow	allow	allow
bankrupt	bankrupt	bankrupt
entities	entiti	entity
under	under	under
certain	certain	certain
circumstances	circumst	circumstance
to	to	to
force	forc	force
creditors	creditor	creditor
to	to	to
take	take	take
reduced	reduc	reduced
payouts	payout	payouts
.	.	.
An	an	An
official	offici	official
draft	draft	draft
of	of	of
the	the	the
bill	bill	bill
is	is	is
expected	expect	expected
to	to	to
be	be	be
released	releas	released
on	on	on
April	april	April
11	11	11
after	after	after
a	a	a
public	public	public
comment	comment	comment
period	period	period
.	.	.
Puerto	puerto	Puerto
Rico	rico	Rico
has	has	ha
70	70	70
billion	billion	billion
in	in	in
debt	debt	debt
,	,	,
with	with	with
major	major	major
bond	bond	bond
payments	payment	payment
due	due	due
in	in	in
coming	come	coming
months	month	month
.	.	.
It	it	It
also	also	also
has	has	ha
an	an	an
unfunded	unfund	unfunded
state	state	state
pension	pension	pension
liability	liabil	liability
of	of	of
nearly	near	nearly
44	44	44
billion	billion	billion
.	.	.
The	the	The
bill	bill	bill
provides	provid	provides
Puerto	puerto	Puerto
Rico	rico	Rico
with	with	with
tools	tool	tool
to	to	to
impose	impos	impose
discipline	disciplin	discipline
over	over	over
its	it	it
finances	financ	finance
,	,	,
meet	meet	meet
its	it	it
obligations	oblig	obligation
and	and	and
restore	restor	restore
confidence	confid	confidence
in	in	in
its	it	it
institutions	institut	institution
,	,	,
Utah	utah	Utah
Republican	republican	Republican
Rob	rob	Rob
Bishop	bishop	Bishop
,	,	,
the	the	the
committee	committe	committee
s	s	s
chairman	chairman	chairman
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
We	we	We
appreciate	appreci	appreciate
the	the	the
constructive	construct	constructive
efforts	effort	effort
by	by	by
Chairman	chairman	Chairman
Bishop	bishop	Bishop
and	and	and
the	the	the
House	hous	House
Natural	natur	Natural
Resources	resourc	Resources
Committee	committe	Committee
to	to	to
begin	begin	begin
drafting	draft	drafting
legislation	legisl	legislation
to	to	to
address	address	address
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
fiscal	fiscal	fiscal
and	and	and
economic	econom	economic
crisis	crisi	crisis
.	.	.
But	but	But
the	the	the
current	current	current
draft	draft	draft
needs	need	need
improvements	improv	improvement
,	,	,
said	said	said
a	a	a
statement	statement	statement
from	from	from
a	a	a
Treasury	treasuri	Treasury
spokesperson	spokesperson	spokesperson
.	.	.
Final	final	Final
legislation	legisl	legislation
must	must	must
provide	provid	provide
Puerto	puerto	Puerto
Rico	rico	Rico
with	with	with
tools	tool	tool
to	to	to
achieve	achiev	achieve
a	a	a
lasting	last	lasting
,	,	,
workable	workabl	workable
solution	solut	solution
to	to	to
this	this	this
crisis	crisi	crisis
and	and	and
create	creat	create
a	a	a
path	path	path
to	to	to
recovery	recoveri	recovery
for	for	for
the	the	the
people	peopl	people
of	of	of
Puerto	puerto	Puerto
Rico	rico	Rico
.	.	.
The	the	The
Republican	republican	Republican
-led	-led	-led
panel	panel	panel
s	s	s
bill	bill	bill
would	would	would
create	creat	create
a	a	a
federal	feder	federal
board	board	board
to	to	to
oversee	overse	oversee
the	the	the
island	island	island
s	s	s
finances	financ	finance
,	,	,
monitor	monitor	monitor
its	it	it
accounting	account	accounting
and	and	and
help	help	help
curb	curb	curb
spending	spend	spending
.	.	.
It	it	It
would	would	would
also	also	also
require	requir	require
Puerto	puerto	Puerto
Rico	rico	Rico
to	to	to
make	make	make
efforts	effort	effort
to	to	to
restructure	restructur	restructure
debt	debt	debt
consensually	consensu	consensually
with	with	with
creditors	creditor	creditor
.	.	.
If	if	If
those	those	those
talks	talk	talk
failed	fail	failed
,	,	,
the	the	the
island	island	island
or	or	or
its	it	it
public	public	public
entities	entiti	entity
could	could	could
file	file	file
for	for	for
a	a	a
court	court	court
-supervised	-supervis	-supervised
debt	debt	debt
restructuring	restructur	restructuring
process	process	process
based	base	based
on	on	on
key	key	key
statutes	statut	statute
within	within	within
U	u	U
.	.	.
S	s	S
.	.	.
bankruptcy	bankruptci	bankruptcy
law	law	law
.	.	.
That	that	That
would	would	would
allow	allow	allow
Puerto	puerto	Puerto
Rico	rico	Rico
to	to	to
force	forc	force
such	such	such
deals	deal	deal
on	on	on
holdout	holdout	holdout
creditors	creditor	creditor
.	.	.
The	the	The
bill	bill	bill
s	s	s
elements	element	element
were	were	were
unexpected	unexpect	unexpected
because	becaus	because
creditors	creditor	creditor
and	and	and
House	hous	House
Republicans	republican	Republicans
had	had	had
largely	larg	largely
opposed	oppos	opposed
bankruptcy	bankruptci	bankruptcy
for	for	for
Puerto	puerto	Puerto
Rico	rico	Rico
.	.	.
The	the	The
Natural	natur	Natural
Resources	resourc	Resources
Committee	committe	Committee
had	had	had
said	said	said
that	that	that
retroactively	retroact	retroactively
adding	ad	adding
territories	territori	territory
like	like	like
Puerto	puerto	Puerto
Rico	rico	Rico
to	to	to
the	the	the
federal	feder	federal
bankruptcy	bankruptci	bankruptcy
code	code	code
is	is	is
ill	ill	ill
-conceived	-conceiv	-conceived
and	and	and
would	would	would
undermine	undermin	undermine
the	the	the
rule	rule	rule
of	of	of
law	law	law
.	.	.
A	a	A
congressional	congression	congressional
aide	aid	aide
stressed	stress	stressed
that	that	that
the	the	the
draft	draft	draft
legislation	legisl	legislation
was	was	wa
not	not	not
a	a	a
bankruptcy	bankruptci	bankruptcy
law	law	law
,	,	,
and	and	and
does	doe	doe
not	not	not
directly	direct	directly
add	add	add
Puerto	puerto	Puerto
Rico	rico	Rico
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
bankruptcy	bankruptci	bankruptcy
code	code	code
,	,	,
though	though	though
it	it	it
follows	follow	follows
similar	similar	similar
language	languag	language
.	.	.
The	the	The
Obama	obama	Obama
Administration	administr	Administration
has	has	ha
advocated	advoc	advocated
to	to	to
allow	allow	allow
Puerto	puerto	Puerto
Rico	rico	Rico
to	to	to
restructure	restructur	restructure
its	it	it
debt	debt	debt
in	in	in
a	a	a
court	court	court
-sanctioned	-sanction	-sanctioned
process	process	process
.	.	.
House	hous	House
Minority	minor	Minority
Leader	leader	Leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
criticized	critic	criticized
the	the	the
sweeping	sweep	sweeping
powers	power	power
of	of	of
the	the	the
oversight	oversight	oversight
board	board	board
proposed	propos	proposed
in	in	in
the	the	the
