Token	Stem	Lemma
CHARLOTTESVILLE	charlottesvill	CHARLOTTESVILLE
Va	va	Va
Reuters	reuter	Reuters
When	when	When
white	white	white
supremacists	supremacist	supremacist
began	began	began
rallying	ralli	rallying
in	in	in
downtown	downtown	downtown
Charlottesville	charlottesvill	Charlottesville
this	this	this
weekend	weekend	weekend
Liz	liz	Liz
Licht	licht	Licht
kept	kept	kept
the	the	the
TV	tv	TV
off	off	off
trying	tri	trying
to	to	to
shield	shield	shield
her	her	her
three	three	three
kids	kid	kid
from	from	from
the	the	the
hate	hate	hate
spewed	spew	spewed
on	on	on
the	the	the
streets	street	street
of	of	of
this	this	this
normally	normal	normally
quiet	quiet	quiet
college	colleg	college
town	town	town
But	but	But
after	after	after
learning	learn	learning
that	that	that
a	a	a
32	32	32
-year	-year	-year
-old	-old	-old
woman	woman	woman
who	who	who
joined	join	joined
a	a	a
counter	counter	counter
-protest	-protest	-protest
was	was	wa
killed	kill	killed
by	by	by
a	a	a
man	man	man
described	describ	described
as	as	a
having	have	having
neo	neo	neo
-Nazi	-nazi	-Nazi
sympathies	sympathi	sympathy
Licht	licht	Licht
could	could	could
no	no	no
longer	longer	longer
keep	keep	keep
news	news	news
of	of	of
the	the	the
violence	violenc	violence
from	from	from
her	her	her
nine	nine	nine
-year	-year	-year
-old	-old	-old
son	son	son
and	and	and
seven	seven	seven
-year	-year	-year
-old	-old	-old
twins	twin	twin
Our	our	Our
son	son	son
went	went	went
to	to	to
bed	bed	bed
scared	scare	scared
that	that	that
night	night	night
Licht	licht	Licht
said	said	said
He	he	He
said	said	said
he	he	he
never	never	never
really	realli	really
knew	knew	knew
evil	evil	evil
existed	exist	existed
until	until	until
that	that	that
day	day	day
Licht	licht	Licht
joined	join	joined
other	other	other
parents	parent	parent
to	to	to
call	call	call
on	on	on
the	the	the
local	local	local
school	school	school
district	district	district
to	to	to
help	help	help
Charlottesville	charlottesvill	Charlottesville
children	children	child
exposed	expos	exposed
to	to	to
the	the	the
hate	hate	hate
and	and	and
violence	violenc	violence
especially	especi	especially
as	as	a
they	they	they
leave	leav	leave
the	the	the
safe	safe	safe
haven	haven	haven
of	of	of
home	home	home
to	to	to
start	start	start
the	the	the
school	school	school
year	year	year
We	we	We
want	want	want
to	to	to
work	work	work
with	with	with
them	them	them
to	to	to
develop	develop	develop
buddy	buddi	buddy
systems	system	system
to	to	to
pair	pair	pair
them	them	them
up	up	up
with	with	with
someone	someon	someone
who	who	who
is	is	is
an	an	an
immigrant	immigr	immigrant
or	or	or
refugee	refuge	refugee
Licht	licht	Licht
41	41	41
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
as	as	a
she	she	she
stood	stood	stood
near	near	near
a	a	a
pile	pile	pile
of	of	of
flowers	flower	flower
marking	mark	marking
the	the	the
street	street	street
where	where	where
Heather	heather	Heather
Heyer	heyer	Heyer
was	was	wa
killed	kill	killed
Make	make	Make
it	it	it
hands	hand	hand
-on	-on	-on
not	not	not
just	just	just
talking	talk	talking
about	about	about
it	it	it
Charlottesville	charlottesvill	Charlottesville
Public	public	Public
Schools	school	Schools
officials	offici	official
said	said	said
they	they	they
are	are	are
preparing	prepar	preparing
specific	specif	specific
plans	plan	plan
on	on	on
how	how	how
to	to	to
address	address	address
the	the	the
issue	issu	issue
when	when	when
students	student	student
return	return	return
to	to	to
classes	class	class
next	next	next
week	week	week
School	school	School
leaders	leader	leader
are	are	are
tweaking	tweak	tweaking
their	their	their
plans	plan	plan
for	for	for
the	the	the
new	new	new
year	year	year
and	and	and
preparing	prepar	preparing
teachers	teacher	teacher
to	to	to
handle	handl	handle
students	student	student
questions	question	question
about	about	about
the	the	the
violence	violenc	violence
and	and	and
hate	hate	hate
speech	speech	speech
schools	school	school
Superintendent	superintend	Superintendent
Rosa	rosa	Rosa
Atkins	atkin	Atkins
said	said	said
in	in	in
an	an	an
e	e	e
-mail	-mail	-mail
If	if	If
we	we	we
miss	miss	miss
these	these	these
steps	step	step
we	we	we
will	will	will
miss	miss	miss
an	an	an
opportunity	opportun	opportunity
for	for	for
