Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
For	for	For
seven	seven	seven
years	year	year
U	u	U
S	s	S
Senator	senat	Senator
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
vowed	vow	vowed
to	to	to
slay	slay	slay
Obamacare	obamacar	Obamacare
if	if	if
only	onli	only
his	his	his
Republican	republican	Republican
Party	parti	Party
controlled	control	controlled
both	both	both
chambers	chamber	chamber
of	of	of
Congress	congress	Congress
and	and	and
the	the	the
White	white	White
House	hous	House
Pull	pull	Pull
it	it	it
out	out	out
root	root	root
and	and	and
branch	branch	branch
he	he	he
pledged	pledg	pledged
The	the	The
75	75	75
-year	-year	-year
-old	-old	-old
Senate	senat	Senate
majority	major	majority
leader	leader	leader
now	now	now
has	has	ha
that	that	that
luxury	luxuri	luxury
But	but	But
instead	instead	instead
of	of	of
basking	bask	basking
in	in	in
the	the	the
glow	glow	glow
of	of	of
his	his	his
first	first	first
major	major	major
legislative	legisl	legislative
victory	victori	victory
in	in	in
the	the	the
Donald	donald	Donald
Trump	trump	Trump
era	era	era
McConnell	mcconnel	McConnell
is	is	is
what	what	what
a	a	a
source	sourc	source
close	close	close
to	to	to
the	the	the
majority	major	majority
leader	leader	leader
calls	call	call
the	the	the
man	man	man
in	in	in
the	the	the
middle	middl	middle
in	in	in
an	an	an
impossible	imposs	impossible
spot	spot	spot
Late	late	Late
on	on	on
Monday	monday	Monday
and	and	and
again	again	again
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
a	a	a
long	long	long
struggle	struggl	struggle
McConnell	mcconnel	McConnell
s	s	s
efforts	effort	effort
to	to	to
repeal	repeal	repeal
all	all	all
or	or	or
portions	portion	portion
of	of	of
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
landmark	landmark	landmark
2010	2010	2010
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
and	and	and
replace	replac	replace
them	them	them
with	with	with
less	less	le
expensive	expens	expensive
healthcare	healthcar	healthcare
came	came	came
crashing	crash	crashing
down	down	down
With	with	With
52	52	52
Republican	republican	Republican
senators	senat	senator
in	in	in
the	the	the
100	100	100
-member	-member	-member
chamber	chamber	chamber
McConnell	mcconnel	McConnell
could	could	could
lose	lose	lose
only	onli	only
two	two	two
of	of	of
his	his	his
colleagues	colleagu	colleague
on	on	on
any	ani	any
bill	bill	bill
that	that	that
was	was	wa
opposed	oppos	opposed
by	by	by
Democrats	democrat	Democrats
and	and	and
still	still	still
win	win	win
with	with	with
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
casting	cast	casting
the	the	the
tie	tie	tie
-breaking	-break	-breaking
vote	vote	vote
Three	three	Three
times	time	time
he	he	he
failed	fail	failed
to	to	to
muster	muster	muster
the	the	the
50	50	50
supporters	support	supporter
needed	need	needed
The	the	The
man	man	man
who	who	who
epitomized	epitom	epitomized
the	the	the
party	parti	party
of	of	of
no	no	no
in	in	in
Democrats	democrat	Democrats
eyes	eye	eye
during	dure	during
Obama	obama	Obama
s	s	s
presidency	presid	presidency
especially	especi	especially
when	when	when
he	he	he
slammed	slam	slammed
the	the	the
door	door	door
in	in	in
February	februari	February
