Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
An	an	An
attempt	attempt	attempt
by	by	by
U	u	U
S	s	S
authorities	author	authority
to	to	to
identify	identifi	identify
an	an	an
anonymous	anonym	anonymous
critic	critic	critic
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Twitter	twitter	Twitter
has	has	ha
set	set	set
off	off	off
alarm	alarm	alarm
bells	bell	bell
among	among	among
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
lawmakers	lawmak	lawmaker
and	and	and
civil	civil	civil
liberties	liberti	liberty
advocates	advoc	advocate
fearful	fear	fearful
of	of	of
a	a	a
crackdown	crackdown	crackdown
on	on	on
dissent	dissent	dissent
Twitter	twitter	Twitter
Inc	inc	Inc
on	on	on
Friday	friday	Friday
succeeded	succeed	succeeded
in	in	in
beating	beat	beating
back	back	back
a	a	a
demand	demand	demand
for	for	for
records	record	record
about	about	about
a	a	a
Twitter	twitter	Twitter
account	account	account
called	call	called
ALT	alt	ALT
Immigration	immigr	Immigration
@ALT_uscis	@alt_usci	@ALT_uscis
which	which	which
pokes	poke	poke
fun	fun	fun
at	at	at
Trump	trump	Trump
s	s	s
immigration	immigr	immigration
policies	polici	policy
and	and	and
appears	appear	appears
to	to	to
be	be	be
run	run	run
by	by	by
one	one	one
or	or	or
more	more	more
federal	feder	federal
employees	employe	employee
The	the	The
U	u	U
S	s	S
government	govern	government
withdrew	withdrew	withdrew
an	an	an
administrative	administr	administrative
summons	summon	summons
that	that	that
customs	custom	custom
agents	agent	agent
had	had	had
sent	sent	sent
the	the	the
company	compani	company
in	in	in
March	march	March
demanding	demand	demanding
the	the	the
records	record	record
But	but	But
the	the	the
government	govern	government
backed	back	backed
away	away	away
only	onli	only
after	after	after
Twitter	twitter	Twitter
filed	file	filed
a	a	a
federal	feder	federal
lawsuit	lawsuit	lawsuit
accusing	accus	accusing
it	it	it
of	of	of
violating	violat	violating
the	the	the
First	first	First
Amendment	amend	Amendment
s	s	s
protection	protect	protection
of	of	of
free	free	free
speech	speech	speech
Customs	custom	Customs
agents	agent	agent
could	could	could
still	still	still
continue	continu	continue
the	the	the
investigation	investig	investigation
using	use	using
some	some	some
other	other	other
methods	method	method
civil	civil	civil
liberties	liberti	liberty
attorneys	attorney	attorney
said	said	said
Although	although	Although
authorities	author	authority
retreated	retreat	retreated
the	the	the
case	case	case
has	has	ha
laid	laid	laid
bare	bare	bare
the	the	the
broad	broad	broad
power	power	power
of	of	of
the	the	the
U	u	U
S	s	S
government	govern	government
to	to	to
demand	demand	demand
information	inform	information
from	from	from
technology	technolog	technology
companies	compani	company
sometimes	sometim	sometimes
with	with	with
no	no	no
oversight	oversight	oversight
from	from	from
the	the	the
courts	court	court
and	and	and
often	often	often
with	with	with
built	built	built
-in	-in	-in
secrecy	secreci	secrecy
provisions	provis	provision
that	that	that
prevent	prevent	prevent
the	the	the
public	public	public
from	from	from
knowing	know	knowing
what	what	what
the	the	the
government	govern	government
is	is	is
seeking	seek	seeking
The	the	The
summons	summon	summons
that	that	that
Twitter	twitter	Twitter
received	receiv	received
came	came	came
from	from	from
agents	agent	agent
who	who	who
investigate	investig	investigate
corruption	corrupt	corruption
and	and	and
misconduct	misconduct	misconduct
within	within	within
U	u	U
S	s	S
Customs	custom	Customs
and	and	and
Border	border	Border
Protection	protect	Protection
CBP	cbp	CBP
Even	even	Even
after	after	after
it	it	it
was	was	wa
withdrawn	withdrawn	withdrawn
some	some	some
lawmakers	lawmak	lawmaker
had	had	had
questions	question	question
about	about	about
the	the	the
agency	agenc	agency
s	s	s
actions	action	action
CBP	cbp	CBP
must	must	must
ensure	ensur	ensure
that	that	that
any	ani	any
properly	proper	properly
authorized	author	authorized
investigation	investig	investigation
does	doe	doe
not	not	not
disregard	disregard	disregard
the	the	the
rights	right	right
to	to	to
free	free	free
speech	speech	speech
enshrined	enshrin	enshrined
in	in	in
the	the	the
First	first	First
Amendment	amend	Amendment
to	to	to
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
two	two	two
Republican	republican	Republican
U	u	U
S	s	S
senators	senat	senator
Cory	cori	Cory
Gardner	gardner	Gardner
of	of	of
Colorado	colorado	Colorado
and	and	and
Mike	mike	Mike
Lee	lee	Lee
of	of	of
Utah	utah	Utah
wrote	wrote	wrote
in	in	in
a	a	a
letter	letter	letter
on	on	on
Friday	friday	Friday
to	to	to
Homeland	homeland	Homeland
Security	secur	Security
Secretary	secretari	Secretary
John	john	John
Kelly	kelli	Kelly
The	the	The
senators	senat	senator
asked	ask	asked
whether	whether	whether
the	the	the
agency	agenc	agency
would	would	would
ever	ever	ever
ask	ask	ask
a	a	a
private	privat	private
company	compani	company
to	to	to
divulge	divulg	divulge
private	privat	private
records	record	record
about	about	about
a	a	a
customer	custom	customer
based	base	based
solely	sole	solely
on	on	on
non	non	non
-criminal	-crimin	-criminal
speech	speech	speech
Senate	senat	Senate
Democrat	democrat	Democrat
Ron	ron	Ron
Wyden	wyden	Wyden
of	of	of
Oregon	oregon	Oregon
called	call	called
for	for	for
an	an	an
investigation	investig	investigation
of	of	of
whether	whether	whether
customs	custom	custom
agents	agent	agent
had	had	had
violated	violat	violated
a	a	a
law	law	law
by	by	by
retaliating	retali	retaliating
against	against	against
an	an	an
internal	intern	internal
critic	critic	critic
The	the	The
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
plans	plan	plan
to	to	to
respond	respond	respond
directly	direct	directly
to	to	to
the	the	the
senators	senat	senator
an	an	an
official	offici	official
said	said	said
on	on	on
Friday	friday	Friday
There	there	There
are	are	are
two	two	two
primary	primari	primary
ways	way	way
the	the	the
U	u	U
S	s	S
government	govern	government
can	can	can
obtain	obtain	obtain
information	inform	information
from	from	from
internet	internet	internet
companies	compani	company
without	without	without
a	a	a
judge	judg	judge
s	s	s
approval	approv	approval
using	use	using
a	a	a
law	law	law
known	known	known
as	as	a
the	the	the
Electronic	electron	Electronic
Communications	communic	Communications
Privacy	privaci	Privacy
Act	act	Act
according	accord	according
to	to	to
experts	expert	expert
in	in	in
privacy	privaci	privacy
law	law	law
Agencies	agenc	Agencies
with	with	with
enforcement	enforc	enforcement
power	power	power
such	such	such
as	as	a
the	the	the
Internal	intern	Internal
Revenue	revenu	Revenue
Service	servic	Service
can	can	can
issue	issu	issue
administrative	administr	administrative
subpoenas	subpoena	subpoena
demanding	demand	demanding
user	user	user
records	record	record
Prosecutors	prosecutor	Prosecutors
can	can	can
also	also	also
ask	ask	ask
grand	grand	grand
juries	juri	jury
investigating	investig	investigating
a	a	a
crime	crime	crime
to	to	to
issue	issu	issue
a	a	a
subpoena	subpoena	subpoena
An	an	An
aggressive	aggress	aggressive
agency	agenc	agency
for	for	for
example	exampl	example
might	might	might
demand	demand	demand
information	inform	information
about	about	about
a	a	a
Twitter	twitter	Twitter
account	account	account
that	that	that
used	use	used
an	an	an
agency	agenc	agency
logo	logo	logo
on	on	on
the	the	the
grounds	ground	ground
that	that	that
it	it	it
is	is	is
deceptive	decept	deceptive
said	said	said
Georgetown	georgetown	Georgetown
University	univers	University
law	law	law
professor	professor	professor
Paul	paul	Paul
Ohm	ohm	Ohm
Similarly	similar	Similarly
a	a	a
prosecutor	prosecutor	prosecutor
could	could	could
ask	ask	ask
a	a	a
grand	grand	grand
jury	juri	jury
to	to	to
issue	issu	issue
a	a	a
subpoena	subpoena	subpoena
based	base	based
on	on	on
the	the	the
idea	idea	idea
that	that	that
a	a	a
federal	feder	federal
employee	employe	employee
suspected	suspect	suspected
of	of	of
criticizing	critic	criticizing
the	the	the
administration	administr	administration
anonymously	anonym	anonymously
was	was	wa
misusing	misus	misusing
government	govern	government
resources	resourc	resource
It	it	It
doesn	doesn	doesn
t	t	t
take	take	take
a	a	a
brilliant	brilliant	brilliant
legal	legal	legal
mind	mind	mind
to	to	to
think	think	think
of	of	of
hypotheticals	hypothet	hypothetical
Ohm	ohm	Ohm
said	said	said
Further	further	Further
such	such	such
subpoenas	subpoena	subpoena
are	are	are
usually	usual	usually
kept	kept	kept
secret	secret	secret
making	make	making
them	them	them
more	more	more
difficult	difficult	difficult
to	to	to
challenge	challeng	challenge
Some	some	Some
other	other	other
government	govern	government
tools	tool	tool
such	such	such
as	as	a
a	a	a
national	nation	national
security	secur	security
letter	letter	letter
are	are	are
intended	intend	intended
to	to	to
be	be	be
used	use	used
for	for	for
narrow	narrow	narrow
purposes	purpos	purpose
related	relat	related
to	to	to
counter	counter	counter
-terrorism	-terror	-terrorism
investigations	investig	investigation
But	but	But
they	they	they
do	do	do
not	not	not
require	requir	require
judicial	judici	judicial
approval	approv	approval
either	either	either
instead	instead	instead
relying	reli	relying
on	on	on
internal	intern	internal
safeguards	safeguard	safeguard
Challenging	challeng	Challenging
such	such	such
demands	demand	demand
is	is	is
difficult	difficult	difficult
and	and	and
often	often	often
requires	requir	requires
deep	deep	deep
pockets	pocket	pocket
attorneys	attorney	attorney
familiar	familiar	familiar
with	with	with
such	such	such
orders	order	order
said	said	said
It	it	It
s	s	s
important	import	important
to	to	to
keep	keep	keep
in	in	in
mind	mind	mind
how	how	how
formidable	formid	formidable
the	the	the
government	govern	government
s	s	s
range	rang	range
of	of	of
investigatory	investigatori	investigatory
powers	power	power
is	is	is
said	said	said
Andrew	andrew	Andrew
Crocker	crocker	Crocker
a	a	a
staff	staff	staff
attorney	attorney	attorney
with	with	with
the	the	the
Electronic	electron	Electronic
Frontier	frontier	Frontier
Foundation	foundat	Foundation
which	which	which
advocates	advoc	advocate
for	for	for
digital	digit	digital
rights	right	right
In	in	In
the	the	the
case	case	case
of	of	of
ALT	alt	ALT
Immigration	immigr	Immigration
Twitter	twitter	Twitter
said	said	said
it	it	it
was	was	wa
not	not	not
bound	bound	bound
to	to	to
keep	keep	keep
the	the	the
summons	summon	summons
a	a	a
secret	secret	secret
and	and	and
the	the	the
company	compani	company
informed	inform	informed
the	the	the
account	account	account
holder	holder	holder
of	of	of
the	the	the
government	govern	government
demand	demand	demand
That	that	That
person	person	person
then	then	then
found	found	found
legal	legal	legal
representation	represent	representation
with	with	with
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
ACLU	aclu	ACLU
Esha	esha	Esha
Bhandari	bhandari	Bhandari
the	the	the
ACLU	aclu	ACLU
staff	staff	staff
attorney	attorney	attorney
representing	repres	representing
the	the	the
dissident	dissid	dissident
said	said	said
she	she	she
thinks	think	think
the	the	the
speed	speed	speed
with	with	with
which	which	which
the	the	the
government	govern	government
withdrew	withdrew	withdrew
its	it	it
summons	summon	summons
less	less	le
than	than	than
a	a	a
day	day	day
after	after	after
Twitter	twitter	Twitter
sued	su	sued
means	mean	mean
the	the	the
customs	custom	custom
agents	agent	agent
will	will	will
cease	ceas	cease
investigating	investig	investigating
but	but	but
she	she	she
cannot	cannot	cannot
be	be	be
sure	sure	sure
It	it	It
s	s	s
impossible	imposs	impossible
to	to	to
predict	predict	predict
of	of	of
course	cours	course
but	but	but
I	i	I
m	m	m
hopeful	hope	hopeful
that	that	that
this	this	this
really	realli	really
is	is	is
a	a	a
recognition	recognit	recognition
that	that	that
people	peopl	people
have	have	have
the	the	the
ability	abil	ability
to	to	to
speak	speak	speak
online	onlin	online
including	includ	including
in	in	in
ways	way	way
that	that	that
are	are	are
critical	critic	critical
of	of	of
the	the	the
government	govern	government
Bhandari	bhandari	Bhandari
said	said	said
The	the	The
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
has	has	ha
not	not	not
said	said	said
what	what	what
its	it	it
plans	plan	plan
are	are	are
for	for	for
the	the	the
investigation	investig	investigation
After	after	After
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
in	in	in
January	januari	January
anonymous	anonym	anonymous
Twitter	twitter	Twitter
feeds	feed	feed
that	that	that
borrowed	borrow	borrowed
the	the	the
names	name	name
and	and	and
logos	logo	logo
of	of	of
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
U	u	U
S	s	S
government	govern	government
agencies	agenc	agency
appeared	appear	appeared
to	to	to
challenge	challeng	challenge
the	the	the
president	presid	president
s	s	s
views	view	view
on	on	on
climate	climat	climate
change	chang	change
and	and	and
other	other	other
issues	issu	issue
They	they	They
called	call	called
themselves	themselv	themselves
alt	alt	alt
accounts	account	account
Twitter	twitter	Twitter
has	has	ha
declined	declin	declined
to	to	to
say	say	say
if	if	if
it	it	it
has	has	ha
received	receiv	received
any	ani	any
other	other	other
government	govern	government
demands	demand	demand
to	to	to
reveal	reveal	reveal
such	such	such
anti	anti	anti
-Trump	-trump	-Trump
critics	critic	critic
