Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
Tokyo	tokyo	Tokyo
Governor	governor	Governor
Yuriko	yuriko	Yuriko
Koike	koik	Koike
s	s	s
new	new	new
party	parti	party
on	on	on
Friday	friday	Friday
unveiled	unveil	unveiled
an	an	an
election	elect	election
platform	platform	platform
that	that	that
seeks	seek	seek
to	to	to
distance	distanc	distance
her	her	her
Yurinomics	yurinom	Yurinomics
policies	polici	policy
from	from	from
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
s	s	s
aggressive	aggress	aggressive
stimulus	stimulus	stimulus
by	by	by
cutting	cut	cutting
reliance	relianc	reliance
on	on	on
fiscal	fiscal	fiscal
spending	spend	spending
and	and	and
monetary	monetari	monetary
easing	eas	easing
Launched	launch	Launched
less	less	le
than	than	than
two	two	two
week	week	week
s	s	s
ago	ago	ago
Koike	koik	Koike
s	s	s
Party	parti	Party
of	of	of
Hope	hope	Hope
will	will	will
take	take	take
on	on	on
Abe	abe	Abe
s	s	s
ruling	rule	ruling
coalition	coalit	coalition
in	in	in
a	a	a
national	nation	national
election	elect	election
called	call	called
for	for	for
Oct	oct	Oct
22	22	22
It	it	It
has	has	ha
made	made	made
populist	populist	populist
calls	call	call
to	to	to
freeze	freez	freeze
a	a	a
scheduled	schedul	scheduled
sales	sale	sale
tax	tax	tax
hike	hike	hike
in	in	in
2019	2019	2019
and	and	and
phase	phase	phase
out	out	out
nuclear	nuclear	nuclear
power	power	power
in	in	in
an	an	an
effort	effort	effort
to	to	to
set	set	set
itself	itself	itself
apart	apart	apart
from	from	from
the	the	the
government	govern	government
on	on	on
key	key	key
issues	issu	issue
but	but	but
the	the	the
fresh	fresh	fresh
approach	approach	approach
on	on	on
the	the	the
economy	economi	economy
was	was	wa
given	given	given
its	it	it
own	own	own
catchy	catchi	catchy
name	name	name
We	we	We
ll	ll	ll
carry	carri	carry
out	out	out
Yurinomics	yurinom	Yurinomics
that	that	that
brings	bring	brings
out	out	out
private	privat	private
sector	sector	sector
vitality	vital	vitality
without	without	without
relying	reli	relying
excessively	excess	excessively
on	on	on
monetary	monetari	monetary
easing	eas	easing
and	and	and
fiscal	fiscal	fiscal
spending	spend	spending
the	the	the
Party	parti	Party
of	of	of
Hope	hope	Hope
said	said	said
While	while	While
maintaining	maintain	maintaining
the	the	the
Bank	bank	Bank
of	of	of
Japan	japan	Japan
s	s	s
massive	massiv	massive
monetary	monetari	monetary
easing	eas	easing
for	for	for
the	the	the
time	time	time
being	be	being
the	the	the
government	govern	government
and	and	and
the	the	the
BOJ	boj	BOJ
should	should	should
