Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
In	in	In
a	a	a
last	last	last
-ditch	-ditch	-ditch
effort	effort	effort
five	five	five
U	u	U
S	s	S
Senate	senat	Senate
Democrats	democrat	Democrats
are	are	are
urging	urg	urging
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
veto	veto	veto
a	a	a
resolution	resolut	resolution
that	that	that
would	would	would
repeal	repeal	repeal
a	a	a
Labor	labor	Labor
Department	depart	Department
rule	rule	rule
designed	design	designed
to	to	to
help	help	help
cities	citi	city
launch	launch	launch
retirement	retir	retirement
savings	save	saving
plans	plan	plan
for	for	for
low	low	low
-income	-incom	-income
private	privat	private
-sector	-sector	-sector
workers	worker	worker
by	by	by
exempting	exempt	exempting
such	such	such
programs	program	program
from	from	from
strict	strict	strict
federal	feder	federal
pension	pension	pension
protection	protect	protection
laws	law	law
In	in	In
an	an	an
April	april	April
5	5	5
letter	letter	letter
that	that	that
Reuters	reuter	Reuters
saw	saw	saw
on	on	on
Thursday	thursday	Thursday
the	the	the
lawmakers	lawmak	lawmaker
told	told	told
Trump	trump	Trump
a	a	a
Republican	republican	Republican
that	that	that
killing	kill	killing
the	the	the
rule	rule	rule
could	could	could
harm	harm	harm
more	more	more
than	than	than
2	2	2
million	million	million
Americans	american	Americans
who	who	who
would	would	would
otherwise	otherwis	otherwise
benefit	benefit	benefit
from	from	from
city	citi	city
-run	-run	-run
retirement	retir	retirement
plans	plan	plan
We	we	We
ask	ask	ask
you	you	you
to	to	to
work	work	work
with	with	with
us	us	u
to	to	to
increase	increas	increase
access	access	access
to	to	to
retirement	retir	retirement
savings	save	saving
programs	program	program
and	and	and
promote	promot	promote
greater	greater	greater
retirement	retir	retirement
security	secur	security
they	they	they
wrote	wrote	wrote
The	the	The
senators	senat	senator
signing	sign	signing
the	the	the
letter	letter	letter
are	are	are
Patty	patti	Patty
Murray	murray	Murray
of	of	of
Washington	washington	Washington
and	and	and
Ron	ron	Ron
Wyden	wyden	Wyden
of	of	of
Oregon	oregon	Oregon
the	the	the
top	top	top
Democrats	democrat	Democrats
on	on	on
committees	committe	committee
overseeing	overse	overseeing
pensions	pension	pension
and	and	and
tax	tax	tax
matters	matter	matter
Maria	maria	Maria
Cantwell	cantwel	Cantwell
of	of	of
Washington	washington	Washington
Kirsten	kirsten	Kirsten
Gillibrand	gillibrand	Gillibrand
of	of	of
New	new	New
York	york	York
and	and	and
Robert	robert	Robert
Casey	casey	Casey
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
The	the	The
resolution	resolut	resolution
on	on	on
city	citi	city
-run	-run	-run
retirement	retir	retirement
plans	plan	plan
is	is	is
one	one	one
of	of	of
13	13	13
measures	measur	measure
that	that	that
Congress	congress	Congress
has	has	ha
passed	pass	passed
to	to	to
repeal	repeal	repeal
rules	rule	rule
enacted	enact	enacted
under	under	under
previous	previous	previous
president	presid	president
Barack	barack	Barack
Obama	obama	Obama
a	a	a
Democrat	democrat	Democrat
An	an	An
obscure	obscur	obscure
law	law	law
called	call	called
the	the	the
Congressional	congression	Congressional
Review	review	Review
Act	act	Act
gives	give	give
Congress	congress	Congress
a	a	a
