SANT	sant	SANT
ANNA	anna	ANNA
DI	di	DI
STAZZEMA	stazzema	STAZZEMA
,	,	,
Italy	itali	Italy
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
will	will	will
stand	stand	stand
up	up	up
against	against	against
anyone	anyon	anyone
who	who	who
commits	commit	commits
crimes	crime	crime
against	against	against
humanity	human	humanity
,	,	,
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
on	on	on
Monday	monday	Monday
,	,	,
less	less	le
than	than	than
a	a	a
week	week	week
after	after	after
Washington	washington	Washington
launched	launch	launched
missile	missil	missile
strikes	strike	strike
in	in	in
response	respons	response
to	to	to
an	an	an
alleged	alleg	alleged
Syrian	syrian	Syrian
chemical	chemic	chemical
attack	attack	attack
.	.	.

We	we	We
rededicate	reded	rededicate
ourselves	ourselv	ourselves
to	to	to
holding	hold	holding
to	to	to
account	account	account
any	ani	any
and	and	and
all	all	all
who	who	who
commit	commit	commit
crimes	crime	crime
against	against	against
the	the	the
innocents	innoc	innocent
anywhere	anywher	anywhere
in	in	in
the	the	the
world	world	world
,	,	,
Tillerson	tillerson	Tillerson
told	told	told
reporters	report	reporter
while	while	while
commemorating	commemor	commemorating
a	a	a
German	german	German
Nazi	nazi	Nazi
massacre	massacr	massacre
committed	commit	committed
in	in	in
Italy	itali	Italy
in	in	in
1944	1944	1944
.	.	.

The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
attacked	attack	attacked
the	the	the
Syrian	syrian	Syrian
air	air	air
base	base	base
in	in	in
retaliation	retali	retaliation
for	for	for
what	what	what
it	it	it
said	said	said
was	was	wa
a	a	a
chemical	chemic	chemical
weapons	weapon	weapon
assault	assault	assault
by	by	by
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
that	that	that
killed	kill	killed
dozens	dozen	dozen
of	of	of
civilians	civilian	civilian
,	,	,
including	includ	including
many	mani	many
children	children	child
.	.	.

