Token	Stem	Lemma
TEL	tel	TEL
AVIV	aviv	AVIV
Reuters	reuter	Reuters
Two	two	Two
months	month	month
after	after	after
stepping	step	stepping
down	down	down
as	as	a
Barack	barack	Barack
Obama	obama	Obama
s	s	s
ambassador	ambassador	ambassador
to	to	to
Israel	israel	Israel
Dan	dan	Dan
Shapiro	shapiro	Shapiro
sees	see	see
some	some	some
good	good	good
in	in	in
the	the	the
initial	initi	initial
peace	peac	peace
efforts	effort	effort
by	by	by
the	the	the
new	new	new
administration	administr	administration
of	of	of
Donald	donald	Donald
Trump	trump	Trump
even	even	even
as	as	a
he	he	he
voices	voic	voice
his	his	his
grievances	grievanc	grievance
against	against	against
it	it	it
So	so	So
far	far	far
the	the	the
approach	approach	approach
on	on	on
the	the	the
Israeli	isra	Israeli
-Palestinian	-palestinian	-Palestinian
issue	issu	issue
has	has	ha
been	been	been
more	more	more
cautious	cautious	cautious
and	and	and
more	more	more
responsible	respons	responsible
than	than	than
almost	almost	almost
anything	anyth	anything
else	els	else
Shapiro	shapiro	Shapiro
told	told	told
Reuters	reuter	Reuters
I	i	I
can	can	can
t	t	t
quite	quit	quite
explain	explain	explain
why	whi	why
on	on	on
this	this	this
one	one	one
issue	issu	issue
they	they	they
re	re	re
closer	closer	closer
to	to	to
the	the	the
norm	norm	norm
than	than	than
they	they	they
ve	ve	ve
been	been	been
on	on	on
other	other	other
issues	issu	issue
Shapiro	shapiro	Shapiro
has	has	ha
gained	gain	gained
a	a	a
following	follow	following
of	of	of
thousands	thousand	thousand
on	on	on
his	his	his
new	new	new
personal	person	personal
Twitter	twitter	Twitter
account	account	account
sharing	share	sharing
insights	insight	insight
gleaned	glean	gleaned
from	from	from
nearly	near	nearly
six	six	six
years	year	year
in	in	in
the	the	the
Tel	tel	Tel
Aviv	aviv	Aviv
embassy	embassi	embassy
and	and	and
face	face	face
-to	-to	-to
-face	-face	-face
contacts	contact	contact
with	with	with
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
and	and	and
correcting	correct	correcting
misconceptions	misconcept	misconception
he	he	he
perceives	perceiv	perceives
on	on	on
social	social	social
media	media	medium
about	about	about
Obama	obama	Obama
s	s	s
diplomacy	diplomaci	diplomacy
In	in	In
the	the	the
interview	interview	interview
he	he	he
said	said	said
Trump	trump	Trump
has	has	ha
surprised	surpris	surprised
him	him	him
by	by	by
calling	call	calling
for	for	for
a	a	a
slowdown	slowdown	slowdown
in	in	in
Israeli	isra	Israeli
settlement	settlement	settlement
construction	construct	construction
on	on	on
occupied	occupi	occupied
land	land	land
Palestinians	palestinian	Palestinians
seek	seek	seek
for	for	for
a	a	a
state	state	state
The	the	The
former	former	former
envoy	envoy	envoy
praised	prais	praised
the	the	the
Republican	republican	Republican
president	presid	president
s	s	s
chief	chief	chief
negotiator	negoti	negotiator
Jason	jason	Jason
Greenblatt	greenblatt	Greenblatt
for	for	for
meeting	meet	meeting
a	a	a
cross	cross	cross
-section	-section	-section
of	of	of
Israelis	isra	Israelis
and	and	and
Palestinians	palestinian	Palestinians
during	dure	during
a	a	a
visit	visit	visit
last	last	last
week	week	week
that	that	that
has	has	ha
led	led	led
to	to	to
U	u	U
S	s	S
-Israeli	-isra	-Israeli
discussions	discuss	discussion
on	on	on
limiting	limit	limiting
settlement	settlement	settlement
building	build	building
Still	still	Still
Shapiro	shapiro	Shapiro
cautioned	caution	cautioned
Trump	trump	Trump
s	s	s
government	govern	government
is	is	is
inconsistent	inconsist	inconsistent
and	and	and
unpredictable	unpredict	unpredictable
I	i	I
m	m	m
not	not	not
sure	sure	sure
how	how	how
comfortable	comfort	comfortable
the	the	the
Israelis	isra	Israelis
should	should	should
be	be	be
with	with	with
an	an	an
administration	administr	administration
that	that	that
s	s	s
hard	hard	hard
to	to	to
read	read	read
that	that	that
s	s	s
far	far	far
from	from	from
fully	fulli	fully
staffed	staf	staffed
that	that	that
has	has	ha
a	a	a
very	veri	very
undeveloped	undevelop	undeveloped
policymaking	policymak	policymaking
apparatus	apparatus	apparatus
and	and	and
has	has	ha
very	veri	very
divergent	diverg	divergent
voices	voic	voice
within	within	within
it	it	it
he	he	he
said	said	said
On	on	On
other	other	other
diplomatic	diplomat	diplomatic
