Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Senator	senat	Senator
Ted	ted	Ted
Cruz	cruz	Cruz
is	is	is
poised	pois	poised
to	to	to
notch	notch	notch
another	anoth	another
small	small	small
but	but	but
important	import	important
victory	victori	victory
in	in	in
his	his	his
battle	battl	battle
with	with	with
billionaire	billionair	billionaire
Donald	donald	Donald
Trump	trump	Trump
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
at	at	at
a	a	a
hotel	hotel	hotel
convention	convent	convention
center	center	center
in	in	in
the	the	the
ranching	ranch	ranching
city	citi	city
of	of	of
Casper	casper	Casper
Wyoming	wyom	Wyoming
this	this	this
weekend	weekend	weekend
A	a	A
committee	committe	committee
of	of	of
Wyoming	wyom	Wyoming
Republicans	republican	Republicans
is	is	is
likely	like	likely
to	to	to
hand	hand	hand
Cruz	cruz	Cruz
most	most	most
of	of	of
the	the	the
state	state	state
s	s	s
14	14	14
remaining	remain	remaining
delegates	deleg	delegate
to	to	to
the	the	the
party	parti	party
s	s	s
national	nation	national
convention	convent	convention
in	in	in
July	juli	July
political	polit	political
operatives	oper	operative
including	includ	including
Trump	trump	Trump
supporters	support	supporter
in	in	in
the	the	the
state	state	state
told	told	told
Reuters	reuter	Reuters
That	that	That
may	may	may
not	not	not
seem	seem	seem
like	like	like
a	a	a
big	big	big
number	number	number
but	but	but
both	both	both
men	men	men
are	are	are
engaged	engag	engaged
in	in	in
a	a	a
fierce	fierc	fierce
struggle	struggl	struggle
to	to	to
win	win	win
as	as	a
many	mani	many
as	as	a
possible	possibl	possible
of	of	of
the	the	the
party	parti	party
insiders	insid	insider
who	who	who
could	could	could
decide	decid	decide
the	the	the
presidential	presidenti	presidential
nominee	nomine	nominee
at	at	at
a	a	a
contested	contest	contested
convention	convent	convention
Cruz	cruz	Cruz
s	s	s
strength	strength	strength
in	in	in
Wyoming	wyom	Wyoming
underscores	underscor	underscore
the	the	the
contrast	contrast	contrast
between	between	between
the	the	the
way	way	way
the	the	the
rivals	rival	rival
handle	handl	handle
this	this	this
nuance	nuanc	nuance
of	of	of
American	american	American
politics	polit	politics
where	where	where
Cruz	cruz	Cruz
focuses	focus	focus
on	on	on
organizing	organ	organizing
at	at	at
a	a	a
minute	minut	minute
level	level	level
to	to	to
court	court	court
delegates	deleg	delegate
in	in	in
preparation	prepar	preparation
for	for	for
a	a	a
convention	convent	convention
fight	fight	fight
Trump	trump	Trump
has	has	ha
run	run	run
a	a	a
national	nation	national
campaign	campaign	campaign
focused	focus	focused
on	on	on
winning	win	winning
the	the	the
popular	popular	popular
vote	vote	vote
in	in	in
early	earli	early
nominating	nomin	nominating
contests	contest	contest
and	and	and
has	has	ha
paid	paid	paid
little	littl	little
attention	attent	attention
to	to	to
the	the	the
more	more	more
arcane	arcan	arcane
elements	element	element
of	of	of
U	u	U
S	s	S
presidential	presidenti	presidential
politics	polit	politics
Cruz	cruz	Cruz
s	s	s
effort	effort	effort
has	has	ha
included	includ	included
personal	person	personal
visits	visit	visit
to	to	to
far	far	far
-flung	-flung	-flung
areas	area	area
regular	regular	regular
conference	confer	conference
calls	call	call
among	among	among
his	his	his
state	state	state
supporters	support	supporter
and	and	and
hospitality	hospit	hospitality
suites	suit	suite
to	to	to
court	court	court
backers	backer	backer
within	within	within
state	state	state
parties	parti	party
while	while	while
Trump	trump	Trump
has	has	ha
assailed	assail	assailed
the	the	the
delegate	deleg	delegate
system	system	system
as	as	a
rigged	rig	rigged
and	and	and
only	onli	only
recently	recent	recently
reorganized	reorgan	reorganized
his	his	his
campaign	campaign	campaign
to	to	to
focus	focus	focus
on	on	on
them	them	them
I	i	I
think	think	think
Cruz	cruz	Cruz
has	has	ha
done	done	done
a	a	a
good	good	good
job	job	job
with	with	with
how	how	how
they	they	they
targeted	target	targeted
states	state	state
said	said	said
Jason	jason	Jason
Osborne	osborn	Osborne
a	a	a
Republican	republican	Republican
strategist	strategist	strategist
who	who	who
has	has	ha
advised	advis	advised
Trump	trump	Trump
and	and	and
who	who	who
previously	previous	previously
worked	work	worked
on	on	on
former	former	former
candidate	candid	candidate
Ben	ben	Ben
Carson	carson	Carson
s	s	s
campaign	campaign	campaign
An	an	An
operation	oper	operation
like	like	like
Trump	trump	Trump
s	s	s
was	was	wa
built	built	built
for	for	for
something	someth	something
completely	complet	completely
different	differ	different
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
did	did	did
not	not	not
respond	respond	respond
to	to	to
requests	request	request
for	for	for
comment	comment	comment
The	the	The
United	unit	United
States	state	States
has	has	ha
a	a	a
unique	uniqu	unique
system	system	system
for	for	for
picking	pick	picking
presidential	presidenti	presidential
nominees	nomine	nominee
A	a	A
combination	combin	combination
of	of	of
nominating	nomin	nominating
polls	poll	poll
usually	usual	usually
in	in	in
the	the	the
form	form	form
of	of	of
state	state	state
primaries	primari	primary
caucuses	caucus	caucus
and	and	and
party	parti	party
conventions	convent	convention
are	are	are
used	use	used
to	to	to
apportion	apport	apportion
delegates	deleg	delegate
to	to	to
candidates	candid	candidate
In	in	In
the	the	the
Republican	republican	Republican
race	race	race
a	a	a
candidate	candid	candidate
needs	need	need
to	to	to
win	win	win
a	a	a
majority	major	majority
of	of	of
the	the	the
total	total	total
2	2	2
472	472	472
delegates	deleg	delegate
to	to	to
get	get	get
the	the	the
nomination	nomin	nomination
While	while	While
Trump	trump	Trump
has	has	ha
