Token	Stem	Lemma
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Tuesday	tuesday	Tuesday
unveiled	unveil	unveiled
his	his	his
budget	budget	budget
proposal	propos	proposal
for	for	for
fiscal	fiscal	fiscal
year	year	year
2017	2017	2017
his	his	his
final	final	final
year	year	year
in	in	in
office	offic	office
But	but	But
since	sinc	since
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
Congress	congress	Congress
controls	control	control
the	the	the
purse	purs	purse
strings	string	string
much	much	much
of	of	of
Obama	obama	Obama
s	s	s
plan	plan	plan
likely	like	likely
will	will	will
be	be	be
shelved	shelv	shelved
and	and	and
so	so	so
it	it	it
is	is	is
primarily	primarili	primarily
a	a	a
political	polit	political
document	document	document
The	the	The
following	follow	following
are	are	are
some	some	some
of	of	of
Obama	obama	Obama
s	s	s
proposals	propos	proposal
The	the	The
Pentagon	pentagon	Pentagon
asked	ask	asked
for	for	for
7	7	7
5	5	5
billion	billion	billion
to	to	to
fight	fight	fight
Islamic	islam	Islamic
State	state	State
up	up	up
50	50	50
percent	percent	percent
from	from	from
the	the	the
amount	amount	amount
received	receiv	received
in	in	in
the	the	the
previous	previous	previous
year	year	year
s	s	s
budget	budget	budget
and	and	and
wants	want	want
a	a	a
fourfold	fourfold	fourfold
increase	increas	increase
for	for	for
military	militari	military
training	train	training
and	and	and
exercises	exercis	exercise
in	in	in
Europe	europ	Europe
to	to	to
support	support	support
NATO	nato	NATO
allies	alli	ally
Citing	cite	Citing
online	onlin	online
threats	threat	threat
as	as	a
a	a	a
top	top	top
concern	concern	concern
Obama	obama	Obama
sought	sought	sought
19	19	19
billion	billion	billion
to	to	to
boost	boost	boost
cyber	cyber	cyber
security	secur	security
across	across	across
the	the	the
U	u	U
S	s	S
government	govern	government
a	a	a
5	5	5
billion	billion	billion
increase	increas	increase
over	over	over
the	the	the
current	current	current
fiscal	fiscal	fiscal
year	year	year
In	in	In
a	a	a
long	long	long
-shot	-shot	-shot
bid	bid	bid
to	to	to
raise	rais	raise
20	20	20
billion	billion	billion
to	to	to
expand	expand	expand
transit	transit	transit
systems	system	system
and	and	and
research	research	research
self	self	self
-driving	-drive	-driving
cars	car	car
Obama	obama	Obama
proposed	propos	proposed
a	a	a
10	10	10
25	25	25
-a	-a	-a
-barrel	-barrel	-barrel
tax	tax	tax
on	on	on
crude	crude	crude
oil	oil	oil
Obama	obama	Obama
sought	sought	sought
a	a	a
20	20	20
percent	percent	percent
boost	boost	boost
for	for	for
renewable	renew	renewable
energy	energi	energy
research	research	research
funding	fund	funding
to	to	to
a	a	a
total	total	total
of	of	of
7	7	7
7	7	7
billion	billion	billion
Obama	obama	Obama
proposed	propos	proposed
a	a	a
tax	tax	tax
credit	credit	credit
for	for	for
businesses	busi	business
that	that	that
invest	invest	invest
in	in	in
community	communiti	community
college	colleg	college
programs	program	program
and	and	and
then	then	then
hire	hire	hire
their	their	their
graduates	graduat	graduate
The	the	The
White	white	White
House	hous	House
asked	ask	asked
for	for	for
1	1	1
8	8	8
billion	billion	billion
in	in	in
