Token	Stem	Lemma
MAPUTO	maputo	MAPUTO
Reuters	reuter	Reuters
Mozambique	mozambiqu	Mozambique
s	s	s
President	presid	President
Filipe	filip	Filipe
Nyusi	nyusi	Nyusi
will	will	will
run	run	run
for	for	for
re	re	re
-election	-elect	-election
in	in	in
2019	2019	2019
his	his	his
ruling	rule	ruling
Frelimo	frelimo	Frelimo
party	parti	party
said	said	said
on	on	on
Monday	monday	Monday
a	a	a
step	step	step
toward	toward	toward
a	a	a
vote	vote	vote
meant	meant	meant
to	to	to
end	end	end
sporadic	sporad	sporadic
clashes	clash	clash
Nyusi	nyusi	Nyusi
is	is	is
expected	expect	expected
to	to	to
square	squar	square
off	off	off
with	with	with
opposition	opposit	opposition
Renamo	renamo	Renamo
party	parti	party
leader	leader	leader
Afonso	afonso	Afonso
Dhlakama	dhlakama	Dhlakama
whose	whose	whose
supporters	support	supporter
have	have	have
fought	fought	fought
with	with	with
government	govern	government
forces	forc	force
since	sinc	since
a	a	a
disputed	disput	disputed
election	elect	election
three	three	three
years	year	year
ago	ago	ago
Both	both	Both
leaders	leader	leader
met	met	met
for	for	for
the	the	the
first	first	first
time	time	time
since	sinc	since
2015	2015	2015
in	in	in
August	august	August
raising	rais	raising
hopes	hope	hope
of	of	of
a	a	a
resolution	resolut	resolution
to	to	to
the	the	the
conflict	conflict	conflict
whose	whose	whose
scale	scale	scale
is	is	is
difficult	difficult	difficult
to	to	to
gauge	gaug	gauge
because	becaus	because
fighting	fight	fighting
takes	take	take
place	place	place
mostly	most	mostly
in	in	in
the	the	the
remote	remot	remote
interior	interior	interior
Nyusi	nyusi	Nyusi
told	told	told
delegates	deleg	delegate
at	at	at
the	the	the
ruling	rule	ruling
party	parti	party
s	s	s
conference	confer	conference
he	he	he
would	would	would
continue	continu	continue
with	with	with
efforts	effort	effort
for	for	for
peace	peac	peace
Dhlakama	dhlakama	Dhlakama
who	who	who
has	has	ha
been	been	been
in	in	in
hiding	hide	hiding
at	at	at
the	the	the
Gorongosa	gorongosa	Gorongosa
mountains	mountain	mountain
with	with	with
hundreds	hundr	hundred
of	of	of
fighters	fighter	fighter
It	it	It
is	is	is
an	an	an
urgent	urgent	urgent
task	task	task
that	that	that
belongs	belong	belongs
to	to	to
everyone	everyon	everyone
regardless	regardless	regardless
of	of	of
political	polit	political
affiliation	affili	affiliation
religious	religi	religious
or	or	or
social	social	social
position	posit	position
Nyusi	nyusi	Nyusi
said	said	said
Competition	competit	Competition
over	over	over
natural	natur	natural
resources	resourc	resource
could	could	could
be	be	be
exacerbating	exacerb	exacerbating
unrest	unrest	unrest
Mozambique	mozambiqu	Mozambique
is	is	is
on	on	on
the	the	the
verge	verg	verge
of	of	of
developing	develop	developing
huge	huge	huge
offshore	offshor	offshore
gas	gas	gas
reserves	reserv	reserve
which	which	which
could	could	could
transform	transform	transform
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
poorest	poorest	poorest
countries	countri	country
into	into	into
a	a	a
middle	middl	middle
-income	-incom	-income
state	state	state
Members	member	Members
of	of	of
the	the	the
current	current	current
government	govern	government
and	and	and
Renamo	renamo	Renamo
fought	fought	fought
on	on	on
opposing	oppos	opposing
sides	side	side
in	in	in
a	a	a
civil	civil	civil
war	war	war
from	from	from
1975	1975	1975
to	to	to
1992	1992	1992
that	that	that
killed	kill	killed
an	an	an
estimated	estim	estimated
1	1	1
million	million	million
people	peopl	people
Nyusi	nyusi	Nyusi
57	57	57
an	an	an
engineer	engin	engineer
has	has	ha
been	been	been
in	in	in
power	power	power
since	sinc	since
2014	2014	2014
when	when	when
he	he	he
was	was	wa
picked	pick	picked
by	by	by
Frelimo	frelimo	Frelimo
to	to	to
succeed	succeed	succeed
Armando	armando	Armando
Guebuza	guebuza	Guebuza
Frelimo	frelimo	Frelimo
has	has	ha
ruled	rule	ruled
Mozambique	mozambiqu	Mozambique
since	sinc	since
its	it	it
independence	independ	independence
in	in	in
1975	1975	1975
The	the	The
former	former	former
guerrilla	guerrilla	guerrilla
commander	command	commander
Dhlakama	dhlakama	Dhlakama
64	64	64
has	has	ha
lost	lost	lost
every	everi	every
major	major	major
election	elect	election
to	to	to
Frelimo	frelimo	Frelimo
since	sinc	since
the	the	the
end	end	end
of	of	of
the	the	the
civil	civil	civil
war	war	war
but	but	but
topped	top	topped
the	the	the
vote	vote	vote
count	count	count
in	in	in
several	sever	several
central	central	central
and	and	and
two	two	two
northern	northern	northern
provinces	provinc	province
in	in	in
2014	2014	2014
