Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
will	will	will
decide	decid	decide
three	three	three
cases	case	case
in	in	in
coming	come	coming
months	month	month
that	that	that
could	could	could
help	help	help
or	or	or
hinder	hinder	hinder
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
efforts	effort	effort
to	to	to
ramp	ramp	ramp
up	up	up
border	border	border
security	secur	security
and	and	and
accelerate	acceler	accelerate
deportations	deport	deportation
of	of	of
those	those	those
in	in	in
the	the	the
country	countri	country
illegally	illeg	illegally
The	the	The
three	three	three
cases	case	case
which	which	which
reached	reach	reached
the	the	the
court	court	court
before	befor	before
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
left	left	left
office	offic	office
all	all	all
deal	deal	deal
broadly	broad	broadly
with	with	with
the	the	the
degree	degre	degree
to	to	to
which	which	which
non	non	non
-citizens	-citizen	-citizens
can	can	can
assert	assert	assert
rights	right	right
under	under	under
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
They	they	They
come	come	come
at	at	at
a	a	a
time	time	time
when	when	when
the	the	the
court	court	court
is	is	is
one	one	one
justice	justic	justice
short	short	short
and	and	and
divided	divid	divided
along	along	along
ideological	ideolog	ideological
lines	line	line
with	with	with
four	four	four
conservatives	conserv	conservative
and	and	and
four	four	four
liberals	liber	liberal
The	the	The
justices	justic	justice
will	will	will
issue	issu	issue
rulings	rule	ruling
before	befor	before
the	the	the
end	end	end
of	of	of
June	june	June
against	against	against
the	the	the
backdrop	backdrop	backdrop
of	of	of
high	high	high
-profile	-profil	-profile
litigation	litig	litigation
challenging	challeng	challenging
the	the	the
lawfulness	law	lawfulness
of	of	of
Trump	trump	Trump
s	s	s
controversial	controversi	controversial
travel	travel	travel
ban	ban	ban
on	on	on
people	peopl	people
traveling	travel	traveling
from	from	from
seven	seven	seven
predominantly	predomin	predominantly
Muslim	muslim	Muslim
countries	countri	country
The	the	The
most	most	most
pertinent	pertin	pertinent
of	of	of
the	the	the
three	three	three
cases	case	case
in	in	in
terms	term	term
of	of	of
Republican	republican	Republican
Trump	trump	Trump
administration	administr	administration
priorities	prioriti	priority
involves	involv	involves
whether	whether	whether
immigrants	immigr	immigrant
in	in	in
custody	custodi	custody
for	for	for
deportation	deport	deportation
proceedings	proceed	proceeding
have	have	have
the	the	the
right	right	right
to	to	to
a	a	a
hearing	hear	hearing
to	to	to
request	request	request
their	their	their
release	releas	release
when	when	when
their	their	their
cases	case	case
are	are	are
not	not	not
promptly	prompt	promptly
adjudicated	adjud	adjudicated
The	the	The
long	long	long
-running	-run	-running
class	class	class
action	action	action
litigation	litig	litigation
brought	brought	brought
by	by	by
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
ACLU	aclu	ACLU
on	on	on
behalf	behalf	behalf
of	of	of
thousands	thousand	thousand
of	of	of
immigrants	immigr	immigrant
detained	detain	detained
for	for	for
more	more	more
than	than	than
six	six	six
months	month	month
includes	includ	includes
both	both	both
immigrants	immigr	immigrant
apprehended	apprehend	apprehended
at	at	at
the	the	the
