BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
-	-	-
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
called	call	called
Lebanese	lebanes	Lebanese
President	presid	President
Michel	michel	Michel
Aoun	aoun	Aoun
on	on	on
Saturday	saturday	Saturday
to	to	to
discuss	discuss	discus
developments	develop	development
in	in	in
the	the	the
shock	shock	shock
resignation	resign	resignation
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
last	last	last
week	week	week
of	of	of
Lebanon	lebanon	Lebanon
s	s	s
prime	prime	prime
minister	minist	minister
,	,	,
Aoun	aoun	Aoun
s	s	s
office	offic	office
said	said	said
.	.	.
Macron	macron	Macron
,	,	,
who	who	who
made	made	made
an	an	an
unscheduled	unschedul	unscheduled
visit	visit	visit
to	to	to
Riyadh	riyadh	Riyadh
on	on	on
Thursday	thursday	Thursday
,	,	,
stressed	stress	stressed
France	franc	France
s	s	s
commitment	commit	commitment
to	to	to
supporting	support	supporting
Lebanon	lebanon	Lebanon
,	,	,
its	it	it
unity	uniti	unity
and	and	and
sovereignty	sovereignti	sovereignty
,	,	,
Aoun	aoun	Aoun
s	s	s
office	offic	office
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
