WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Democratic	democrat	Democratic
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
called	call	called
the	the	the
shooting	shoot	shooting
in	in	in
Orlando	orlando	Orlando
,	,	,
Florida	florida	Florida
,	,	,
an	an	an
act	act	act
of	of	of
terror	terror	terror
that	that	that
requires	requir	requires
the	the	the
nation	nation	nation
to	to	to
redouble	redoubl	redouble
efforts	effort	effort
to	to	to
stop	stop	stop
similar	similar	similar
attacks	attack	attack
.	.	.

To	to	To
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
please	pleas	please
know	know	know
that	that	that
you	you	you
have	have	have
millions	million	million
of	of	of
allies	alli	ally
across	across	across
our	our	our
country	countri	country
.	.	.

I	i	I
am	am	am
one	one	one
of	of	of
them	them	them
,	,	,
Clinton	clinton	Clinton
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Sunday	sunday	Sunday
.	.	.

