Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
Turkish	turkish	Turkish
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
discussed	discuss	discussed
an	an	an
upcoming	upcom	upcoming
meeting	meet	meeting
of	of	of
the	the	the
Astana	astana	Astana
process	process	process
on	on	on
the	the	the
Syrian	syrian	Syrian
conflict	conflict	conflict
in	in	in
the	the	the
Kazakh	kazakh	Kazakh
capital	capit	capital
in	in	in
late	late	late
October	octob	October
the	the	the
Kremlin	kremlin	Kremlin
said	said	said
on	on	on
Saturday	saturday	Saturday
During	dure	During
their	their	their
phone	phone	phone
conversation	convers	conversation
Putin	putin	Putin
and	and	and
Erdogan	erdogan	Erdogan
talked	talk	talked
about	about	about
joint	joint	joint
efforts	effort	effort
within	within	within
the	the	the
Astana	astana	Astana
process	process	process
including	includ	including
the	the	the
creation	creation	creation
of	of	of
de	de	de
-escalation	-escal	-escalation
zones	zone	zone
in	in	in
Syria	syria	Syria
and	and	and
further	further	further
coordination	coordin	coordination
towards	toward	towards
resolving	resolv	resolving
the	the	the
Syria	syria	Syria
situation	situat	situation
the	the	the
Kremlin	kremlin	Kremlin
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
Astana	astana	Astana
talks	talk	talk
are	are	are
brokered	broker	brokered
by	by	by
Russia	russia	Russia
Turkey	turkey	Turkey
and	and	and
Iran	iran	Iran
In	in	In
mid	mid	mid
-September	-septemb	-September
the	the	the
three	three	three
countries	countri	country
agreed	agre	agreed
to	to	to
post	post	post
observers	observ	observer
on	on	on
the	the	the
edge	edg	edge
of	of	of
a	a	a
de	de	de
-escalation	-escal	-escalation
zone	zone	zone
in	in	in
northern	northern	northern
Syria	syria	Syria
s	s	s
Idlib	idlib	Idlib
region	region	region
largely	larg	largely
controlled	control	controlled
by	by	by
Islamist	islamist	Islamist
militants	milit	militant
Putin	putin	Putin
and	and	and
Erdogan	erdogan	Erdogan
also	also	also
said	said	said
the	the	the
agreements	agreement	agreement
reached	reach	reached
between	between	between
Russia	russia	Russia
and	and	and
Turkey	turkey	Turkey
in	in	in
Ankara	ankara	Ankara
in	in	in
late	late	late
September	septemb	September
were	were	were
being	be	being
successfully	success	successfully
implemented	implement	implemented
particularly	particular	particularly
in	in	in
trade	trade	trade
and	and	and
economic	econom	economic
relations	relat	relation
Overall	overal	Overall
the	the	the
conversation	convers	conversation
was	was	wa
business	busi	business
-like	-like	-like
and	and	and
constructive	construct	constructive
directed	direct	directed
at	at	at
strengthening	strengthen	strengthening
bilateral	bilater	bilateral
cooperation	cooper	cooperation
and	and	and
interaction	interact	interaction
on	on	on
the	the	the
regional	region	regional
agenda	agenda	agenda
the	the	the
Kremlin	kremlin	Kremlin
said	said	said
The	the	The
Russian	russian	Russian
-Turkish	-turkish	-Turkish
trade	trade	trade
relationship	relationship	relationship
has	has	ha
been	been	been
affected	affect	affected
by	by	by
their	their	their
dispute	disput	dispute
over	over	over
supplies	suppli	supply
of	of	of
Turkish	turkish	Turkish
tomatoes	tomato	tomato
to	to	to
Russia	russia	Russia
which	which	which
Moscow	moscow	Moscow
is	is	is
yet	yet	yet
to	to	to
fully	fulli	fully
restore	restor	restore
This	this	This
dispute	disput	dispute
has	has	ha
been	been	been
adding	ad	adding
risks	risk	risk
to	to	to
Russian	russian	Russian
grain	grain	grain
trade	trade	trade
with	with	with
Turkey	turkey	Turkey
Russia	russia	Russia
once	onc	once
the	the	the
largest	largest	largest
market	market	market
for	for	for
Turkish	turkish	Turkish
tomato	tomato	tomato
producers	produc	producer
said	said	said
this	this	this
week	week	week
it	it	it
will	will	will
allow	allow	allow
purchases	purchas	purchase
of	of	of
50	50	50
000	000	000
tonnes	tonn	tonne
of	of	of
Turkish	turkish	Turkish
tomatoes	tomato	tomato
from	from	from
only	onli	only
four	four	four
Turkish	turkish	Turkish
producers	produc	producer
from	from	from
Dec	dec	Dec
1	1	1
The	the	The
announcement	announc	announcement
came	came	came
several	sever	several
days	day	day
after	after	after
Turkey	turkey	Turkey
the	the	the
second	second	second
largest	largest	largest
buyer	buyer	buyer
of	of	of
Russian	russian	Russian
wheat	wheat	wheat
said	said	said
it	it	it
had	had	had
imposed	impos	imposed
a	a	a
requirement	requir	requirement
for	for	for
additional	addit	additional
approval	approv	approval
of	of	of
Russian	russian	Russian
agriculture	agricultur	agriculture
supplies	suppli	supply
by	by	by
the	the	the
Turkish	turkish	Turkish
authorities	author	authority
