Token	Stem	Lemma
This	this	This
September	septemb	September
29	29	29
has	has	ha
been	been	been
corrected	correct	corrected
to	to	to
fix	fix	fix
date	date	date
of	of	of
election	elect	election
in	in	in
paragraph	paragraph	paragraph
3	3	3
NAIROBI	nairobi	NAIROBI
Reuters	reuter	Reuters
A	a	A
Kenyan	kenyan	Kenyan
government	govern	government
watchdog	watchdog	watchdog
said	said	said
on	on	on
Friday	friday	Friday
it	it	it
was	was	wa
investigating	investig	investigating
whether	whether	whether
police	polic	police
had	had	had
assaulted	assault	assaulted
students	student	student
during	dure	during
protests	protest	protest
this	this	this
week	week	week
at	at	at
the	the	the
University	univers	University
of	of	of
Nairobi	nairobi	Nairobi
over	over	over
the	the	the
detention	detent	detention
of	of	of
an	an	an
opposition	opposit	opposition
lawmaker	lawmak	lawmaker
Police	polic	Police
fired	fire	fired
tear	tear	tear
gas	gas	gas
on	on	on
Thursday	thursday	Thursday
at	at	at
the	the	the
protesting	protest	protesting
students	student	student
Video	video	Video
footage	footag	footage
posted	post	posted
on	on	on
social	social	social
media	media	medium
later	later	later
in	in	in
the	the	the
day	day	day
showed	show	showed
uniformed	uniform	uniformed
officers	offic	officer
outside	outsid	outside
dormitories	dormitori	dormitory
and	and	and
inside	insid	inside
classrooms	classroom	classroom
using	use	using
batons	baton	baton
to	to	to
hit	hit	hit
people	peopl	people
who	who	who
did	did	did
not	not	not
appear	appear	appear
to	to	to
be	be	be
involved	involv	involved
in	in	in
the	the	the
campus	campus	campus
protests	protest	protest
It	it	It
was	was	wa
the	the	the
latest	latest	latest
crackdown	crackdown	crackdown
by	by	by
police	polic	police
on	on	on
protests	protest	protest
since	sinc	since
an	an	an
Aug	aug	Aug
8	8	8
presidential	presidenti	presidential
election	elect	election
that	that	that
was	was	wa
later	later	later
annulled	annul	annulled
by	by	by
the	the	the
Supreme	suprem	Supreme
Court	court	Court
A	a	A
re	re	re
-run	-run	-run
of	of	of
the	the	the
vote	vote	vote
has	has	ha
been	been	been
set	set	set
for	for	for
Oct	oct	Oct
26	26	26
The	the	The
Independent	independ	Independent
Police	polic	Police
Oversight	oversight	Oversight
Authority	author	Authority
IPOA	ipoa	IPOA
this	this	this
morning	morn	morning
noted	note	noted
from	from	from
social	social	social
media	media	medium
reports	report	report
of	of	of
an	an	an
incident	incid	incident
in	in	in
which	which	which
members	member	member
of	of	of
the	the	the
National	nation	National
Police	polic	Police
Service	servic	Service
allegedly	alleg	allegedly
stormed	storm	stormed
the	the	the
University	univers	University
of	of	of
Nairobi	nairobi	Nairobi
and	and	and
assaulted	assault	assaulted
students	student	student
at	at	at
the	the	the
institution	institut	institution
the	the	the
authority	author	authority
said	said	said
on	on	on
its	it	it
Twitter	twitter	Twitter
feed	feed	feed
It	it	It
requested	request	requested
that	that	that
any	ani	any
member	member	member
of	of	of
the	the	the
public	public	public
come	come	come
forward	forward	forward
to	to	to
provide	provid	provide
information	inform	information
to	to	to
aid	aid	aid
the	the	the
investigation	investig	investigation
The	the	The
students	student	student
had	had	had
been	been	been
protesting	protest	protesting
against	against	against
the	the	the
re	re	re
-arrest	-arrest	-arrest
of	of	of
a	a	a
lawmaker	lawmak	lawmaker
Paul	paul	Paul
Ongili	ongili	Ongili
Owino	owino	Owino
on	on	on
Wednesday	wednesday	Wednesday
shortly	short	shortly
after	after	after
he	he	he
was	was	wa
released	releas	released
on	on	on
bail	bail	bail
on	on	on
charges	charg	charge
of	of	of
subversion	subvers	subversion
for	for	for
calling	call	calling
President	presid	President
Uhuru	uhuru	Uhuru
Kenyatta	kenyatta	Kenyatta
a	a	a
son	son	son
of	of	of
a	a	a
dog	dog	dog
at	at	at
a	a	a
campaign	campaign	campaign
rally	ralli	rally
Kenya	kenya	Kenya
is	is	is
a	a	a
key	key	key
Western	western	Western
ally	alli	ally
in	in	in
a	a	a
region	region	region
often	often	often
roiled	roil	roiled
by	by	by
violence	violenc	violence
Preparations	prepar	Preparations
for	for	for
the	the	the
re	re	re
-run	-run	-run
of	of	of
the	the	the
election	elect	election
are	are	are
being	be	being
closely	close	closely
monitored	monitor	monitored
for	for	for
signs	sign	sign
of	of	of
instability	instabl	instability
after	after	after
