KABUL	kabul	KABUL
Reuters	reuter	Reuters
-	-	-
At	at	At
least	least	least
11	11	11
Afghan	afghan	Afghan
civilians	civilian	civilian
were	were	were
killed	kill	killed
and	and	and
16	16	16
wounded	wound	wounded
on	on	on
Wednesday	wednesday	Wednesday
when	when	when
a	a	a
NATO	nato	NATO
helicopter	helicopt	helicopter
attacked	attack	attacked
a	a	a
house	hous	house
where	where	where
Taliban	taliban	Taliban
insurgents	insurg	insurgent
had	had	had
taken	taken	taken
shelter	shelter	shelter
in	in	in
Logar	logar	Logar
province	provinc	province
,	,	,
east	east	east
of	of	of
the	the	the
capital	capit	capital
,	,	,
Kabul	kabul	Kabul
,	,	,
the	the	the
local	local	local
governor	governor	governor
said	said	said
.	.	.
There	there	There
was	was	wa
no	no	no
immediate	immedi	immediate
confirmation	confirm	confirmation
that	that	that
NATO	nato	NATO
or	or	or
U	u	U
.	.	.
S	s	S
.	.	.
aircraft	aircraft	aircraft
were	were	were
involved	involv	involved
,	,	,
but	but	but
a	a	a
spokesman	spokesman	spokesman
for	for	for
Resolute	resolut	Resolute
Support	support	Support
,	,	,
the	the	the
NATO	nato	NATO
-led	-led	-led
mission	mission	mission
in	in	in
Kabul	kabul	Kabul
,	,	,
said	said	said
in	in	in
an	an	an
emailed	email	emailed
statement	statement	statement
it	it	it
was	was	wa
aware	awar	aware
of	of	of
the	the	the
reports	report	report
and	and	and
was	was	wa
looking	look	looking
into	into	into
them	them	them
.	.	.
Logar	logar	Logar
Governor	governor	Governor
Halim	halim	Halim
Fedaee	fedae	Fedaee
said	said	said
the	the	the
incident	incid	incident
occurred	occur	occurred
in	in	in
Dashte	dasht	Dashte
Bari	bari	Bari
district	district	district
near	near	near
the	the	the
provincial	provinci	provincial
capital	capit	capital
Pul	pul	Pul
-e	-e	-e
Alam	alam	Alam
.	.	.
The	the	The
Taliban	taliban	Taliban
took	took	took
position	posit	position
in	in	in
a	a	a
civilian	civilian	civilian
house	hous	house
and	and	and
fired	fire	fired
a	a	a
rocket	rocket	rocket
at	at	at
a	a	a
NATO	nato	NATO
helicopter	helicopt	helicopter
,	,	,
the	the	the
governor	governor	governor
said	said	said
.	.	.
The	the	The
house	hous	house
owner	owner	owner
begged	beg	begged
the	the	the
Taliban	taliban	Taliban
to	to	to
leave	leav	leave
,	,	,
but	but	but
they	they	they
didn	didn	didn
t	t	t
.	.	.
The	the	The
helicopter	helicopt	helicopter
took	took	took
a	a	a
turn	turn	turn
,	,	,
came	came	came
and	and	and
hit	hit	hit
this	this	this
house	hous	house
that	that	that
caused	caus	caused
these	these	these
deaths	death	death
.	.	.
The	the	The
incident	incid	incident
,	,	,
a	a	a
day	day	day
after	after	after
reports	report	report
that	that	that
an	an	an
Afghan	afghan	Afghan
air	air	air
strike	strike	strike
killed	kill	killed
at	at	at
least	least	least
13	13	13
civilians	civilian	civilian
in	in	in
the	the	the
western	western	western
province	provinc	province
of	of	of
Herat	herat	Herat
,	,	,
underlines	underlin	underline
the	the	the
risk	risk	risk
that	that	that
a	a	a
recent	recent	recent
increase	increas	increase
in	in	in
air	air	air
raids	raid	raid
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
and	and	and
Afghan	afghan	Afghan
forces	forc	force
will	will	will
increase	increas	increase
civilian	civilian	civilian
casualties	casualti	casualty
.	.	.
United	unit	United
Nations	nation	Nations
figures	figur	figure
showed	show	showed
a	a	a
43	43	43
percent	percent	percent
spike	spike	spike
in	in	in
civilian	civilian	civilian
casualties	casualti	casualty
from	from	from
both	both	both
Afghan	afghan	Afghan
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
air	air	air
strikes	strike	strike
in	in	in
the	the	the
first	first	first
half	half	half
of	of	of
the	the	the
year	year	year
,	,	,
with	with	with
95	95	95
killed	kill	killed
and	and	and
137	137	137
wounded	wound	wounded
,	,	,
as	as	a
the	the	the
pace	pace	pace
of	of	of
air	air	air
operations	oper	operation
has	has	ha
increased	increas	increased
.	.	.
Civilian	civilian	Civilian
casualties	casualti	casualty
caused	caus	caused
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
air	air	air
strikes	strike	strike
have	have	have
long	long	long
been	been	been
a	a	a
source	sourc	source
of	of	of
friction	friction	friction
in	in	in
Afghanistan	afghanistan	Afghanistan
,	,	,
and	and	and
the	the	the
risk	risk	risk
of	of	of
further	further	further
casualties	casualti	casualty
may	may	may
increase	increas	increase
if	if	if
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
steps	step	step
up	up	up
operations	oper	operation
as	as	a
part	part	part
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
new	new	new
strategy	strategi	strategy
for	for	for
Afghanistan	afghanistan	Afghanistan
.	.	.
Earlier	earlier	Earlier
,	,	,
Resolute	resolut	Resolute
Support	support	Support
denied	deni	denied
a	a	a
Taliban	taliban	Taliban
statement	statement	statement
that	that	that
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
helicopter	helicopt	helicopter
had	had	had
been	been	been
shot	shot	shot
down	down	down
in	in	in
Logar	logar	Logar
province	provinc	province
.	.	.
It	it	It
said	said	said
a	a	a
helicopter	helicopt	helicopter
had	had	had
made	made	made
a	a	a
precautionary	precautionari	precautionary
landing	land	landing
for	for	for
a	a	a
maintenance	mainten	maintenance
issue	issu	issue
.	.	.
