Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
warned	warn	warned
North	north	North
Korea	korea	Korea
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
any	ani	any
U	u	U
S	s	S
military	militari	military
option	option	option
would	would	would
be	be	be
devastating	devast	devastating
for	for	for
Pyongyang	pyongyang	Pyongyang
but	but	but
said	said	said
the	the	the
use	use	use
of	of	of
force	forc	force
was	was	wa
not	not	not
Washington	washington	Washington
s	s	s
first	first	first
option	option	option
to	to	to
deal	deal	deal
with	with	with
the	the	the
country	countri	country
s	s	s
ballistic	ballist	ballistic
and	and	and
nuclear	nuclear	nuclear
weapons	weapon	weapon
program	program	program
We	we	We
are	are	are
totally	total	totally
prepared	prepar	prepared
for	for	for
the	the	the
second	second	second
option	option	option
not	not	not
a	a	a
preferred	prefer	preferred
option	option	option
Trump	trump	Trump
said	said	said
at	at	at
a	a	a
White	white	White
House	hous	House
news	news	news
conference	confer	conference
referring	refer	referring
to	to	to
military	militari	military
force	forc	force
But	but	But
if	if	if
we	we	we
take	take	take
that	that	that
option	option	option
it	it	it
will	will	will
be	be	be
devastating	devast	devastating
I	i	I
can	can	can
tell	tell	tell
you	you	you
that	that	that
devastating	devast	devastating
for	for	for
North	north	North
Korea	korea	Korea
That	that	That
s	s	s
called	call	called
the	the	the
military	militari	military
option	option	option
If	if	If
we	we	we
have	have	have
to	to	to
take	take	take
it	it	it
we	we	we
will	will	will
Bellicose	bellicos	Bellicose
statements	statement	statement
by	by	by
Trump	trump	Trump
and	and	and
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
in	in	in
recent	recent	recent
weeks	week	week
have	have	have
created	creat	created
fears	fear	fear
that	that	that
a	a	a
miscalculation	miscalcul	miscalculation
could	could	could
lead	lead	lead
to	to	to
action	action	action
with	with	with
untold	untold	untold
ramifications	ramif	ramification
particularly	particular	particularly
since	sinc	since
Pyongyang	pyongyang	Pyongyang
conducted	conduct	conducted
its	it	it
sixth	sixth	sixth
and	and	and
most	most	most
powerful	power	powerful
nuclear	nuclear	nuclear
test	test	test
on	on	on
Sept	sept	Sept
3	3	3
Despite	despit	Despite
the	the	the
increased	increas	increased
tension	tension	tension
the	the	the
United	unit	United
States	state	States
has	has	ha
not	not	not
detected	detect	detected
any	ani	any
change	chang	change
in	in	in
North	north	North
Korea	korea	Korea
s	s	s
military	militari	military
posture	postur	posture
reflecting	reflect	reflecting
an	an	an
increased	increas	increased
threat	threat	threat
the	the	the
top	top	top
U	u	U
S	s	S
military	militari	military
officer	offic	officer
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
assessment	assess	assessment
by	by	by
Marine	marin	Marine
Corps	corp	Corps
General	general	General
Joseph	joseph	Joseph
Dunford	dunford	Dunford
chairman	chairman	chairman
of	of	of
the	the	the
U	u	U
S	s	S
Joint	joint	Joint
Chiefs	chief	Chiefs
of	of	of
Staff	staff	Staff
about	about	about
Pyongyang	pyongyang	Pyongyang
s	s	s
military	militari	military
stance	stanc	stance
was	was	wa
in	in	in
contrast	contrast	contrast
to	to	to
