Token	Stem	Lemma
KUALA	kuala	KUALA
LUMPUR	lumpur	LUMPUR
Reuters	reuter	Reuters
Malaysian	malaysian	Malaysian
authorities	author	authority
scrapped	scrap	scrapped
an	an	an
annual	annual	annual
beer	beer	beer
festival	festiv	festival
on	on	on
Monday	monday	Monday
after	after	after
an	an	an
Islamist	islamist	Islamist
party	parti	party
objected	object	objected
to	to	to
the	the	the
event	event	event
that	that	that
had	had	had
been	been	been
planned	plan	planned
for	for	for
the	the	the
first	first	first
weekend	weekend	weekend
of	of	of
October	octob	October
in	in	in
the	the	the
country	countri	country
s	s	s
capital	capit	capital
Though	though	Though
there	there	there
are	are	are
plenty	plenti	plenty
of	of	of
beer	beer	beer
drinkers	drinker	drinker
among	among	among
the	the	the
sizable	sizabl	sizable
Chinese	chines	Chinese
and	and	and
Indian	indian	Indian
minorities	minor	minority
protests	protest	protest
against	against	against
events	event	event
deemed	deem	deemed
to	to	to
be	be	be
western	western	western
and	and	and
unIslamic	unislam	unIslamic
such	such	such
as	as	a
concerts	concert	concert
and	and	and
festivals	festiv	festival
involving	involv	involving
alcohol	alcohol	alcohol
are	are	are
common	common	common
in	in	in
Muslim	muslim	Muslim
-majority	-major	-majority
Malaysia	malaysia	Malaysia
and	and	and
are	are	are
usually	usual	usually
led	led	led
by	by	by
the	the	the
Pan	pan	Pan
-Malaysian	-malaysian	-Malaysian
Islamic	islam	Islamic
Party	parti	Party
PAS	pas	PAS
Kuala	kuala	Kuala
Lumpur	lumpur	Lumpur
City	citi	City
Hall	hall	Hall
DBKL	dbkl	DBKL
said	said	said
in	in	in
a	a	a
short	short	short
statement	statement	statement
on	on	on
Monday	monday	Monday
that	that	that
it	it	it
has	has	ha
rejected	reject	rejected
the	the	the
application	applic	application
for	for	for
a	a	a
permit	permit	permit
by	by	by
the	the	the
organizers	organ	organizer
of	of	of
the	the	the
Better	better	Better
Beer	beer	Beer
Festival	festiv	Festival
2017	2017	2017
to	to	to
host	host	host
the	the	the
event	event	event
which	which	which
would	would	would
have	have	have
entered	enter	entered
its	it	it
sixth	sixth	sixth
year	year	year
If	if	If
the	the	the
organizers	organ	organizer
continue	continu	continue
with	with	with
the	the	the
event	event	event
without	without	without
DBKL	dbkl	DBKL
s	s	s
approval	approv	approval
action	action	action
will	will	will
be	be	be
taken	taken	taken
in	in	in
accordance	accord	accordance
to	to	to
existing	exist	existing
laws	law	law
city	citi	city
hall	hall	hall
said	said	said
Mybeer	mybeer	Mybeer
M	m	M
Sdn	sdn	Sdn
Bhd	bhd	Bhd
the	the	the
company	compani	company
organizing	organ	organizing
the	the	the
event	event	event
said	said	said
in	in	in
a	a	a
separate	separ	separate
statement	statement	statement
that	that	that
they	they	they
were	were	were
informed	inform	informed
by	by	by
DBKL	dbkl	DBKL
officials	offici	official
that	that	that
the	the	the
decision	decis	decision
was	was	wa
made	made	made
due	due	due
to	to	to
the	the	the
political	polit	political
sensitivity	sensit	sensitivity
surrounding	surround	surrounding
the	the	the
event	event	event
A	a	A
member	member	member
of	of	of
PAS	pas	PAS
central	central	central
committee	committe	committee
Riduan	riduan	Riduan
Mohd	mohd	Mohd
Nor	nor	Nor
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Sept	sept	Sept
10	10	10
that	that	that
there	there	there
is	is	is
no	no	no
guarantee	guarante	guarantee
that	that	that
such	such	such
events	event	event
would	would	would
not	not	not
lead	lead	lead
to	to	to
criminal	crimin	criminal
acts	act	act
rape	rape	rape
and	and	and
free	free	free
sex	sex	sex
Opponents	oppon	Opponents
of	of	of
the	the	the
beer	beer	beer
festival	festiv	festival
also	also	also
launched	launch	launched
a	a	a
campaign	campaign	campaign
on	on	on
Facebook	facebook	Facebook
to	to	to
block	block	block
the	the	the
event	event	event
Around	around	Around
6	6	6
000	000	000
people	peopl	people
had	had	had
been	been	been
expected	expect	expected
to	to	to
attend	attend	attend
the	the	the
two	two	two
-day	-day	-day
festival	festiv	festival
which	which	which
would	would	would
have	have	have
featured	featur	featured
craft	craft	craft
beers	beer	beer
from	from	from
at	at	at
least	least	least
11	11	11
countries	countri	country
according	accord	according
to	to	to
Facebook	facebook	Facebook
posts	post	post
by	by	by
the	the	the
organizers	organ	organizer
and	and	and
local	local	local
news	news	news
reports	report	report
