Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
Turkey	turkey	Turkey
issued	issu	issued
detention	detent	detention
warrants	warrant	warrant
for	for	for
the	the	the
lawyers	lawyer	lawyer
of	of	of
two	two	two
hunger	hunger	hunger
-striking	-strike	-striking
teachers	teacher	teacher
on	on	on
Tuesday	tuesday	Tuesday
days	day	day
before	befor	before
they	they	they
are	are	are
due	due	due
to	to	to
appear	appear	appear
in	in	in
court	court	court
lawyers	lawyer	lawyer
representing	repres	representing
the	the	the
academics	academ	academic
said	said	said
Nuriye	nuriy	Nuriye
Gulmen	gulmen	Gulmen
a	a	a
literature	literatur	literature
professor	professor	professor
and	and	and
Semih	semih	Semih
Ozakca	ozakca	Ozakca
a	a	a
primary	primari	primary
school	school	school
teacher	teacher	teacher
have	have	have
been	been	been
on	on	on
hunger	hunger	hunger
strike	strike	strike
for	for	for
more	more	more
than	than	than
six	six	six
months	month	month
after	after	after
they	they	they
lost	lost	lost
their	their	their
jobs	job	job
in	in	in
a	a	a
crackdown	crackdown	crackdown
following	follow	following
a	a	a
failed	fail	failed
coup	coup	coup
against	against	against
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
Doctors	doctor	Doctors
say	say	say
they	they	they
have	have	have
been	been	been
surviving	surviv	surviving
on	on	on
liquids	liquid	liquid
and	and	and
supplements	supplement	supplement
but	but	but
have	have	have
described	describ	described
their	their	their
condition	condit	condition
as	as	a
dangerously	danger	dangerously
weak	weak	weak
for	for	for
several	sever	several
months	month	month
Authorities	author	Authorities
detained	detain	detained
them	them	them
in	in	in
May	may	May
saying	say	saying
they	they	they
had	had	had
links	link	link
to	to	to
the	the	the
militant	milit	militant
leftist	leftist	leftist
DHKP	dhkp	DHKP
-C	-c	-C
group	group	group
deemed	deem	deemed
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
by	by	by
Turkey	turkey	Turkey
The	the	The
warrants	warrant	warrant
were	were	were
issued	issu	issued
for	for	for
18	18	18
lawyers	lawyer	lawyer
all	all	all
members	member	member
of	of	of
two	two	two
law	law	law
offices	offic	office
defending	defend	defending
the	the	the
teachers	teacher	teacher
The	the	The
detention	detent	detention
of	of	of
our	our	our
colleagues	colleagu	colleague
today	today	today
is	is	is
an	an	an
attempt	attempt	attempt
in	in	in
vain	vain	vain
to	to	to
leave	leav	leave
Gulmen	gulmen	Gulmen
and	and	and
Ozakca	ozakca	Ozakca
defenseless	defenseless	defenseless
a	a	a
lawyer	lawyer	lawyer
representing	repres	representing
the	the	the
pair	pair	pair
told	told	told
Reuters	reuter	Reuters
adding	ad	adding
that	that	that
more	more	more
than	than	than
2	2	2
000	000	000
lawyers	lawyer	lawyer
had	had	had
applied	appli	applied
to	to	to
defend	defend	defend
them	them	them
due	due	due
to	to	to
the	the	the
case	case	case
s	s	s
symbolic	symbol	symbolic
importance	import	importance
Police	polic	Police
raided	raid	raided
lawyers	lawyer	lawyer
offices	offic	office
in	in	in
Istanbul	istanbul	Istanbul
and	and	and
Ankara	ankara	Ankara
and	and	and
detained	detain	detained
10	10	10
lawyers	lawyer	lawyer
while	while	while
the	the	the
search	search	search
for	for	for
eight	eight	eight
others	other	others
continued	continu	continued
On	on	On
Thursday	thursday	Thursday
Gulmen	gulmen	Gulmen
and	and	and
Ozakca	ozakca	Ozakca
will	will	will
appear	appear	appear
in	in	in
court	court	court
for	for	for
the	the	the
first	first	first
time	time	time
since	sinc	since
their	their	their
arrest	arrest	arrest
So	so	So
far	far	far
150	150	150
000	000	000
state	state	state
employees	employe	employee
including	includ	including
civil	civil	civil
servants	servant	servant
academics	academ	academic
and	and	and
security	secur	security
personnel	personnel	personnel
have	have	have
been	been	been
fired	fire	fired
since	sinc	since
last	last	last
year	year	year
s	s	s
coup	coup	coup
attempt	attempt	attempt
which	which	which
Erdogan	erdogan	Erdogan
blamed	blame	blamed
on	on	on
followers	follow	follower
of	of	of
U	u	U
S	s	S
-based	-base	-based
Islamic	islam	Islamic
cleric	cleric	cleric
Fethullah	fethullah	Fethullah
Gulen	gulen	Gulen
Gulen	gulen	Gulen
denies	deni	denies
any	ani	any
involvement	involv	involvement
Critics	critic	Critics
accuse	accus	accuse
the	the	the
government	govern	government
of	of	of
using	use	using
the	the	the
coup	coup	coup
as	as	a
a	a	a
pretext	pretext	pretext
to	to	to
purge	purg	purge
dissident	dissid	dissident
voices	voic	voice
from	from	from
public	public	public
institutions	institut	institution
Last	last	Last
month	month	month
the	the	the
European	european	European
Court	court	Court
of	of	of
Human	human	Human
Rights	right	Rights
rejected	reject	rejected
a	a	a
request	request	request
by	by	by
the	the	the
two	two	two
teachers	teacher	teacher
to	to	to
order	order	order
Ankara	ankara	Ankara
to	to	to
release	releas	release
them	them	them
on	on	on
health	health	health
grounds	ground	ground
