Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
wall	wall	wall
along	along	along
the	the	the
U	u	U
S	s	S
-Mexico	-mexico	-Mexico
border	border	border
would	would	would
be	be	be
a	a	a
series	seri	series
of	of	of
fences	fenc	fence
and	and	and
walls	wall	wall
that	that	that
would	would	would
cost	cost	cost
as	as	a
much	much	much
as	as	a
21	21	21
6	6	6
billion	billion	billion
and	and	and
take	take	take
more	more	more
than	than	than
three	three	three
years	year	year
to	to	to
construct	construct	construct
based	base	based
on	on	on
a	a	a
U	u	U
S	s	S
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
internal	intern	internal
report	report	report
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
on	on	on
Thursday	thursday	Thursday
The	the	The
report	report	report
s	s	s
estimated	estim	estimated
price	price	price
-tag	-tag	-tag
is	is	is
much	much	much
higher	higher	higher
than	than	than
a	a	a
12	12	12
-billion	-billion	-billion
figure	figur	figure
cited	cite	cited
by	by	by
Trump	trump	Trump
in	in	in
his	his	his
campaign	campaign	campaign
and	and	and
estimates	estim	estimate
as	as	a
high	high	high
as	as	a
15	15	15
billion	billion	billion
from	from	from
Republican	republican	Republican
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
and	and	and
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
MORE	more	MORE
TOP	top	TOP
NEWS	news	NEWS
Twitter	twitter	Twitter
numbers	number	number
paint	paint	paint
grim	grim	grim
profitability	profit	profitability
picture	pictur	picture
Trump	trump	Trump
changes	chang	change
tack	tack	tack
backs	back	back
one	one	one
China'	china	China'
policy	polici	policy
in	in	in
call	call	call
with	with	with
Xi	xi	Xi
The	the	The
report	report	report
is	is	is
expected	expect	expected
to	to	to
be	be	be
presented	present	presented
to	to	to
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
DHS	dhs	DHS
Secretary	secretari	Secretary
John	john	John
Kelly	kelli	Kelly
in	in	in
coming	come	coming
days	day	day
although	although	although
the	the	the
administration	administr	administration
will	will	will
not	not	not
necessarily	necessarili	necessarily
take	take	take
actions	action	action
it	it	it
recommends	recommend	recommends
The	the	The
plan	plan	plan
lays	lay	lay
out	out	out
what	what	what
it	it	it
would	would	would
take	take	take
to	to	to
seal	seal	seal
the	the	the
border	border	border
in	in	in
three	three	three
phases	phase	phase
of	of	of
construction	construct	construction
of	of	of
fences	fenc	fence
and	and	and
walls	wall	wall
covering	cover	covering
just	just	just
over	over	over
1	1	1
250	250	250
miles	mile	mile
2	2	2
000	000	000
km	km	km
by	by	by
the	the	the
end	end	end
of	of	of
2020	2020	2020
With	with	With
654	654	654
miles	mile	mile
1	1	1
046	046	046
km	km	km
of	of	of
the	the	the
border	border	border
already	alreadi	already
fortified	fortifi	fortified
the	the	the
new	new	new
construction	construct	construction
would	would	would
extend	extend	extend
almost	almost	almost
the	the	the
length	length	length
of	of	of
the	the	the
entire	entir	entire
border	border	border
Many	mani	Many
cost	cost	cost
estimates	estim	estimate
