Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
most	most	most
likely	like	likely
I	i	I
won	won	won
t	t	t
be	be	be
doing	do	doing
the	the	the
debate	debat	debate
on	on	on
Fox	fox	Fox
News	news	News
in	in	in
Des	des	Des
Moines	moin	Moines
Iowa	iowa	Iowa
scheduled	schedul	scheduled
for	for	for
Thursday	thursday	Thursday
night	night	night
The	the	The
billionaire	billionair	billionaire
businessman	businessman	businessman
made	made	made
the	the	the
comment	comment	comment
at	at	at
a	a	a
news	news	news
conference	confer	conference
in	in	in
Marshalltown	marshalltown	Marshalltown
Iowa	iowa	Iowa
as	as	a
the	the	the
nomination	nomin	nomination
race	race	race
nears	near	nears
its	it	it
first	first	first
contest	contest	contest
the	the	the
Iowa	iowa	Iowa
caucuses	caucus	caucus
on	on	on
Monday	monday	Monday
Trump	trump	Trump
has	has	ha
been	been	been
engaged	engag	engaged
in	in	in
a	a	a
public	public	public
spat	spat	spat
with	with	with
Fox	fox	Fox
News	news	News
since	sinc	since
a	a	a
debate	debat	debate
last	last	last
August	august	August
in	in	in
which	which	which
he	he	he
said	said	said
he	he	he
was	was	wa
subject	subject	subject
to	to	to
unfair	unfair	unfair
questioning	question	questioning
by	by	by
moderator	moder	moderator
Megyn	megyn	Megyn
Kelly	kelli	Kelly
Let	let	Let
s	s	s
see	see	see
how	how	how
much	much	much
money	money	money
Fox	fox	Fox
makes	make	make
without	without	without
me	me	me
in	in	in
the	the	the
debate	debat	debate
Trump	trump	Trump
told	told	told
the	the	the
news	news	news
conference	confer	conference
Reporting	report	Reporting
by	by	by
Eric	eric	Eric
Walsh	walsh	Walsh
in	in	in
Washington	washington	Washington
Editing	edit	Editing
by	by	by
Eric	eric	Eric
Beech	beech	Beech
SAP	sap	SAP
is	is	is
the	the	the
sponsor	sponsor	sponsor
of	of	of
this	this	this
coverage	coverag	coverage
which	which	which
is	is	is
independently	independ	independently
produced	produc	produced
by	by	by
the	the	the
staff	staff	staff
of	of	of
Reuters	reuter	Reuters
News	news	News
Agency	agenc	Agency
