Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
New	new	New
York	york	York
City	citi	City
Mayor	mayor	Mayor
Bill	bill	Bill
de	de	de
Blasio	blasio	Blasio
presented	present	presented
an	an	an
82	82	82
1	1	1
billion	billion	billion
preliminary	preliminari	preliminary
budget	budget	budget
for	for	for
the	the	the
city	citi	city
s	s	s
2016	2016	2016
-17	-17	-17
financial	financi	financial
year	year	year
on	on	on
Thursday	thursday	Thursday
noting	note	noting
the	the	the
city	citi	city
s	s	s
strong	strong	strong
economic	econom	economic
position	posit	position
but	but	but
striking	strike	striking
a	a	a
cautionary	cautionari	cautionary
note	note	note
over	over	over
the	the	the
economic	econom	economic
outlook	outlook	outlook
New	new	New
York	york	York
City	citi	City
which	which	which
sits	sit	sits
at	at	at
the	the	the
center	center	center
of	of	of
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
regional	region	regional
economies	economi	economy
in	in	in
the	the	the
world	world	world
has	has	ha
seen	seen	seen
strong	strong	strong
growth	growth	growth
since	sinc	since
the	the	the
recession	recess	recession
that	that	that
followed	follow	followed
the	the	the
2007	2007	2007
-09	-09	-09
financial	financi	financial
crisis	crisi	crisis
That	that	That
has	has	ha
allowed	allow	allowed
officials	offici	official
to	to	to
build	build	build
budget	budget	budget
reserves	reserv	reserve
but	but	but
doubts	doubt	doubt
remain	remain	remain
whether	whether	whether
that	that	that
growth	growth	growth
will	will	will
continue	continu	continue
There	there	There
are	are	are
lots	lot	lot
of	of	of
real	real	real
challenges	challeng	challenge
that	that	that
are	are	are
coming	come	coming
through	through	through
to	to	to
make	make	make
us	us	u
uncertain	uncertain	uncertain
about	about	about
what	what	what
our	our	our
economic	econom	economic
future	futur	future
is	is	is
de	de	de
Blasio	blasio	Blasio
said	said	said
during	dure	during
a	a	a
presentation	present	presentation
at	at	at
City	citi	City
Hall	hall	Hall
We	we	We
as	as	a
New	new	New
York	york	York
City	citi	City
have	have	have
to	to	to
protect	protect	protect
ourselves	ourselv	ourselves
The	the	The
mayor	mayor	mayor
highlighted	highlight	highlighted
concerns	concern	concern
over	over	over
China	china	China
s	s	s
economy	economi	economy
question	question	question
marks	mark	mark
over	over	over
global	global	global
growth	growth	growth
the	the	the
current	current	current
plunge	plung	plunge
in	in	in
the	the	the
U	u	U
S	s	S
stock	stock	stock
market	market	market
and	and	and
terrorism	terror	terrorism
as	as	a
threats	threat	threat
to	to	to
the	the	the
city	citi	city
The	the	The
city	citi	city
added	ad	added
213	213	213
000	000	000
jobs	job	job
in	in	in
2014	2014	2014
and	and	and
2015	2015	2015
the	the	the
strongest	strongest	strongest
two	two	two
-year	-year	-year
gain	gain	gain
in	in	in
recent	recent	recent
history	histori	history
The	the	The
number	number	number
of	of	of
jobs	job	job
are	are	are
at	at	at
an	an	an
all	all	all
time	time	time
high	high	high
of	of	of
4	4	4
2	2	2
million	million	million
Yet	yet	Yet
de	de	de
Blasio	blasio	Blasio
said	said	said
the	the	the
economy	economi	economy
may	may	may
be	be	be
overdue	overdu	overdue
for	for	for
a	a	a
recession	recess	recession
and	and	and
pointed	point	pointed
to	to	to
the	the	the
devastating	devast	devastating
effects	effect	effect
of	of	of
the	the	the
last	last	last
recession	recess	recession
The	the	The
budget	budget	budget
has	has	ha
nearly	near	nearly
5	5	5
billion	billion	billion
in	in	in
budget	budget	budget
reserves	reserv	reserve
including	includ	including
3	3	3
4	4	4
billion	billion	billion
for	for	for
retiree	retire	retiree
health	health	health
benefits	benefit	benefit
and	and	and
1	1	1
billion	billion	billion
in	in	in
general	general	general
reserves	reserv	reserve
in	in	in
case	case	case
the	the	the
city	citi	city
has	has	ha
to	to	to
go	go	go
it	it	it
alone	alon	alone
during	dure	during
a	a	a
recession	recess	recession
de	de	de
Blasio	blasio	Blasio
said	said	said
The	the	The
total	total	total
budget	budget	budget
represents	repres	represents
a	a	a
small	small	small
increase	increas	increase
over	over	over
the	the	the
previous	previous	previous
year	year	year
s	s	s
81	81	81
7	7	7
billion	billion	billion
De	de	De
Blasio	blasio	Blasio
a	a	a
left	left	left
-leaning	-lean	-leaning
Democrat	democrat	Democrat
who	who	who
took	took	took
office	offic	office
at	at	at
the	the	the
start	start	start
of	of	of
2014	2014	2014
highlighted	highlight	highlighted
signature	signatur	signature
programs	program	program
such	such	such
as	as	a
raising	rais	raising
the	the	the
minimum	minimum	minimum
wage	wage	wage
to	to	to
15	15	15
per	per	per
hour	hour	hour
for	for	for
all	all	all
city	citi	city
workers	worker	worker
an	an	an
initiative	initi	initiative
that	that	that
will	will	will
cost	cost	cost
the	the	the
city	citi	city
115	115	115
million	million	million
when	when	when
fully	fulli	fully
implemented	implement	implemented
He	he	He
also	also	also
outlined	outlin	outlined
plans	plan	plan
to	to	to
tackle	tackl	tackle
the	the	the
city	citi	city
s	s	s
homelessness	homeless	homelessness
problem	problem	problem
through	through	through
millions	million	million
of	of	of
dollars	dollar	dollar
for	for	for
shelter	shelter	shelter
repair	repair	repair
prevention	prevent	prevention
initiatives	initi	initiative
and	and	and
programs	program	program
to	to	to
move	move	move
people	peopl	people
out	out	out
of	of	of
shelters	shelter	shelter
to	to	to
permanent	perman	permanent
housing	hous	housing
Dean	dean	Dean
Fuleihan	fuleihan	Fuleihan
the	the	the
city	citi	city
budget	budget	budget
director	director	director
said	said	said
the	the	the
budget	budget	budget
was	was	wa
balanced	balanc	balanced
in	in	in
the	the	the
current	current	current
and	and	and
coming	come	coming
financial	financi	financial
year	year	year
He	he	He
said	said	said
1	1	1
billion	billion	billion
in	in	in
savings	save	saving
in	in	in
the	the	the
2016	2016	2016
-17	-17	-17
budget	budget	budget
will	will	will
come	come	come
from	from	from
reductions	reduct	reduction
in	in	in
debt	debt	debt
service	servic	service
and	and	and
savings	save	saving
in	in	in
agency	agenc	agency
spending	spend	spending
The	the	The
city	citi	city
s	s	s
public	public	public
pension	pension	pension
system	system	system
will	will	will
consume	consum	consume
a	a	a
larger	larger	larger
chunk	chunk	chunk
of	of	of
revenues	revenu	revenue
as	as	a
increased	increas	increased
mortality	mortal	mortality
projections	project	projection
mean	mean	mean
the	the	the
city	citi	city
will	will	will
have	have	have
to	to	to
pay	pay	pay
an	an	an
additional	addit	additional
600	600	600
million	million	million
That	that	That
brings	bring	brings
the	the	the
city	citi	city
s	s	s
total	total	total
annual	annual	annual
pension	pension	pension
bill	bill	bill
to	to	to
9	9	9
4	4	4
billion	billion	billion
