Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Monday	monday	Monday
signed	sign	signed
a	a	a
repeal	repeal	repeal
of	of	of
Obama	obama	Obama
-era	-era	-era
broadband	broadband	broadband
privacy	privaci	privacy
rules	rule	rule
the	the	the
White	white	White
House	hous	House
said	said	said
a	a	a
victory	victori	victory
for	for	for
internet	internet	internet
service	servic	service
providers	provid	provider
and	and	and
a	a	a
blow	blow	blow
to	to	to
privacy	privaci	privacy
advocates	advoc	advocate
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
last	last	last
week	week	week
narrowly	narrowli	narrowly
passed	pass	passed
the	the	the
repeal	repeal	repeal
of	of	of
the	the	the
privacy	privaci	privacy
rules	rule	rule
with	with	with
no	no	no
Democratic	democrat	Democratic
support	support	support
and	and	and
over	over	over
the	the	the
strong	strong	strong
objections	object	objection
of	of	of
privacy	privaci	privacy
advocates	advoc	advocate
The	the	The
signing	sign	signing
disclosed	disclos	disclosed
in	in	in
White	white	White
House	hous	House
statement	statement	statement
late	late	late
on	on	on
Monday	monday	Monday
follows	follow	follows
strong	strong	strong
criticism	critic	criticism
of	of	of
the	the	the
bill	bill	bill
which	which	which
is	is	is
a	a	a
win	win	win
for	for	for
AT	at	AT
T	t	T
Inc	inc	Inc
Comcast	comcast	Comcast
Corp	corp	Corp
and	and	and
Verizon	verizon	Verizon
Communications	communic	Communications
Inc	inc	Inc
The	the	The
bill	bill	bill
repeals	repeal	repeal
regulations	regul	regulation
adopted	adopt	adopted
in	in	in
October	octob	October
by	by	by
the	the	the
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
under	under	under
the	the	the
Obama	obama	Obama
administration	administr	administration
requiring	requir	requiring
internet	internet	internet
service	servic	service
providers	provid	provider
to	to	to
do	do	do
more	more	more
to	to	to
protect	protect	protect
customers	custom	customer
privacy	privaci	privacy
than	than	than
websites	websit	website
like	like	like
Alphabet	alphabet	Alphabet
Inc	inc	Inc
s	s	s
Google	googl	Google
or	or	or
Facebook	facebook	Facebook
Inc	inc	Inc
The	the	The
rules	rule	rule
had	had	had
not	not	not
yet	yet	yet
taken	taken	taken
effect	effect	effect
but	but	but
would	would	would
have	have	have
required	requir	required
internet	internet	internet
providers	provid	provider
to	to	to
obtain	obtain	obtain
consumer	consum	consumer
consent	consent	consent
before	befor	before
using	use	using
precise	precis	precise
geolocation	geoloc	geolocation
financial	financi	financial
information	inform	information
health	health	health
information	inform	information
children	children	child
s	s	s
information	inform	information
and	and	and
web	web	web
browsing	brows	browsing
history	histori	history
for	for	for
advertising	advertis	advertising
and	and	and
marketing	market	marketing
FCC	fcc	FCC
Chairman	chairman	Chairman
Ajit	ajit	Ajit
Pai	pai	Pai
praised	prais	praised
the	the	the
repeal	repeal	repeal
in	in	in
a	a	a
statement	statement	statement
late	late	late
on	on	on
Monday	monday	Monday
for	for	for
having	have	having
appropriately	appropri	appropriately
invalidated	invalid	invalidated
one	one	one
part	part	part
of	of	of
the	the	the
Obama	obama	Obama
-era	-era	-era
plan	plan	plan
for	for	for
regulating	regul	regulating
