Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
breaks	break	break
for	for	for
the	the	the
summer	summer	summer
this	this	this
week	week	week
having	have	having
dealt	dealt	dealt
high	high	high
-profile	-profil	-profile
setbacks	setback	setback
to	to	to
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
issues	issu	issue
important	import	important
to	to	to
his	his	his
liberal	liber	liberal
legacy	legaci	legacy
notably	notabl	notably
on	on	on
immigration	immigr	immigration
and	and	and
climate	climat	climate
change	chang	change
This	this	This
will	will	will
be	be	be
the	the	the
high	high	high
court	court	court
s	s	s
last	last	last
full	full	full
nine	nine	nine
-month	-month	-month
term	term	term
of	of	of
the	the	the
Democratic	democrat	Democratic
president	presid	president
s	s	s
administration	administr	administration
Obama	obama	Obama
leaves	leav	leaf
office	offic	office
in	in	in
January	januari	January
2017	2017	2017
The	the	The
court	court	court
was	was	wa
one	one	one
shy	shi	shy
of	of	of
its	it	it
full	full	full
strength	strength	strength
nine	nine	nine
members	member	member
much	much	much
of	of	of
this	this	this
term	term	term
due	due	due
to	to	to
the	the	the
death	death	death
of	of	of
conservative	conserv	conservative
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
on	on	on
Feb	feb	Feb
13	13	13
His	his	His
absence	absenc	absence
affected	affect	affected
the	the	the
outcome	outcom	outcome
of	of	of
some	some	some
major	major	major
cases	case	case
Four	four	Four
cases	case	case
including	includ	including
the	the	the
immigration	immigr	immigration
dispute	disput	dispute
ended	end	ended
in	in	in
4	4	4
-4	-4	-4
splits	split	split
that	that	that
left	left	left
lower	lower	lower
court	court	court
rulings	rule	ruling
in	in	in
place	place	place
There	there	There
was	was	wa
little	littl	little
Obama	obama	Obama
could	could	could
do	do	do
about	about	about
it	it	it
Even	even	Even
if	if	if
the	the	the
Republican	republican	Republican
-led	-led	-led
U	u	U
S	s	S
Senate	senat	Senate
had	had	had
accepted	accept	accepted
Obama	obama	Obama
s	s	s
March	march	March
16	16	16
nomination	nomin	nomination
of	of	of
Judge	judg	Judge
Merrick	merrick	Merrick
Garland	garland	Garland
to	to	to
succeed	succeed	succeed
Scalia	scalia	Scalia
it	it	it
was	was	wa
unlikely	unlik	unlikely
he	he	he
would	would	would
have	have	have
made	made	made
it	it	it
to	to	to
the	the	the
bench	bench	bench
in	in	in
time	time	time
to	to	to
hear	hear	hear
the	the	the
term	term	term
s	s	s
final	final	final
round	round	round
of	of	of
arguments	argument	argument
in	in	in
April	april	April
Hoping	hope	Hoping
their	their	their
candidate	candid	candidate
wins	win	win
the	the	the
presidential	presidenti	presidential
election	elect	election
in	in	in
November	novemb	November
Republicans	republican	Republicans
insist	insist	insist
the	the	the
choice	choic	choice
of	of	of
Scalia	scalia	Scalia
s	s	s
successor	successor	successor
should	should	should
fall	fall	fall
to	to	to
the	the	the
next	next	next
president	presid	president
The	the	The
administration	administr	administration
did	did	did
score	score	score
some	some	some
major	major	major
wins	win	win
on	on	on
abortion	abort	abortion
and	and	and
other	other	other
social	social	social
issues	issu	issue
but	but	but
these	these	these
were	were	were
when	when	when
it	it	it
