Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Would	would	Would
Donald	donald	Donald
Trump	trump	Trump
really	realli	really
consider	consid	consider
not	not	not
paying	pay	paying
portions	portion	portion
of	of	of
the	the	the
U	u	U
S	s	S
debt	debt	debt
The	the	The
prospect	prospect	prospect
riled	rile	riled
economists	economist	economist
on	on	on
Friday	friday	Friday
as	as	a
stories	stori	story
in	in	in
the	the	the
New	new	New
York	york	York
Times	time	Times
and	and	and
the	the	the
conservative	conserv	conservative
website	websit	website
The	the	The
Blaze	blaze	Blaze
cast	cast	cast
fresh	fresh	fresh
scrutiny	scrutini	scrutiny
on	on	on
comments	comment	comment
Trump	trump	Trump
made	made	made
a	a	a
day	day	day
earlier	earlier	earlier
Responding	respond	Responding
to	to	to
a	a	a
question	question	question
about	about	about
the	the	the
national	nation	national
debt	debt	debt
the	the	the
likely	like	likely
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
said	said	said
in	in	in
an	an	an
interview	interview	interview
on	on	on
CNBC	cnbc	CNBC
on	on	on
Thursday	thursday	Thursday
he	he	he
would	would	would
borrow	borrow	borrow
knowing	know	knowing
that	that	that
if	if	if
the	the	the
economy	economi	economy
crashed	crash	crashed
you	you	you
could	could	could
make	make	make
a	a	a
deal	deal	deal
When	when	When
asked	ask	asked
if	if	if
that	that	that
meant	meant	meant
he	he	he
had	had	had
taken	taken	taken
a	a	a
page	page	page
from	from	from
his	his	his
own	own	own
playbook	playbook	playbook
as	as	a
a	a	a
businessman	businessman	businessman
and	and	and
try	tri	try
to	to	to
get	get	get
U	u	U
S	s	S
creditors	creditor	creditor
to	to	to
accept	accept	accept
less	less	le
than	than	than
the	the	the
full	full	full
value	valu	value
of	of	of
the	the	the
bonds	bond	bond
they	they	they
hold	hold	hold
he	he	he
said	said	said
No	no	No
but	but	but
added	ad	added
I	i	I
could	could	could
see	see	see
long	long	long
-term	-term	-term
renegotiations	renegoti	renegotiations
where	where	where
we	we	we
borrow	borrow	borrow
long	long	long
-term	-term	-term
at	at	at
very	veri	very
low	low	low
rates	rate	rate
The	the	The
reaction	reaction	reaction
to	to	to
his	his	his
words	word	word
on	on	on
Friday	friday	Friday
offered	offer	offered
the	the	the
first	first	first
-time	-time	-time
political	polit	political
candidate	candid	candidate
a	a	a
taste	tast	taste
of	of	of
how	how	how
delicate	delic	delicate
the	the	the
prospect	prospect	prospect
of	of	of
discussing	discuss	discussing
economic	econom	economic
and	and	and
fiscal	fiscal	fiscal
policy	polici	policy
can	can	can
be	be	be
It	it	It
also	also	also
highlighted	highlight	highlighted
a	a	a
danger	danger	danger
for	for	for
Trump	trump	Trump
as	as	a
his	his	his
campaign	campaign	campaign
moves	move	move
from	from	from
a	a	a
crowded	crowd	crowded
personality	person	personality
-fueled	-fuel	-fueled
contest	contest	contest
for	for	for
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
to	to	to
a	a	a
general	general	general
election	elect	election
competition	competit	competition
where	where	where
the	the	the
media	media	medium
and	and	and
members	member	member
of	of	of
the	the	the
public	public	public
expect	expect	expect
more	more	more
policy	polici	policy
details	detail	detail
from	from	from
the	the	the
candidates	candid	candidate
Such	such	Such
remarks	remark	remark
by	by	by
a	a	a
major	major	major
presidential	presidenti	presidential
candidate	candid	candidate
have	have	have
no	no	no
modern	modern	modern
precedent	preced	precedent
the	the	the
New	new	New
York	york	York
Times	time	Times
wrote	wrote	wrote
in	in	in
a	a	a
story	stori	story
saying	say	saying
Trump	trump	Trump
s	s	s
plan	plan	plan
implied	impli	implied
he	he	he
would	would	would
negotiate	negoti	negotiate
a	a	a
partial	partial	partial
repayment	repay	repayment
of	of	of
U	u	U
S	s	S
debt	debt	debt
It	it	It
s	s	s
beyond	beyond	beyond
ludicrous	ludicr	ludicrous
and	and	and
irresponsible	irrespons	irresponsible
unless	unless	unless
you	you	you
re	re	re
say	say	say
an	an	an
emerging	emerg	emerging
market	market	market
country	countri	country
wrote	wrote	wrote
the	the	the
U	u	U
S	s	S
debt	debt	debt
analyst	analyst	analyst
David	david	David
Ader	ader	Ader
the	the	the
head	head	head
of	of	of
rates	rate	rate
strategy	strategi	strategy
at	at	at
CRT	crt	CRT
Capital	capit	Capital
in	in	in
a	a	a
note	note	note
to	to	to
clients	client	client
early	earli	early
Friday	friday	Friday
morning	morn	morning
A	a	A
senior	senior	senior
campaign	campaign	campaign
adviser	advis	adviser
said	said	said
Trump	trump	Trump
had	had	had
not	not	not
meant	meant	meant
to	to	to
suggest	suggest	suggest
he	he	he
would	would	would
demur	demur	demur
on	on	on
any	ani	any
U	u	U
S	s	S
debt	debt	debt
payments	payment	payment
Mr	mr	Mr
Trump	trump	Trump
was	was	wa
clear	clear	clear
in	in	in
saying	say	saying
that	that	that
he	he	he
was	was	wa
not	not	not
going	go	going
to	to	to
renegotiate	renegoti	renegotiate
U	u	U
S	s	S
debt	debt	debt
despite	despit	despite
being	be	being
asked	ask	asked
multiple	multipl	multiple
times	time	time
and	and	and
that	that	that
he	he	he
would	would	would
not	not	not
default	default	default
on	on	on
U	u	U
S	s	S
debt	debt	debt
despite	despit	despite
being	be	being
asked	ask	asked
multiple	multipl	multiple
times	time	time
said	said	said
the	the	the
adviser	advis	adviser
who	who	who
did	did	did
not	not	not
want	want	want
to	to	to
be	be	be
identified	identifi	identified
because	becaus	because
he	he	he
was	was	wa
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
publicly	public	publicly
All	all	All
he	he	he
said	said	said
is	is	is
that	that	that
he	he	he
believes	believ	belief
that	that	that
long	long	long
term	term	term
low	low	low
interest	interest	interest
Treasuries	treasuri	Treasuries
would	would	would
be	be	be
a	a	a
better	better	better
deal	deal	deal
for	for	for
the	the	the
U	u	U
S	s	S
taxpayer	taxpay	taxpayer
Still	still	Still
four	four	four
Trump	trump	Trump
companies	compani	company
have	have	have
been	been	been
through	through	through
bankruptcies	bankruptci	bankruptcy
in	in	in
which	which	which
his	his	his
creditors	creditor	creditor
were	were	were
forced	forc	forced
to	to	to
accept	accept	accept
far	far	far
less	less	le
than	than	than
the	the	the
more	more	more
than	than	than
4	4	4
billion	billion	billion
he	he	he
owed	owe	owed
them	them	them
and	and	and
in	in	in
the	the	the
CNBC	cnbc	CNBC
interview	interview	interview
he	he	he
spoke	spoke	spoke
of	of	of
loving	love	loving
to	to	to
play	play	play
with	with	with
debt	debt	debt
The	the	The
United	unit	United
States	state	States
is	is	is
nowhere	nowher	nowhere
near	near	near
debt	debt	debt
distress	distress	distress
said	said	said
Charles	charl	Charles
Seville	sevill	Seville
an	an	an
analyst	analyst	analyst
at	at	at
Fitch	fitch	Fitch
Ratings	rate	Ratings
Inc	inc	Inc
who	who	who
focuses	focus	focus
on	on	on
government	govern	government
debt	debt	debt
Seville	sevill	Seville
said	said	said
if	if	if
the	the	the
U	u	U
S	s	S
government	govern	government
were	were	were
to	to	to
choose	choos	choose
not	not	not
to	to	to
repay	repay	repay
creditors	creditor	creditor
it	it	it
would	would	would
undermine	undermin	undermine
faith	faith	faith
in	in	in
the	the	the
United	unit	United
States	state	States
s	s	s
ability	abil	ability
to	to	to
borrow	borrow	borrow
at	at	at
low	low	low
rates	rate	rate
which	which	which
is	is	is
the	the	the
underpinning	underpin	underpinning
of	of	of
its	it	it
high	high	high
credit	credit	credit
rating	rate	rating
adding	ad	adding
there	there	there
s	s	s
no	no	no
quick	quick	quick
way	way	way
of	of	of
reducing	reduc	reducing
the	the	the
debt	debt	debt
burden	burden	burden
It	it	It
s	s	s
something	someth	something
that	that	that
would	would	would
be	be	be
a	a	a
product	product	product
of	of	of
fiscal	fiscal	fiscal
consolidation	consolid	consolidation
or	or	or
faster	faster	faster
growth	growth	growth
Moreover	moreov	Moreover
given	given	given
that	that	that
U	u	U
S	s	S
Treasuries	treasuri	Treasuries
are	are	are
viewed	view	viewed
as	as	a
the	the	the
safest	safest	safest
-of	-of	-of
-safe	-safe	-safe
securities	secur	security
globally	global	globally
underpinning	underpin	underpinning
the	the	the
dollar	dollar	dollar
s	s	s
status	status	status
as	as	a
the	the	the
world	world	world
s	s	s
preferred	prefer	preferred
reserve	reserv	reserve
currency	currenc	currency
any	ani	any
damage	damag	damage
to	to	to
that	that	that
reputation	reput	reputation
would	would	would
likely	like	likely
unleash	unleash	unleash
far	far	far
-flung	-flung	-flung
ructions	ruction	ruction
in	in	in
financial	financi	financial
markets	market	market
worldwide	worldwid	worldwide
The	the	The
U	u	U
S	s	S
government	govern	government
regularly	regular	regularly
issues	issu	issue
Treasury	treasuri	Treasury
bills	bill	bill
notes	note	note
and	and	and
bonds	bond	bond
maturing	matur	maturing
in	in	in
a	a	a
range	rang	range
of	of	of
between	between	between
four	four	four
weeks	week	week
and	and	and
30	30	30
years	year	year
Currently	current	Currently
interest	interest	interest
rates	rate	rate
on	on	on
U	u	U
S	s	S
government	govern	government
debt	debt	debt
are	are	are
near	near	near
historically	histor	historically
low	low	low
levels	level	level
meaning	mean	meaning
the	the	the
government	govern	government
is	is	is
able	abl	able
to	to	to
borrow	borrow	borrow
cheaply	cheapli	cheaply
The	the	The
Treasury	treasuri	Treasury
Department	depart	Department
has	has	ha
been	been	been
gradually	gradual	gradually
moving	move	moving
more	more	more
of	of	of
its	it	it
obligations	oblig	obligation
into	into	into
longer	longer	longer
-term	-term	-term
debt	debt	debt
to	to	to
take	take	take
advantage	advantag	advantage
of	of	of
the	the	the
low	low	low
rates	rate	rate
