Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
prominent	promin	prominent
U	u	U
S	s	S
prosecutor	prosecutor	prosecutor
said	said	said
the	the	the
Trump	trump	Trump
administration	administr	administration
fired	fire	fired
him	him	him
on	on	on
Saturday	saturday	Saturday
after	after	after
he	he	he
refused	refus	refused
to	to	to
step	step	step
down	down	down
adding	ad	adding
a	a	a
discordant	discord	discordant
note	note	note
to	to	to
what	what	what
is	is	is
normally	normal	normally
a	a	a
routine	routin	routine
changing	chang	changing
of	of	of
top	top	top
attorneys	attorney	attorney
when	when	when
a	a	a
new	new	new
president	presid	president
takes	take	take
office	offic	office
New	new	New
York	york	York
U	u	U
S	s	S
Attorney	attorney	Attorney
Preet	preet	Preet
Bharara	bharara	Bharara
s	s	s
defiant	defiant	defiant
exit	exit	exit
first	first	first
announced	announc	announced
on	on	on
Twitter	twitter	Twitter
raised	rais	raised
questions	question	question
about	about	about
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
ability	abil	ability
to	to	to
fill	fill	fill
top	top	top
jobs	job	job
throughout	throughout	throughout
his	his	his
government	govern	government
Trump	trump	Trump
has	has	ha
yet	yet	yet
to	to	to
put	put	put
forward	forward	forward
any	ani	any
candidates	candid	candidate
to	to	to
serve	serv	serve
as	as	a
the	the	the
nation	nation	nation
s	s	s
93	93	93
district	district	district
attorneys	attorney	attorney
even	even	even
as	as	a
his	his	his
Justice	justic	Justice
Department	depart	Department
asked	ask	asked
the	the	the
46	46	46
who	who	who
have	have	have
not	not	not
yet	yet	yet
quit	quit	quit
to	to	to
hand	hand	hand
in	in	in
their	their	their
resignations	resign	resignation
on	on	on
Friday	friday	Friday
Key	key	Key
positions	posit	position
at	at	at
agencies	agenc	agency
like	like	like
the	the	the
State	state	State
Department	depart	Department
and	and	and
the	the	the
Defense	defens	Defense
Department	depart	Department
also	also	also
remain	remain	remain
unfilled	unfil	unfilled
As	as	As
the	the	the
federal	feder	federal
prosecutor	prosecutor	prosecutor
for	for	for
Manhattan	manhattan	Manhattan
and	and	and
surrounding	surround	surrounding
areas	area	area
since	sinc	since
2009	2009	2009
Bharara	bharara	Bharara
secured	secur	secured
insider	insid	insider
-trading	-trade	-trading
settlements	settlement	settlement
from	from	from
Wall	wall	Wall
Street	street	Street
firms	firm	firm
and	and	and
won	won	won
criminal	crimin	criminal
convictions	convict	conviction
in	in	in
high	high	high
-profile	-profil	-profile
corruption	corrupt	corruption
and	and	and
terrorism	terror	terrorism
cases	case	case
He	he	He
told	told	told
reporters	report	reporter
in	in	in
November	novemb	November
that	that	that
Trump	trump	Trump
had	had	had
asked	ask	asked
him	him	him
to	to	to
stay	stay	stay
in	in	in
his	his	his
post	post	post
and	and	and
he	he	he
refused	refus	refused
to	to	to
resign	resign	resign
when	when	when
asked	ask	asked
to	to	to
do	do	do
so	so	so
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
on	on	on
Friday	friday	Friday
He	he	He
said	said	said
he	he	he
was	was	wa
fired	fire	fired
on	on	on
Saturday	saturday	Saturday
afternoon	afternoon	afternoon
Serving	serv	Serving
my	my	my
country	countri	country
as	as	a
U	u	U
