Token	Stem	Lemma
CAPE	cape	CAPE
TOWN	town	TOWN
Reuters	reuter	Reuters
The	the	The
United	unit	United
States	state	States
discriminated	discrimin	discriminated
against	against	against
the	the	the
nuclear	nuclear	nuclear
and	and	and
coal	coal	coal
industries	industri	industry
under	under	under
the	the	the
administration	administr	administration
of	of	of
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
Energy	energi	Energy
Rick	rick	Rick
Perry	perri	Perry
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Nuclear	nuclear	Nuclear
and	and	and
coal	coal	coal
Those	those	Those
two	two	two
industries	industri	industry
were	were	were
discriminated	discrimin	discriminated
against	against	against
over	over	over
the	the	the
course	cours	course
of	of	of
the	the	the
last	last	last
administration	administr	administration
Perry	perri	Perry
told	told	told
reporters	report	reporter
at	at	at
an	an	an
oil	oil	oil
conference	confer	conference
in	in	in
Cape	cape	Cape
Town	town	Town
when	when	when
asked	ask	asked
about	about	about
a	a	a
U	u	U
S	s	S
government	govern	government
directive	direct	directive
to	to	to
support	support	support
ageing	age	ageing
coal	coal	coal
and	and	and
nuclear	nuclear	nuclear
plants	plant	plant
The	the	The
directive	direct	directive
would	would	would
reward	reward	reward
certain	certain	certain
nuclear	nuclear	nuclear
and	and	and
coal	coal	coal
-fired	-fire	-fired
plants	plant	plant
that	that	that
store	store	store
90	90	90
days	day	day
of	of	of
fuel	fuel	fuel
on	on	on
site	site	site
for	for	for
contributing	contribut	contributing
to	to	to
the	the	the
reliability	reliabl	reliability
of	of	of
the	the	the
national	nation	national
grid	grid	grid
U	u	U
S	s	S
industries	industri	industry
that	that	that
rarely	rare	rarely
agree	agre	agree
including	includ	including
gas	gas	gas
drillers	driller	drillers
and	and	and
renewable	renew	renewable
energy	energi	energy
producers	produc	producer
oppose	oppos	oppose
it	it	it
on	on	on
the	the	the
grounds	ground	ground
that	that	that
it	it	it
props	prop	prop
up	up	up
uneconomic	uneconom	uneconomic
generation	generat	generation
Asked	ask	Asked
about	about	about
threats	threat	threat
to	to	to
U	u	U
S	s	S
energy	energi	energy
supplies	suppli	supply
Perry	perri	Perry
a	a	a
former	former	former
governor	governor	governor
of	of	of
the	the	the
oil	oil	oil
hub	hub	hub
of	of	of
Texas	texa	Texas
cited	cite	cited
cyber	cyber	cyber
security	secur	security
as	as	a
the	the	the
main	main	main
concern	concern	concern
followed	follow	followed
by	by	by
natural	natur	natural
disasters	disast	disaster
such	such	such
as	as	a
hurricanes	hurrican	hurricane
