Token	Stem	Lemma
TALLINN	tallinn	TALLINN
Reuters	reuter	Reuters
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
on	on	on
Monday	monday	Monday
assured	assur	assured
the	the	the
Baltic	baltic	Baltic
states	state	state
of	of	of
U	u	U
S	s	S
support	support	support
if	if	if
they	they	they
faced	face	faced
aggression	aggress	aggression
from	from	from
Russia	russia	Russia
telling	tell	telling
them	them	them
that	that	that
Washington	washington	Washington
firmly	firm	firmly
backs	back	back
NATO	nato	NATO
s	s	s
doctrine	doctrin	doctrine
of	of	of
collective	collect	collective
defense	defens	defense
Pence	penc	Pence
s	s	s
comments	comment	comment
to	to	to
the	the	the
presidents	presid	president
of	of	of
Estonia	estonia	Estonia
Latvia	latvia	Latvia
and	and	and
Lithuania	lithuania	Lithuania
ahead	ahead	ahead
of	of	of
Russian	russian	Russian
war	war	war
games	game	game
on	on	on
their	their	their
doorstep	doorstep	doorstep
were	were	were
clearly	clear	clearly
intended	intend	intended
to	to	to
reassure	reassur	reassure
following	follow	following
Russia	russia	Russia
s	s	s
2014	2014	2014
annexation	annex	annexation
of	of	of
Crimea	crimea	Crimea
from	from	from
Ukraine	ukrain	Ukraine
and	and	and
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
early	earli	early
lukewarm	lukewarm	lukewarm
support	support	support
for	for	for
NATO	nato	NATO
During	dure	During
a	a	a
visit	visit	visit
to	to	to
NATO	nato	NATO
s	s	s
Brussels	brussel	Brussels
headquarters	headquart	headquarters
in	in	in
May	may	May
Trump	trump	Trump
jarred	jar	jarred
allies	alli	ally
by	by	by
not	not	not
restating	restat	restating
U	u	U
S	s	S
support	support	support
for	for	for
a	a	a
critical	critic	critical
portion	portion	portion
of	of	of
the	the	the
alliance	allianc	alliance
s	s	s
charter	charter	charter
and	and	and
instead	instead	instead
berated	berat	berated
some	some	some
members	member	member
for	for	for
not	not	not
spending	spend	spending
enough	enough	enough
on	on	on
defense	defens	defense
Trump	trump	Trump
has	has	ha
since	sinc	since
said	said	said
he	he	he
supports	support	support
the	the	the
NATO	nato	NATO
charter	charter	charter
s	s	s
Article	articl	Article
5	5	5
the	the	the
requirement	requir	requirement
that	that	that
each	each	each
member	member	member
of	of	of
the	the	the
alliance	allianc	alliance
defend	defend	defend
each	each	each
other	other	other
if	if	if
they	they	they
come	come	come
under	under	under
attack	attack	attack
A	a	A
strong	strong	strong
and	and	and
united	unit	united
NATO	nato	NATO
is	is	is
more	more	more
necessary	necessari	necessary
today	today	today
than	than	than
at	at	at
any	ani	any
point	point	point
since	sinc	since
the	the	the
collapse	collaps	collapse
of	of	of
communism	communism	communism
a	a	a
quarter	quarter	quarter
-century	-centuri	-century
ago	ago	ago
and	and	and
no	no	no
threat	threat	threat
looms	loom	loom
larger	larger	larger
in	in	in
the	the	the
Baltic	baltic	Baltic
states	state	state
than	than	than
the	the	the
specter	specter	specter
of	of	of
aggression	aggress	aggression
from	from	from
your	your	your
unpredictable	unpredict	unpredictable
neighbor	neighbor	neighbor
to	to	to
the	the	the
east	east	east
Pence	penc	Pence
said	said	said
at	at	at
news	news	news
conference	confer	conference
with	with	with
the	the	the
three	three	three
Baltic	baltic	Baltic
presidents	presid	president
Under	under	Under
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
the	the	the
United	unit	United
States	state	States
stands	stand	stand
firmly	firm	firmly
behind	behind	behind
our	our	our
Article	articl	Article
5	5	5
pledge	pledg	pledge
of	of	of
mutual	mutual	mutual
defense	defens	defense
An	an	An
attack	attack	attack
on	on	on
one	one	one
of	of	of
us	us	u
is	is	is
an	an	an
attack	attack	attack
on	on	on
us	us	u
all	all	all
Russia	russia	Russia
is	is	is
scheduled	schedul	scheduled
next	next	next
month	month	month
to	to	to
hold	hold	hold
large	larg	large
-scale	-scale	-scale
military	militari	military
maneuvers	maneuv	maneuver
with	with	with
its	it	it
ally	alli	ally
Belarus	belarus	Belarus
The	the	The
U	u	U
S	s	S
army	armi	army
s	s	s
top	top	top
general	general	general
in	in	in
Europe	europ	Europe
said	said	said
this	this	this
month	month	month
that	that	that
the	the	the
Zapad	zapad	Zapad
war	war	war
games	game	game
could	could	could
be	be	be
a	a	a
Trojan	trojan	Trojan
horse	hors	horse
resulting	result	resulting
in	in	in
military	militari	military
equipment	equip	equipment
being	be	being
left	left	left
in	in	in
Belarus	belarus	Belarus
He	he	He
warned	warn	warned
that	that	that
Russia	russia	Russia
continues	continu	continues
to	to	to
seek	seek	seek
to	to	to
redraw	redraw	redraw
international	intern	international
borders	border	border
by	by	by
force	forc	force
undermine	undermin	undermine
democracies	democraci	democracy
of	of	of
sovereign	sovereign	sovereign
nations	nation	nation
and	and	and
divide	divid	divide
the	the	the
free	free	free
nations	nation	nation
of	of	of
Europe	europ	Europe
one	one	one
against	against	against
another	anoth	another
Lithuania	lithuania	Lithuania
s	s	s
President	presid	President
Dalia	dalia	Dalia
Grybauskaite	grybauskait	Grybauskaite
told	told	told
Lithuanian	lithuanian	Lithuanian
radio	radio	radio
that	that	that
NATO	nato	NATO
s	s	s
air	air	air
-policing	-polic	-policing
missions	mission	mission
would	would	would
be	be	be
doubled	doubl	doubled
during	dure	during
the	the	the
Russian	russian	Russian
-led	-led	-led
Zapad	zapad	Zapad
exercise	exercis	exercise
Pence	penc	Pence
is	is	is
also	also	also
due	due	due
to	to	to
visit	visit	visit
Montenegro	montenegro	Montenegro
the	the	the
alliance	allianc	alliance
s	s	s
newest	newest	newest
member	member	member
and	and	and
make	make	make
a	a	a
stop	stop	stop
in	in	in
Georgia	georgia	Georgia
an	an	an
aspiring	aspir	aspiring
member	member	member
which	which	which
fought	fought	fought
a	a	a
brief	brief	brief
war	war	war
with	with	with
Russia	russia	Russia
in	in	in
2008	2008	2008
