Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
hoped	hope	hoped
that	that	that
divisions	divis	division
between	between	between
Democrats	democrat	Democrats
would	would	would
start	start	start
to	to	to
heal	heal	heal
in	in	in
coming	come	coming
weeks	week	week
now	now	now
that	that	that
his	his	his
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
clinched	clinch	clinched
the	the	the
party	parti	party
s	s	s
nomination	nomin	nomination
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
My	my	My
hope	hope	hope
is	is	is
that	that	that
over	over	over
the	the	the
next	next	next
couple	coupl	couple
of	of	of
weeks	week	week
we	we	we
re	re	re
able	abl	able
to	to	to
pull	pull	pull
things	thing	thing
together	togeth	together
Obama	obama	Obama
said	said	said
in	in	in
his	his	his
first	first	first
public	public	public
remarks	remark	remark
since	sinc	since
primary	primari	primary
election	elect	election
wins	win	win
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
California	california	California
and	and	and
elsewhere	elsewher	elsewhere
propelled	propel	propelled
Clinton	clinton	Clinton
to	to	to
victory	victori	victory
over	over	over
rival	rival	rival
Bernie	berni	Bernie
Sanders	sander	Sanders
after	after	after
a	a	a
hard	hard	hard
-fought	-fought	-fought
months	month	month
-long	-long	-long
campaign	campaign	campaign
What	what	What
happens	happen	happens
during	dure	during
primaries	primari	primary
is	is	is
you	you	you
get	get	get
a	a	a
little	littl	little
ouchy	ouchi	ouchy
Obama	obama	Obama
told	told	told
NBC	nbc	NBC
late	late	late
-night	-night	-night
host	host	host
Jimmy	jimmi	Jimmy
Fallon	fallon	Fallon
during	dure	during
a	a	a
taping	tape	taping
of	of	of
The	the	The
Tonight	tonight	Tonight
Show	show	Show
set	set	set
to	to	to
air	air	air
on	on	on
Thursday	thursday	Thursday
Sanders	sander	Sanders
who	who	who
has	has	ha
not	not	not
conceded	conced	conceded
the	the	the
race	race	race
is	is	is
set	set	set
to	to	to
meet	meet	meet
with	with	with
Obama	obama	Obama
at	at	at
the	the	the
White	white	White
House	hous	House
on	on	on
Thursday	thursday	Thursday
at	at	at
11	11	11
15	15	15
a	a	a
m	m	m
1515	1515	1515
GMT	gmt	GMT
Later	later	Later
at	at	at
a	a	a
fundraiser	fundrais	fundraiser
in	in	in
the	the	the
Central	central	Central
Park	park	Park
West	west	West
apartment	apart	apartment
of	of	of
Kenneth	kenneth	Kenneth
Lerer	lerer	Lerer
a	a	a
venture	ventur	venture
capitalist	capitalist	capitalist
and	and	and
chairman	chairman	chairman
of	of	of
the	the	the
BuzzFeed	buzzfe	BuzzFeed
medial	medial	medial
company	compani	company
Obama	obama	Obama
said	said	said
he	he	he
was	was	wa
not	not	not
too	too	too
worried	worri	worried
about	about	about
bruised	bruis	bruised
feelings	feel	feeling
left	left	left
over	over	over
from	from	from
the	the	the
primary	primari	primary
We	we	We
just	just	just
ended	end	ended
sort	sort	sort
of	of	of
ended	end	ended
our	our	our
primary	primari	primary
season	season	season
Obama	obama	Obama
said	said	said
catching	catch	catching
his	his	his
mistake	mistak	mistake
as	as	a
the	the	the
crowd	crowd	crowd
of	of	of
about	about	about
60	60	60
Democratic	democrat	Democratic
donors	donor	donor
who	who	who
paid	paid	paid
up	up	up
to	to	to
33	33	33
400	400	400
to	to	to
attend	attend	attend
laughed	laugh	laughed
nervously	nervous	nervously
I	i	I
am	am	am
concerned	concern	concerned
about	about	about
us	us	u
doing	do	doing
the	the	the
hard	hard	hard
nuts	nut	nut
-and	-and	-and
-bolts	-bolt	-bolts
work	work	work
of	of	of
turning	turn	turning
out	out	out
people	peopl	people
to	to	to
vote	vote	vote
particularly	particular	particularly
young	young	young
people	peopl	people
particularly	particular	particularly
low	low	low
-income	-incom	-income
people	peopl	people
Obama	obama	Obama
said	said	said
Asked	ask	Asked
whether	whether	whether
Obama	obama	Obama
thought	thought	thought
Sanders	sander	Sanders
a	a	a
U	u	U
S	s	S
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
should	should	should
quickly	quick	quickly
end	end	end
his	his	his
campaign	campaign	campaign
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
said	said	said
the	the	the
senator	senat	senator
had	had	had
more	more	more
than	than	than
earned	earn	earned
the	the	the
right	right	right
to	to	to
make	make	make
his	his	his
own	own	own
decision	decis	decision
about	about	about
the	the	the
course	cours	course
of	of	of
his	his	his
campaign	campaign	campaign
The	the	The
party	parti	party
will	will	will
officially	offici	officially
vote	vote	vote
on	on	on
Clinton	clinton	Clinton
s	s	s
nomination	nomin	nomination
at	at	at
its	it	it
convention	convent	convention
in	in	in
Philadelphia	philadelphia	Philadelphia
at	at	at
the	the	the
end	end	end
of	of	of
July	juli	July
Obama	obama	Obama
told	told	told
Fallon	fallon	Fallon
that	that	that
it	it	it
was	was	wa
a	a	a
healthy	healthi	healthy
thing	thing	thing
for	for	for
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
to	to	to
have	have	have
a	a	a
contested	contest	contested
primary	primari	primary
and	and	and
praised	prais	praised
Sanders	sander	Sanders
for	for	for
the	the	the
enormous	enorm	enormous
energy	energi	energy
and	and	and
new	new	new
ideas	idea	idea
he	he	he
brought	brought	brought
to	to	to
the	the	the
campaign	campaign	campaign
He	he	He
pushed	push	pushed
the	the	the
party	parti	party
and	and	and
challenged	challeng	challenged
them	them	them
I	i	I
thought	thought	thought
it	it	it
made	made	made
Hillary	hillari	Hillary
a	a	a
better	better	better
candidate	candid	candidate
Obama	obama	Obama
said	said	said
The	the	The
White	white	White
House	hous	House
has	has	ha
said	said	said
Obama	obama	Obama
who	who	who
is	is	is
very	veri	very
popular	popular	popular
among	among	among
Democrats	democrat	Democrats
will	will	will
play	play	play
a	a	a
unifying	unifi	unifying
role	role	role
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
The	the	The
main	main	main
role	role	role
I	i	I
m	m	m
going	go	going
to	to	to
be	be	be
playing	play	playing
in	in	in
this	this	this
process	process	process
is	is	is
to	to	to
remind	remind	remind
the	the	the
American	american	American
people	peopl	people
that	that	that
this	this	this
is	is	is
a	a	a
serious	serious	serious
job	job	job
This	this	This
is	is	is
not	not	not
reality	realiti	reality
TV	tv	TV
Obama	obama	Obama
told	told	told
Fallon	fallon	Fallon
in	in	in
a	a	a
swipe	swipe	swipe
at	at	at
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
and	and	and
real	real	real
estate	estat	estate
magnate	magnat	magnate
Donald	donald	Donald
Trump	trump	Trump
who	who	who
starred	star	starred
in	in	in
a	a	a
reality	realiti	reality
television	televis	television
show	show	show
