Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
said	said	said
if	if	if
she	she	she
wins	win	win
the	the	the
White	white	White
House	hous	House
she	she	she
would	would	would
go	go	go
farther	farther	farther
than	than	than
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
executive	execut	executive
action	action	action
on	on	on
immigration	immigr	immigration
and	and	and
would	would	would
propose	propos	propose
comprehensive	comprehens	comprehensive
immigration	immigr	immigration
reform	reform	reform
legislation	legisl	legislation
within	within	within
100	100	100
days	day	day
of	of	of
taking	take	taking
office	offic	office
I	i	I
will	will	will
do	do	do
everything	everyth	everything
I	i	I
can	can	can
to	to	to
protect	protect	protect
the	the	the
president	presid	president
s	s	s
executive	execut	executive
actions	action	action
and	and	and
go	go	go
further	further	further
to	to	to
bring	bring	bring
more	more	more
people	peopl	people
relief	relief	relief
and	and	and
keep	keep	keep
families	famili	family
together	togeth	together
Clinton	clinton	Clinton
said	said	said
in	in	in
a	a	a
statement	statement	statement
as	as	a
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
heard	heard	heard
arguments	argument	argument
in	in	in
a	a	a
case	case	case
over	over	over
whether	whether	whether
Obama	obama	Obama
overstepped	overstep	overstepped
his	his	his
authority	author	authority
with	with	with
his	his	his
immigration	immigr	immigration
action	action	action
