Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
likely	like	likely
to	to	to
announce	announc	announce
next	next	next
week	week	week
that	that	that
the	the	the
United	unit	United
States	state	States
recognizes	recogn	recognizes
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
a	a	a
senior	senior	senior
administration	administr	administration
official	offici	official
said	said	said
on	on	on
Friday	friday	Friday
a	a	a
move	move	move
that	that	that
would	would	would
upend	upend	upend
decades	decad	decade
of	of	of
American	american	American
policy	polici	policy
and	and	and
possibly	possibl	possibly
inflame	inflam	inflame
tensions	tension	tension
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
Trump	trump	Trump
could	could	could
make	make	make
the	the	the
controversial	controversi	controversial
declaration	declar	declaration
in	in	in
a	a	a
speech	speech	speech
on	on	on
Wednesday	wednesday	Wednesday
though	though	though
he	he	he
is	is	is
also	also	also
expected	expect	expected
to	to	to
again	again	again
delay	delay	delay
his	his	his
campaign	campaign	campaign
promise	promis	promise
to	to	to
move	move	move
the	the	the
U	u	U
S	s	S
embassy	embassi	embassy
to	to	to
Jerusalem	jerusalem	Jerusalem
from	from	from
Tel	tel	Tel
Aviv	aviv	Aviv
The	the	The
senior	senior	senior
official	offici	official
and	and	and
two	two	two
other	other	other
government	govern	government
sources	sourc	source
said	said	said
final	final	final
decisions	decis	decision
had	had	had
not	not	not
yet	yet	yet
been	been	been
made	made	made
The	the	The
Palestinians	palestinian	Palestinians
want	want	want
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
their	their	their
future	futur	future
state	state	state
and	and	and
the	the	the
international	intern	international
community	communiti	community
does	doe	doe
not	not	not
recognize	recogn	recognize
Israel	israel	Israel
s	s	s
claim	claim	claim
on	on	on
all	all	all
of	of	of
the	the	the
city	citi	city
home	home	home
to	to	to
sites	site	site
holy	holi	holy
to	to	to
the	the	the
Jewish	jewish	Jewish
Muslim	muslim	Muslim
and	and	and
Christian	christian	Christian
religions	religion	religion
Word	word	Word
of	of	of
Trump	trump	Trump
s	s	s
planned	plan	planned
announcement	announc	announcement
which	which	which
would	would	would
deviate	deviat	deviate
from	from	from
previous	previous	previous
U	u	U
S	s	S
presidents	presid	president
who	who	who
have	have	have
insisted	insist	insisted
the	the	the
Jerusalem	jerusalem	Jerusalem
s	s	s
status	status	status
must	must	must
be	be	be
decided	decid	decided
in	in	in
negotiations	negoti	negotiation
drew	drew	drew
criticism	critic	criticism
from	from	from
the	the	the
Palestinian	palestinian	Palestinian
Authority	author	Authority
and	and	and
was	was	wa
sure	sure	sure
to	to	to
anger	anger	anger
the	the	the
broader	broader	broader
Arab	arab	Arab
world	world	world
It	it	It
could	could	could
also	also	also
unravel	unravel	unravel
the	the	the
U	u	U
S	s	S
administration	administr	administration
s	s	s
fledgling	fledgl	fledgling
diplomatic	diplomat	diplomatic
effort	effort	effort
led	led	led
by	by	by
Trump	trump	Trump
s	s	s
son	son	son
-in	-in	-in
-law	-law	-law
and	and	and
senior	senior	senior
adviser	advis	adviser
Jared	jare	Jared
