Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
promised	promis	promised
in	in	in
a	a	a
meeting	meet	meeting
with	with	with
community	communiti	community
bankers	banker	banker
on	on	on
Thursday	thursday	Thursday
to	to	to
strip	strip	strip
away	away	away
some	some	some
Dodd	dodd	Dodd
-Frank	-frank	-Frank
financial	financi	financial
regulations	regul	regulation
and	and	and
ensure	ensur	ensure
they	they	they
can	can	can
continue	continu	continue
giving	give	giving
small	small	small
businesses	busi	business
access	access	access
to	to	to
capital	capit	capital
Trump	trump	Trump
joined	join	joined
by	by	by
National	nation	National
Economic	econom	Economic
Council	council	Council
Director	director	Director
Gary	gari	Gary
Cohn	cohn	Cohn
and	and	and
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steve	steve	Steve
Mnuchin	mnuchin	Mnuchin
said	said	said
community	communiti	community
banks	bank	bank
play	play	play
a	a	a
vital	vital	vital
role	role	role
in	in	in
the	the	the
U	u	U
S	s	S
economy	economi	economy
Nearly	near	Nearly
half	half	half
of	of	of
all	all	all
private	privat	private
-sector	-sector	-sector
workers	worker	worker
are	are	are
employed	employ	employed
by	by	by
small	small	small
businesses	busi	business
We	we	We
must	must	must
ensure	ensur	ensure
access	access	access
to	to	to
capital	capit	capital
to	to	to
small	small	small
businesses	busi	business
and	and	and
for	for	for
small	small	small
businesses	busi	business
to	to	to
grow	grow	grow
Community	communiti	Community
banks	bank	bank
are	are	are
the	the	the
backbone	backbon	backbone
of	of	of
small	small	small
business	busi	business
in	in	in
America	america	America
Trump	trump	Trump
said	said	said
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
meeting	meet	meeting
Representing	repres	Representing
the	the	the
industry	industri	industry
were	were	were
chief	chief	chief
executives	execut	executive
of	of	of
nine	nine	nine
community	communiti	community
banks	bank	bank
with	with	with
assets	asset	asset
of	of	of
around	around	around
1	1	1
billion	billion	billion
or	or	or
less	less	le
and	and	and
the	the	the
heads	head	head
of	of	of
the	the	the
American	american	American
Bankers	banker	Bankers
Association	associ	Association
and	and	and
the	the	the
Independent	independ	Independent
Community	communiti	Community
Bankers	banker	Bankers
of	of	of
America	america	America
ICBA	icba	ICBA
Bankers	banker	Bankers
who	who	who
attended	attend	attended
the	the	the
45	45	45
-minute	-minut	-minute
meeting	meet	meeting
said	said	said
they	they	they
discussed	discuss	discussed
the	the	the
role	role	role
community	communiti	community
banks	bank	bank
play	play	play
in	in	in
rural	rural	rural
areas	area	area
and	and	and
provided	provid	provided
real	real	real
-world	-world	-world
examples	exampl	example
about	about	about
the	the	the
difficulties	difficulti	difficulty
smaller	smaller	smaller
banking	bank	banking
institutions	institut	institution
face	face	face
The	the	The
bankers	banker	banker
emphasized	emphas	emphasized
the	the	the
need	need	need
for	for	for
tailoring	tailor	tailoring
regulations	regul	regulation
to	to	to
fit	fit	fit
the	the	the
size	size	size
and	and	and
complexity	complex	complexity
of	of	of
banks	bank	bank
said	said	said
Chesapeake	chesapeak	Chesapeake
Financial	financi	Financial
Shares	share	Shares
Inc	inc	Inc
Chairman	chairman	Chairman
and	and	and
CEO	ceo	CEO
