Reuters	reuter	Reuters
-	-	-
The	the	The
United	unit	United
Nation	nation	Nation
s	s	s
aviation	aviat	aviation
agency	agenc	agency
International	intern	International
Civil	civil	Civil
Aviation	aviat	Aviation
Organization	organ	Organization
ICAO	icao	ICAO
on	on	on
Friday	friday	Friday
condemned	condemn	condemned
North	north	North
Korea	korea	Korea
for	for	for
continued	continu	continued
launching	launch	launching
of	of	of
ballistic	ballist	ballistic
missiles	missil	missile
,	,	,
which	which	which
threatened	threaten	threatened
the	the	the
safety	safeti	safety
of	of	of
international	intern	international
civil	civil	civil
aviation	aviat	aviation
.	.	.
The	the	The
agency	agenc	agency
urged	urg	urged
North	north	North
Korea	korea	Korea
to	to	to
comply	compli	comply
with	with	with
international	intern	international
aviation	aviat	aviation
standards	standard	standard
in	in	in
order	order	order
to	to	to
prevent	prevent	prevent
the	the	the
recurrence	recurr	recurrence
of	of	of
such	such	such
potentially	potenti	potentially
hazardous	hazard	hazardous
activities	activ	activity
.	.	.
