Token	Stem	Lemma
SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
South	south	South
Korea	korea	Korea
s	s	s
President	presid	President
Moon	moon	Moon
Jae	jae	Jae
-in	-in	-in
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
and	and	and
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
shared	share	shared
an	an	an
understanding	understand	understanding
that	that	that
resolving	resolv	resolving
the	the	the
North	north	North
Korea	korea	Korea
nuclear	nuclear	nuclear
issue	issu	issue
is	is	is
a	a	a
top	top	top
priority	prioriti	priority
for	for	for
development	develop	development
in	in	in
East	east	East
Asia	asia	Asia
Moon	moon	Moon
making	make	making
the	the	the
comments	comment	comment
at	at	at
a	a	a
joint	joint	joint
media	media	medium
conference	confer	conference
with	with	with
Putin	putin	Putin
after	after	after
a	a	a
meeting	meet	meeting
in	in	in
Russia	russia	Russia
said	said	said
the	the	the
Russian	russian	Russian
president	presid	president
expressed	express	expressed
his	his	his
full	full	full
support	support	support
for	for	for
South	south	South
Korea	korea	Korea
s	s	s
efforts	effort	effort
to	to	to
handle	handl	handle
issues	issu	issue
related	relat	related
to	to	to
North	north	North
Korea	korea	Korea
Moon	moon	Moon
and	and	and
Putin	putin	Putin
met	met	met
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
an	an	an
Eastern	eastern	Eastern
Economic	econom	Economic
Forum	forum	Forum
in	in	in
the	the	the
Russian	russian	Russian
city	citi	city
of	of	of
Vladivostok	vladivostok	Vladivostok
that	that	that
began	began	began
on	on	on
Wednesday	wednesday	Wednesday
Story	stori	Story
refiles	refil	refiles
to	to	to
add	add	add
dropped	drop	dropped
word	word	word
he	he	he
in	in	in
headline	headlin	headline
