Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
German	german	German
automaker	automak	automaker
Volkswagen	volkswagen	Volkswagen
AG	ag	AG
VOWG_p	vowg_p	VOWG_p
DE	de	DE
will	will	will
pay	pay	pay
as	as	a
much	much	much
as	as	a
15	15	15
3	3	3
billion	billion	billion
after	after	after
admitting	admit	admitting
it	it	it
cheated	cheat	cheated
on	on	on
U	u	U
S	s	S
diesel	diesel	diesel
emissions	emiss	emission
tests	test	test
for	for	for
years	year	year
agreeing	agre	agreeing
to	to	to
buy	buy	buy
back	back	back
vehicles	vehicl	vehicle
from	from	from
consumers	consum	consumer
and	and	and
provide	provid	provide
funding	fund	funding
that	that	that
could	could	could
benefit	benefit	benefit
makers	maker	maker
of	of	of
cleaner	cleaner	cleaner
technologies	technolog	technology
The	the	The
largest	largest	largest
-ever	-ever	-ever
automotive	automot	automotive
buyback	buyback	buyback
offer	offer	offer
in	in	in
the	the	the
United	unit	United
States	state	States
came	came	came
in	in	in
a	a	a
deal	deal	deal
announced	announc	announced
on	on	on
Tuesday	tuesday	Tuesday
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
Federal	feder	Federal
Trade	trade	Trade
Commission	commiss	Commission
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
and	and	and
California	california	California
state	state	state
regulators	regul	regulator
The	the	The
proposed	propos	proposed
consent	consent	consent
decree	decre	decree
confirmed	confirm	confirmed
that	that	that
VW	vw	VW
will	will	will
set	set	set
aside	asid	aside
10	10	10
033	033	033
billion	billion	billion
to	to	to
cover	cover	cover
buybacks	buyback	buyback
or	or	or
fixes	fix	fix
for	for	for
diesel	diesel	diesel
cars	car	car
and	and	and
sport	sport	sport
utility	util	utility
vehicles	vehicl	vehicle
that	that	that
used	use	used
illegal	illeg	illegal
software	softwar	software
to	to	to
defeat	defeat	defeat
government	govern	government
emissions	emiss	emission
tests	test	test
VW	vw	VW
admitted	admit	admitted
in	in	in
September	septemb	September
that	that	that
it	it	it
installed	instal	installed
secret	secret	secret
software	softwar	software
that	that	that
allowed	allow	allowed
U	u	U
S	s	S
vehicles	vehicl	vehicle
to	to	to
emit	emit	emit
up	up	up
to	to	to
40	40	40
times	time	time
legally	legal	legally
allowable	allow	allowable
pollution	pollut	pollution
VW	vw	VW
still	still	still
may	may	may
face	face	face
criminal	crimin	criminal
charges	charg	charge
and	and	and
oversight	oversight	oversight
by	by	by
an	an	an
independent	independ	independent
monitor	monitor	monitor
a	a	a
person	person	person
briefed	brief	briefed
on	on	on
the	the	the
matter	matter	matter
said	said	said
A	a	A
criminal	crimin	criminal
settlement	settlement	settlement
could	could	could
include	includ	include
measures	measur	measure
to	to	to
ensure	ensur	ensure
VW	vw	VW
would	would	would
not	not	not
engage	engag	engage
in	in	in
further	further	further
cheating	cheat	cheating
Shares	share	Shares
of	of	of
VW	vw	VW
rose	rose	rose
as	as	a
much	much	much
as	as	a
5	5	5
percent	percent	percent
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
closed	close	closed
up	up	up
1	1	1
7	7	7
percent	percent	percent
at	at	at
107	107	107
85	85	85
euros	euro	euro
We	we	We
didn	didn	didn
