Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
plans	plan	plan
deep	deep	deep
cuts	cut	cut
to	to	to
state	state	state
environmental	environment	environmental
programs	program	program
a	a	a
summary	summari	summary
of	of	of
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
s	s	s
2018	2018	2018
budget	budget	budget
showed	show	showed
on	on	on
Friday	friday	Friday
even	even	even
after	after	after
some	some	some
Republicans	republican	Republicans
in	in	in
affected	affect	affected
states	state	state
raised	rais	raised
concerns	concern	concern
when	when	when
the	the	the
agency	agenc	agency
released	releas	released
an	an	an
initial	initi	initial
outline	outlin	outline
of	of	of
the	the	the
budget	budget	budget
in	in	in
March	march	March
The	the	The
EPA's	epa	EPA's
grants	grant	grant
to	to	to
state	state	state
and	and	and
local	local	local
governments	govern	government
on	on	on
pollution	pollut	pollution
issues	issu	issue
from	from	from
air	air	air
quality	qualiti	quality
management	manag	management
to	to	to
pesticides	pesticid	pesticide
enforcement	enforc	enforcement
would	would	would
be	be	be
cut	cut	cut
45	45	45
percent	percent	percent
to	to	to
597	597	597
million	million	million
in	in	in
the	the	the
fiscal	fiscal	fiscal
year	year	year
2018	2018	2018
budget	budget	budget
proposal	propos	proposal
the	the	the
administration	administr	administration
will	will	will
send	send	send
to	to	to
Congress	congress	Congress
next	next	next
week	week	week
according	accord	according
to	to	to
details	detail	detail
released	releas	released
by	by	by
the	the	the
National	nation	National
Association	associ	Association
of	of	of
Clean	clean	Clean
Air	air	Air
Agencies	agenc	Agencies
NACAA	nacaa	NACAA
bit	bit	bit
ly	ly	ly
2qFWvSl	2qfwvsl	2qFWvSl
The	the	The
nonprofit	nonprofit	nonprofit
group	group	group
an	an	an
association	associ	association
of	of	of
pollution	pollut	pollution
control	control	control
agencies	agenc	agency
in	in	in
40	40	40
states	state	state
and	and	and
various	various	various
municipalities	municip	municipality
and	and	and
territories	territori	territory
said	said	said
details	detail	detail
on	on	on
the	the	the
budget	budget	budget
came	came	came
directly	direct	directly
from	from	from
a	a	a
leaked	leak	leaked
administration	administr	administration
document	document	document
More	more	More
than	than	than
a	a	a
dozen	dozen	dozen
programs	program	program
to	to	to
tackle	tackl	tackle
environmental	environment	environmental
problems	problem	problem
in	in	in
environmentally	environment	environmentally
sensitive	sensit	sensitive
regions	region	region
such	such	such
as	as	a
the	the	the
Chesapeake	chesapeak	Chesapeake
Bay	bay	Bay
the	the	the
Great	great	Great
Lakes	lake	Lakes
and	and	and
South	south	South
Florida	florida	Florida
would	would	would
be	be	be
cut	cut	cut
to	to	to
nothing	noth	nothing
You	you	You
would	would	would
have	have	have
thought	thought	thought
the	the	the
administration	administr	administration
would	would	would
have	have	have
revised	revis	revised
the	the	the
budget	budget	budget
in	in	in
light	light	light
of	of	of
the	the	the
overwhelming	overwhelm	overwhelming
adverse	advers	adverse
reaction	reaction	reaction
they	they	they
encountered	encount	encountered
from	from	from
previous	previous	previous
trial	trial	trial
balloons	balloon	balloon
instead	instead	instead
they	they	they
doubled	doubl	doubled
down	down	down
said	said	said
Bill	bill	Bill
