Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
dismantled	dismantl	dismantled
two	two	two
CEO	ceo	CEO
advisory	advisori	advisory
panels	panel	panel
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
a	a	a
growing	grow	growing
number	number	number
of	of	of
chief	chief	chief
executives	execut	executive
announced	announc	announced
their	their	their
resignations	resign	resignation
following	follow	following
his	his	his
response	respons	response
to	to	to
a	a	a
weekend	weekend	weekend
of	of	of
violence	violenc	violence
in	in	in
Virginia	virginia	Virginia
that	that	that
stoked	stoke	stoked
racial	racial	racial
tensions	tension	tension
nationwide	nationwid	nationwide
Rather	rather	Rather
than	than	than
putting	put	putting
pressure	pressur	pressure
on	on	on
the	the	the
businesspeople	businesspeopl	businesspeople
of	of	of
the	the	the
Manufacturing	manufactur	Manufacturing
Council	council	Council
Strategy	strategi	Strategy
Policy	polici	Policy
Forum	forum	Forum
I	i	I
am	am	am
ending	end	ending
both	both	both
Thank	thank	Thank
you	you	you
all	all	all
Trump	trump	Trump
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
